enADPâneNOUN_count,enADPfanNOUN_count
2.000000041523209,21.000000153508967
9.000000364828509,31.000000199801388
11.99999993039705,19.999999883995088
11.000000171532754,19.000000379083282
6.000000002127414,39.00000145109682
3.0000000071608146,31.000000802980498
2.0000000141438896,28.999999896869745
6.0000003768629995,30.00000094839041
4.9999996297626685,31.999998492762032
10.000000002689472,35.000000599165105
33.999998044623524,24.999998841298808
6.99999960930848,23.99999979920648
15.000000786324073,25.99999999766465
15.000000097401697,22.999999634596023
0.0,21.000000072274627
21.00000001615371,12.99999967286601
1.0000000262706086,24.000000630494615
25.000000037739504,26.999999193583225
43.00000027940988,49.00000161789016
52.999996917033265,47.99999776035411
14.000000564822257,27.000001089300067
40.00000056896584,44.99999906394292
24.000000585381258,38.00000092685366
14.000000180126278,31.00000046304545
11.999999868320128,40.99999955009377
95.99999816047021,31.99999963899084
49.0000003648601,42.00000031273723
13.000000316216287,24.000000111248234
29.999999734740896,24.999999093052686
39.9999998312583,37.999999554796226
25.999999897519405,30.999999746887976
2.999999875228527,17.999999821037434
14.999999213524639,27.99999976823179
50.00000114531003,20.999999760282194
33.0000025041774,22.00000063866245
55.999997987338645,50.99999816704055
15.000000080345485,45.99999965169687
29.00000039018485,43.999999221962376
59.000000081849734,42.00000116128193
21.999998973816048,41.00000002199851
40.999997748162414,38.999998159841
8.99999980362062,39.99999981887139
17.99999994633427,35.99999989266854
41.99999792968413,35.99999752733155
112.00000194741973,33.99999929081324
29.99999894515099,44.999999710944174
90.99999799859118,33.99999967733849
49.00000089638209,37.999999418011136
31.999999907125066,11.999999965171897
72.99999880418201,17.999999505492127
31.000002310392034,36.0000011637641
40.99999900007298,25.000000288788677
26.999999151218645,44.99999960852572
32.00000101275751,37.00000228644199
14.999999341713988,38.99999954918361
29.000000830255207,58.000001660510414
51.99999949986431,46.00000003594987
63.99999789136377,34.99999998401145
39.000000057927785,53.000001919851016
35.000001424362935,38.99999925739035
86.0000058214905,54.0000022648886
88.99999219830227,36.999998528845786
83.00000219949155,66.00000065651304
54.00000070639294,55.000001526282
102.00000718569488,49.00000166310807
55.00000128149577,46.00000191665488
48.00000329902405,42.00000174575889
34.99999979756575,58.99999965875369
24.99999814962413,29.999999487627843
41.99999927226226,34.99999878730983
38.00000215665194,30.00000047976063
25.000000406352225,14.999999951129602
24.999999252054344,29.000001173889178
42.000000451858234,26.000000443111812
76.0000052355325,24.000000367231504
47.999998588039716,30.99999970257889
34.000000575067176,49.000000137464504
70.9999996339335,22.999999421268203
71.00000292157915,43.00000085668282
35.99999914614244,35.999997692334794
39.99999841126448,30.99999807677012
25.999998838441343,58.99999821541624
15.000000214739051,39.000001759394934
55.99999932868599,27.000000692803113
43.00000031485078,25.999999376889956
24.000001250571426,41.00000121775738
27.99999846835095,38.99999851790782
44.99999832817487,22.999999022699992
48.99999543912093,44.99999911326782
31.999999559302204,49.99999833677389
29.000001972889685,32.000001622095674
30.99999907705807,33.999999072018824
49.00000140925744,35.000000753596616
32.00000076372524,24.000000392516572
31.999999540762694,30.9999992027482
37.999998794402245,27.000000405519206
33.99999983609673,55.00000196085701
23.00000045493249,59.000001871170994
25.000000760290526,36.00000157356957
28.99999964123672,68.9999991463908
38.000001854243486,59.00000307031653
35.99999869521996,54.99999861358311
20.000000258069377,43.000002092340075
21.000001270828324,49.00000159467622
29.99999894100183,38.99999862330239
22.999999906876962,65.99999679113785
38.99999948887039,45.999997936187086
25.999999420159938,36.99999854381712
24.000001231898768,35.00000224862049
23.999998660375116,35.99999889876454
28.99999839729222,40.999999238466394
61.00000019580959,51.00000250017286
34.00000015587265,46.99999831621086
24.999999021039987,47.999997902664525
53.99999778365809,34.0000001641372
4.000000135700649,20.000000772743583
11.0000005935154,24.00000044984289
6.99999946753485,15.00000001601325
18.999999486816883,16.000000218999578
17.999999831377835,20.999999763082958
35.00000038546158,27.000000749776344
14.000000608519976,17.000000854108876
