bienADVauxADP_count,bienADVfauxADJ_count
459.0000187103299,4.99999996256566
618.0000071476114,16.999999694456843
655.0000089013483,28.99999983179287
758.0000285456523,5.000000243568306
612.0000145896823,28.00000192628609
506.0000264098578,13.000000135170971
386.99999133282637,20.000000141438893
470.00002286547124,12.999999984603534
635.9999723463275,3.99999986058849
521.9999889744201,21.99999984864965
578.9999650043092,28.999997707049495
422.99997628985,1.999999938983641
559.000029836476,2.9999998908653858
550.9999755753124,58.99999708869258
386.9999973399674,11.000000239471817
462.00001089277606,17.999999825678273
530.9999978539771,18.999999732678887
866.9999975664014,37.99999786668816
1235.0000009556709,56.9999996773177
1368.9999936735383,80.9999945111885
1308.0000258253756,62.00000100440231
1689.0000095240612,72.9999995072517
1754.0000144325222,25.000000609772144
1664.9999914433758,68.99999787062842
1621.0000402209826,81.00000227527386
1969.9999970504227,102.99999676550065
1827.0000821738258,72.99999996735065
1690.0000931426346,38.00000255503591
1907.9999211566142,33.999998408270784
1829.0000086530376,103.00000225908221
1724.0000733300055,56.00000239774502
1069.0000320649344,34.9999994937766
1162.9999767460884,48.99999856869837
1407.000034927995,25.000000572655015
1822.000108274353,13.000000755828026
2198.999930361977,59.99999784357712
2903.9999774943453,46.00000130363007
2802.99990874234,40.00000071425569
2878.99998548717,37.00000176845714
2578.9999807556837,33.99999956896426
2729.999894544781,38.999998334138844
2897.000023246238,77.99999691470812
2670.9999225262795,39.999999880742834
3356.000045365922,35.999998655050916
3332.000054699266,8.000000023513167
3204.99986661548,43.99999972621015
3101.9999288420076,67.99999783759064
3603.9998196430033,45.999999295487164
2528.9999160021916,37.00000078959915
2460.9999036974527,28.00000070292217
2836.000212038839,44.00000142237835
2933.999973050168,22.999999976486063
2926.9999783186804,40.00000025834068
3324.9999910850274,27.000001969955264
3680.999968717516,70.00000034691993
3914.0000451111105,45.00000128832704
3962.999754960838,82.0000013227842
3946.999706772283,41.99999747903557
4215.999941482336,73.99999955146765
4213.000148728128,66.0000010912416
4263.000275573446,62.00000185030101
4416.999785398402,91.99999405144098
4626.999888699908,29.99999991864422
4190.99996630561,62.000003708965274
4731.00007896494,62.999999425829635
4412.000052296455,84.00000319231653
4412.9999564743275,30.999999696727098
4310.999905516965,41.9999997570789
4398.999969923489,37.99999776278157
4402.999926740036,77.99999916812308
3798.9999871783198,44.00000070364892
2248.0001339436717,6.000000147698544
3784.9998979232196,22.000000105536742
3670.9999694046405,24.99999913848066
3885.000304953347,42.0000016414567
4268.000040036669,43.99999974059976
3744.999969583204,34.000000575067176
3940.999936315682,30.99999951654837
3954.999939361187,42.00000139682913
3775.999869087079,85.99999731409244
3717.9999526612114,33.99999795761495
3517.0000775553963,41.00000061798298
3579.0000784610684,30.000000429478103
3847.000238997348,33.0000004075429
3704.999807612642,23.999999424821503
3891.0001665776217,26.00000112512685
3847.9999530885625,14.999999965920372
3943.9997567360583,40.999998779087036
4148.9996466327375,31.999998622354113
4214.99997198834,21.999999519813755
4091.9999598886307,22.000000702311755
4542.999994284813,23.999998566294494
4490.0001568934495,21.999999765244947
4794.00005149879,48.000002587806705
4707.999885922445,14.000000503814988
4756.000066894988,28.999998536252587
4747.000144829959,51.000001260290745
4851.000267006576,17.00000133037715
5307.000106706955,23.000001076189548
4799.999734946445,40.999999492782955
5658.000198282563,34.0000025595754
5339.999868967286,30.999999317891806
6189.00024048215,17.00000094288411
5419.000408916503,32.00000130994493
5636.999832412506,17.9999993646011
5798.999801874447,39.99999804219702
5885.999900546176,47.99999724591073
5743.999857021023,41.99999720346957
5840.000176790436,51.000003069886326
5484.999681461442,47.00000006753642
5426.999870509815,14.999999285631397
5404.000099666938,44.00000096225166
