unDETaxeNOUN_count,unDETfaxNOUN_count
823.0000471714236,1.0000000207616044
905.0000286971408,0.0
1462.0000296215687,0.9999999941997544
1023.0000691201342,0.0
616.0000026737484,0.0
708.9999864877865,0.0
808.9999927761037,0.0
671.0000454735773,0.0
914.9999251915422,0.0
936.9999741456504,0.0
1446.9999065561472,0.0
2162.999989630966,0.0
987.0000053866233,2.9999998908653858
1066.9999706641413,3.999999923023137
865.9999990691626,0.0
1274.999975578113,0.0
1635.0000697786395,0.0
1295.999914511937,0.0
2396.0000800238236,0.0
3402.999765461451,0.0
1589.0000828192435,0.0
1960.00001346887,0.0
2899.000127407361,0.0
3185.0000962501063,0.0
2963.999874661089,0.0
3166.000051800519,0.0
4313.00016234005,0.0
3313.0000751755074,0.0
3418.9998664811264,0.9999999709845574
2687.9998950064332,1.0000000087314196
3396.0000787846875,0.0
1656.0000789545443,2.000000011763396
1847.9999659943974,0.0
3283.999964995521,0.0
2882.000210451847,0.0
3010.9999857322687,0.9999999640596187
2989.000028168406,0.0
3782.000037152052,2.9999997982681337
4622.0001066732,5.00000009637015
4051.0001257483596,3.9999999866538367
4403.999786143383,0.99999996845855
3802.9997503266623,0.0
4045.0000203782683,1.9999999940371413
4209.000033964118,0.0
5208.999868758566,0.0
3794.999766287489,0.0
3793.999799390902,0.0
6148.00007052447,0.0
4350.99995583941,0.0
3164.9999795169056,0.999999987248907
4473.000289814754,2.0000000646535607
4997.000056084284,0.999999984008735
5631.0000776354145,1.0000000064585168
5829.000144696042,0.0
6158.999951595756,0.9999999774825243
7214.000280172324,0.0
7461.999921368287,0.0
6850.999695698503,1.9999999341051178
8474.000095795212,2.0000000553250246
5482.000078376914,0.0
5270.000281464217,0.0
8057.999455564839,2.9999999697943247
7069.99999327768,0.9999999931925734
4782.00029926252,0.0
6807.000488038739,1.0000000386665076
5703.9998895149165,0.0
7989.000246061687,1.0000000307000958
10097.000135605493,0.0
9089.999218605475,0.0
7978.999693298471,0.0
6628.000133876307,0.0
4146.999989401844,0.0
6738.000242081437,0.0
7803.000282348495,1.0000000063425816
7737.999921993811,0.0
6038.000211508316,2.000000005849364
6803.999998941218,0.0
6516.999854264969,0.0
6603.999885011848,1.0000000113721819
6558.999806309828,0.0
5304.999646404242,0.0
5562.999841325078,0.0
6357.000028550592,0.0
6822.00038323685,0.0
8400.999555149976,0.9999999760342294
7289.000438486806,0.0
7135.999523925614,0.9999999575864772
6167.999663832358,0.0
6454.999548056519,0.0
6640.999814001762,0.9999999862281939
6731.000155682672,0.0
8717.000294864718,0.0
6428.000312680711,0.0
7931.000408952485,0.0
7422.999626025764,0.0
5355.999994578008,1.9999999753821989
6578.9998733975435,0.0
7205.000400653076,0.0
6864.000592248634,0.0
6595.999841272894,0.0
7786.000069427012,0.0
7544.9994735876235,0.99999997479242
38625.00243020861,1.0000000355136294
6259.000370935414,1.000000040935779
7743.999991043695,0.0
6324.999874571843,0.0
