unDETartNOUN_count,unDETphareNOUN_count
3552.000177699597,108.00000195976855
3217.999956380318,90.00000159679128
3559.000169864564,70.99999958818256
4480.000210950852,150.00000730704923
4012.000224678256,98.9999995859559
3208.0000118229295,66.00000187586068
3548.999962530351,64.00000045260447
2990.0001412151487,96.00000602980799
3973.9998070141864,62.999996432458104
3058.000016706427,52.00000260889383
4227.9996028827445,86.99999615749128
3418.9999479471417,67.0000006129659
2870.000105162103,73.0000027278795
3522.999902630054,73.00000037107095
2070.000020430716,59.000000424832336
2419.9999047042356,99.0000023341663
2908.000103987587,76.0000042959543
5146.999785872597,91.9999992489193
6670.000292150585,192.0000050204586
7222.99957893736,127.99999703080807
6279.00010886678,132.00000757089708
7924.999809656448,210.99999363449825
7123.00030130719,297.0000072440931
6803.999920379153,238.00000575831157
7897.00012744865,399.9999998294883
8604.999704238084,353.0000035747607
7228.000001961108,494.000012321632
6896.000319841476,346.9999928005378
7045.999815044766,393.99997585862803
9137.000174248953,519.999995734364
6219.9998840988,366.99999541128005
3683.9999379272344,244.00000485313203
5197.9999608071,516.9999968752187
5829.000110088264,428.00000219766196
7151.00047402449,580.0000373811646
8139.99982957868,632.9999866446143
8413.000013874605,632.9999986330118
8596.999855702737,743.0000200327772
8382.9999902609,627.0000251004059
8016.999658039551,849.9999790611193
10302.999517724638,771.9999773929792
9004.000071900768,872.9999899428923
9157.999762179094,784.0000241426824
11479.999766916177,873.0000102383203
11249.000337189567,944.9999897304697
11576.000030991709,933.0000318152892
10834.999547107693,721.0000018809247
11544.000244789313,742.9999869737447
7034.999861662894,533.9999900322828
6734.999924985904,589.0000208433428
8669.000477788397,794.0000492161769
8600.000019469151,764.0000056855015
10573.99978521773,804.0000433906697
11316.000395317744,887.0000306750679
12474.999908951464,1162.9999773379382
13263.000252517973,1333.0000113852252
13197.999558982083,1640.9999686448566
14347.999562295014,1104.9999598404104
14004.000719975676,1078.0000613549698
15583.9995215059,1300.0000409446595
15529.999902869058,1682.0000486945937
16649.99854038426,1271.99993822584
16734.000021852582,1370.999973281335
16597.001590594267,1270.9999942333666
17287.000122662692,1700.0000184967005
15863.9999138696,1189.9999810667075
14594.00058197735,1644.000018069762
16059.999189659584,1734.0000412174015
15735.998589048377,1131.999935057788
15612.999717087492,1304.9999262039985
12055.000577699164,2049.9999506890204
4745.000126630675,516.9999882668608
11624.000580224569,892.9999980751968
11158.00024863606,1067.0000244799
10460.000313092905,867.999990316846
14124.999481011602,1087.0000042463669
13625.99959014187,1009.9999548650874
12152.9996777977,977.0000103346579
12970.99989408582,1134.0000435972506
11277.999632354207,1033.9999535066645
10985.999839745766,1242.9999537438628
10297.999625181994,1235.9999733934528
12095.000871553197,1031.0000800625367
12086.000539390183,1139.0000096369736
11308.999501602058,1305.9999875360083
11081.00045969908,1239.0000242556184
11147.999734648505,988.9999694933671
10716.999818296288,912.9999902649649
11199.999797979232,1044.9999819761981
12819.00004735964,1101.9999570020477
10923.00035208551,928.0000577121095
11433.999666235612,819.0000374650741
11348.000404445978,929.0000090217198
11851.999976032675,1068.0000272921036
12873.999603118968,884.0000310069106
12613.999693474323,758.9999932400526
12867.000419673072,1094.9999964046901
12613.000739583516,1060.000003867544
14310.999940270434,999.0000085941047
14442.999715273862,1059.9999708184548
16325.999744119128,1056.0000054220611
14006.99959695605,984.9999885796503
13914.00040527871,1411.9999936198433
14320.00054014854,877.0000626271805
15767.000264738313,1064.9999310073022
16456.000411667177,1217.9999259283077
15516.999158602688,1239.9999311547842
15771.999221553766,1022.9999353385452
17134.0013252451,1209.0000453291461
15958.000115683297,1116.9999833980894
16114.99897769558,1095.9999579968442
16426.000329025243,952.000043887575
17173.999228266646,1103.9999312471266
18454.999237469972,1088.9999090534386
13235.999645377027,1053.9999404319083
4406.000208845681,432.00002822627965
6030.000286112326,417.00001786995216
6540.999701107968,387.99999177520135
6819.000228652775,484.0000189966589
9345.999968179403,555.0000128064676
14238.000089244342,845.0000193599276
13862.000758344746,733.0000414108114
14997.99980716421,951.9999956193767
9695.999307487624,567.999961099799
7830.999970873424,426.9999885821845
9933.999901531683,593.9999974438508
9410.00004710996,575.000006298084
9689.000410856323,554.0000219959707
8978.000297405399,543.0000171700995
8832.999649326664,621.0000051680368
10315.000602393971,523.0000424320755
8247.000649584637,446.00002939838316
8389.999753484042,551.9999809215298
7979.999397412569,465.99996508610116
6820.000358517422,435.9999977900502
8286.000674238787,386.0000087077044
7342.999574417201,417.99998797512484
6824.999909656744,425.9999986470382
7337.999964267125,384.99998307210296
6114.99963010849,382.99999482619313
2985.999981938902,151.99999843217898
3046.0001640936434,188.00001237644085
3415.999944244976,149.00000141114356
3886.99998383476,230.00000272908417
3303.999844786123,202.99999509236306
4789.999913285247,264.9999887917633
8246.00011802039,365.99998424271814
9557.999987812425,447.99998459236986
9941.999319086524,553.9999615412886
10158.999818136226,531.9999470769941
9063.000007603034,492.9999809092452
9405.00042163794,459.00000500495685
8370.000054847029,461.999998180155
9242.999904102742,408.9999831773643
10392.000036896003,516.999975525753
10835.000340867351,528.0000001611668
11722.00018983083,585.000021877912
11460.000140127666,522.9999713329822
11301.999851553737,656.0000056276142
12488.000100853606,697.0000155672121
14469.99921341732,839.0000094821343
14797.000855052598,699.0000189628629
14893.99911495187,684.999976954707
16237.000111093266,867.9999882827627
15555.000357562165,715.9999967095875
19628.00062507341,912.000042491607
16495.00092516385,851.0000244008816
19739.000053254407,918.0000446102791
28227.999584053283,1128.0000302860935
19158.999515192223,1014.0000199336638
19573.0011720008,998.9999882013296
20300.999173383112,1070.0000190808034
18338.000167861694,919.0000224760139
15658.00073852963,676.000028831959
13651.999804854668,632.999974342859
14355.999921910523,698.0000248263282
13575.999438067038,713.9999514147347
13988.998977350704,597.9999913874165
14821.99902895747,687.9999763656388
15137.000654629775,634.0000055922712
16639.000255139887,629.0000119934299
13508.000711128718,635.0000081364234
13902.000607959322,708.0000211594521
14413.999670608464,657.999984630734
15214.999473067248,773.0000009824022
14999.99919319791,719.0000043425331
15480.999577274764,743.0000031049802
15321.999818547312,705.9999901054024
15295.999131170065,741.0000039870886
17702.999398092965,799.9999721834355
19375.00056882791,763.0000088076796
16266.99944954026,809.0000104676543
19099.998694839847,962.9999800565549
18860.999268208056,824.9999668832639
18347.00106617938,880.0000168938265
19602.000350573144,820.9999711401972
20657.00113171558,847.0000364725626
21909.00030395069,973.0000126280797
22715.998251560835,1031.9999625081482
23553.000865454454,1013.0000274584871
24256.99968859472,1097.0000395911559
25086.999839848308,1096.000013119775
25176.99946734374,1265.0000383779889
25698.99985139792,1117.9999539359865
23640.00089406734,1075.9999771279454
24318.000682211245,1140.0000157491554
26876.99975320327,1275.9999753920038
27924.99949261108,1362.0000086114012
24363.000947456214,1470.9999540164602
20824.998851382716,1286.9999996913546
18465.999304446017,1417.9999890299205
20464.00003821102,2146.000063836894
20105.00058753466,2816.0000464493264
22919.00051909603,3277.0002165500227
33368.00137141104,4576.999992484022
34264.9994668396,4460.000009940271
34514.00107524188,5303.999889618781
24368.99885721399,3689.999794125422
24177.001679496672,4105.000142925631
25920.00029208847,4129.000320303839
