certainADJairNOUN_count,certainADJferNOUN_count
128.00000491736316,0.0
190.99999872833217,0.0
239.99999860794105,0.0
264.0000168678993,0.0
299.00001328097846,0.0
166.99999998205564,0.0
208.000006402431,0.0
175.00000766410562,0.0
211.99999221924404,0.0
180.99999879054195,0.0
297.99998656782464,0.0
273.99998207550857,0.0
252.00000781565595,0.0
238.9999914627701,0.0
155.99999682720562,0.0
136.00000056719355,0.0
172.0000091173208,0.0
369.9999745442685,0.0
478.00001052177066,0.0
548.9999916859514,4.999999692964339
472.00003700601957,14.999999856690014
522.9999923983146,0.0
521.0000268821972,1.0000000243908858
526.9999854037326,0.0
675.9999799255818,0.0
670.999962682212,0.0
443.00001543519187,0.0
430.99999343080725,0.0
612.9999632706433,0.0
604.0000024247856,0.0
560.0000231264466,0.0
199.00000886095262,0.0
399.0000013334997,0.0
319.99999444853034,0.0
506.0000349085621,7.000000041023673
674.0000039608101,0.0
674.0000078391395,0.0
676.999979154943,0.0
751.0000359329298,7.000000486690887
669.9999860135638,0.0
612.9999845867926,0.0
703.9999874054431,0.0
759.0000387812858,4.999999985092853
852.9999743137514,0.0
767.9999901204984,0.0
948.0000217379495,0.0
743.0000024306869,0.9999999905099559
638.9999770386663,0.9999999846845036
560.0000143134363,0.0
456.99999973750243,0.0
696.0000041837732,2.0000000646535607
570.9999936232689,0.0
659.0000045972164,14.000000772526775
1053.0000072990922,12.000000379784064
1057.9999819459404,0.0
1036.0000564380364,0.0
1005.9999895325008,5.999999678359572
1167.0000062411916,3.0000000148748662
1212.0000239984695,0.0
1243.9999849442254,2.000000006640609
1163.0000583846531,0.0
1051.999949543754,0.0
1098.0000518702163,0.9999999931925734
1114.0000197757113,0.0
1070.000013123966,4.00000015466603
1057.999978745915,17.000001185205036
908.0000429353975,0.0
1018.0000233958111,0.0
1085.9999322774356,0.0
983.0000002886726,0.0
819.0000363317922,15.000001014357885
416.0000169303005,1.000000024616424
815.0000356871882,1.0000000214870044
731.9999872086088,1.0000000063425816
790.0000294238254,4.000000138631728
801.0000183512286,2.000000005849364
830.9999560717943,2.999999985931023
658.9999716329959,2.999999901099178
771.9999926014484,4.0000000454887275
647.9999639138049,2.9999998682698843
635.9999899622218,0.9999999602816118
615.9999754196007,0.0
761.0000548448174,3.00000010967411
669.0000353496825,0.0
711.9999842817501,0.0
524.0000279357048,4.000000093599138
627.9999860949129,0.0
432.9999766957835,0.0
504.99995794776726,0.0
654.000006764618,5.000000019744223
469.0000060253351,4.000000096895544
516.9999914679163,0.0
595.0000004133663,0.0
518.0000120022476,1.0000000238664137
491.000010924226,0.0
482.99998778299494,0.0
470.00002856596564,1.0000000339404167
480.0000374290912,0.0
520.0000418706665,1.0000000382600014
496.99997135615956,2.999999962886557
524.0000442659934,4.000000150157755
429.9999981001517,4.9999997746353095
447.00000287375,2.0000000710272587
510.0000036078152,0.0
442.99997444688614,0.999999964700061
435.9999772831292,0.0
461.99998967846494,0.9999999785933051
561.9999778350865,5.999999600495653
516.0000364320555,2.0000001026582304
542.9999971388655,3.9999999112776106
517.9999731560686,0.0
449.0000264753099,0.0
552.9999576048706,0.9999999732435634
530.9999932589941,0.9999999650287585
428.9999769398939,0.0
172.0000068717717,0.0
185.00000314756454,0.0
202.99998860804564,0.0
193.00000032194706,0.0
205.99999209512345,0.0
335.0000128216049,0.0
361.0000267914193,2.0000000659874684
412.99997251818417,0.0
310.9999894357553,0.0
219.99998768694562,4.9999999413289355
306.00000496632487,0.9999999759833418
237.99999273425215,0.9999999920713438
314.0000067238315,1.0000000271217977
274.00001105227454,0.0
287.0000023351696,0.0
275.000013378218,2.0000000680847005
194.00000784282585,0.0
243.00000589371717,1.000000005077469
156.9999946368051,0.9999999707713982
161.0000050462251,0.0
177.00000665374108,0.0
144.99999830318953,1.9999999109201214
159.99999906380287,1.9999999199618408
165.9999919681289,0.0
131.9999940925834,0.0
100.0000007013945,2.0000000070227286
63.99999888305726,0.0
74.99999737053393,0.0
86.99999620663789,0.0
75.99999574435216,0.0
114.00000239080609,0.0
149.9999940127597,0.0
261.9999884480952,0.0
184.99999424808715,0.999999962284664
210.99998424099314,0.9999999472879437
217.00000835354118,0.0
252.0000101638514,0.0
197.99999724970922,0.0
211.99999855252594,0.0
221.99999040619264,0.0
227.99999847805728,0.0
271.9999991141687,0.0
207.00000165528812,0.0
259.0000054462068,1.000000003668535
237.00000344534908,0.0
315.999988073745,0.0
321.0000103359653,0.0
364.99998963710675,0.0
273.9999843914146,0.0
331.99999887900367,1.999999987750524
448.9999990449124,1.0000000412524628
379.00001540435875,0.0
474.00000988814395,0.0
518.9999926503812,0.0
426.99999855705806,0.0
412.00000287788,2.000000022173875
441.9999912995654,2.9999999262822947
405.0000181452217,0.0
443.00002662998736,0.0
182.99999698368984,1.9999999217407494
232.0000131776228,0.0
231.99998121464662,0.0
208.00000436386136,0.9999999701178797
248.99999731803322,1.9999999139105662
300.0000167289855,3.0000000857112346
228.00000292295024,0.0
181.0000020325741,1.0000000088054632
187.00000390832662,0.0
185.99999823903934,0.0
218.99999902919217,0.0
151.9999929306744,0.0
209.00000174971393,0.0
227.0000010924849,0.0
229.9999929850547,0.0
221.9999908810177,0.0
236.00001262016127,1.0000000033983831
213.99998791111008,0.0
227.9999798572737,0.0
218.9999980192566,0.9999999575505208
212.00000390149899,1.0000000402447056
229.99999040675266,0.0
187.00000532972035,0.0
228.00001202829188,0.0
265.99997809863567,0.0
219.00000335781127,0.0
221.00000915616232,2.0000000396523427
253.0000035145633,0.9999999948611046
298.9999940926271,1.0000000154144846
269.9999912852671,0.0
267.99999793335684,0.0
254.00000781214993,0.0
343.99998088184225,0.9999999828276649
224.00000885185767,0.0
255.00000415278853,0.9999999983892959
200.99999065667495,0.9999999581494154
158.99999475240958,0.0
218.99999926302993,0.0
372.0000225907153,0.0
551.000035991876,0.0
709.0000090302505,0.0
1029.9999738806202,0.9999999895946298
1270.000050523453,1.0000000024315778
375.99999063163074,0.0
695.0000357200388,0.0
648.0000532607061,0.0
