sonDETutileNOUN_count,sonDETfutileADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000039640718
0,0.0
0,0.0
0,0.9999999640596187
0,7.999999910696269
0,0.0
0,0.0
0,0.9999999966634592
0,4.999999929441672
0,1.9999999563601376
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999846845036
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000002862949
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000041011231
0,0.0
0,9.000000579549361
0,0.0
0,0.0
0,0.0
0,4.99999998952038
0,7.999999774777279
0,0.0
0,0.0
0,0.0
0,1.0000000063425816
0,0.0
0,2.9999999117524823
0,0.0
0,13.99999917944714
0,1.0000000113721819
0,0.9999999560899616
0,0.9999999602816118
0,0.0
0,0.0
0,5.000000040453581
0,0.9999999760342294
0,5.000000030876847
0,0.0
0,3.0000000019095507
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000477328275
0,0.0
0,0.0
0,0.0
0,1.000000044632741
0,0.0
0,0.0
0,2.0000000750788773
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999451354205
0,0.0
0,0.0
0,3.000000153987345
0,0.0
0,0.0
0,0.0
0,1.9999999464871268
0,0.0
0,3.9999999217893762
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999554600607
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,1.9999999462022624
0,1.0000000030903577
0,3.999999925408069
0,2.9999999167809146
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999873393776
0,0.0
0,0.0
0,2.0000000234400614
0,0.0
0,1.000000003668535
0,0.0
0,0.0
0,0.0
0,0.9999999756852518
0,3.999999917518679
0,1.999999987750524
0,1.0000000412524628
0,0.0
0,7.000000030110947
0,2.9999999175093865
0,0.0
0,2.000000022173875
0,0.9999999754274316
0,0.0
0,1.0000000098826576
0,0.0
0,1.0000000333399033
0,0.0
0,1.9999999402357584
0,0.0
0,1.0000000285704114
0,2.0000000496222485
0,1.0000000088054632
0,0.0
0,1.9999999564909574
0,0.0
0,0.0
0,0.999999987104003
0,0.0
0,0.0
0,0.0
0,2.0000000067967663
0,0.0
0,0.999999962028313
0,0.9999999575505208
0,2.0000000804894116
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999571561151
0,1.0000000033392986
0,0.0
0,0.0
0,0.0
0,1.9999999967785917
0,0.9999999581494154
0,0.0
0,0.0
0,2.000000047813591
0,3.0000001233596656
0,1.0000000135501237
0,1.9999999791892589
0,4.000000009726311
0,2.99999998188623
0,3.000000129125321
0,0.0
