enADPâmeNOUN_count,enADPfemmeNOUN_count
2.000000041523209,154.00000023119748
8.00000007562609,286.00000261038304
8.99999994779779,271.9999984223332
22.00000034306551,300.00000914933565
6.000000002127414,288.0000180679736
1.0000000284221313,297.00001414308036
43.999999078298934,283.9999980016157
3.0000001884314997,216.00000358387237
3.99999986058849,316.99999424290735
6.000000316148058,330.9999968650442
6.999999865335091,429.99996564771124
28.99999929239706,299.9999835850414
5.000000262108024,289.00001168665125
21.000000136362374,340.0000005605614
13.999999483664794,200.9999939578747
14.999999635202842,144.00000058118766
17.000001213063033,233.0000122527533
57.999996984098146,395.99997476607393
70.00000294987957,536.0000070694769
156.99999190358162,507.9999732670697
79.00000243873461,526.0000047546919
139.0000045890515,818.9999944470935
115.00000280495183,600.0000288090771
81.99999861563813,735.9999760884076
67.99999925381405,891.999977555344
107.99999692185926,866.9999548918264
114.00000315372394,631.0000149263464
52.00000126486515,573.9999972103121
127.99999628602335,648.9999581106989
79.9999996625166,842.9999867053973
116.00000739819626,584.9999993961937
47.99999800365644,422.0000121664033
51.999997623660136,499.9999909613318
60.00000260117716,483.00002477324205
67.99999985480274,706.0000114776556
104.99999622625998,1011.9999260488314
212.000003250024,992.000002141803
208.9999908392833,985.0000016322314
189.9999987372482,1108.0000058776275
135.99999827585708,930.9999938765437
246.99999874543096,795.9999341073108
191.99999581057324,764.9999950661191
296.9999997765186,1054.0000061256167
301.0000012014116,1021.9999877141677
409.9999905853798,1062.9999587239777
371.99999073983827,1032.9999582664136
393.9999985365521,870.0000137414137
315.9999885729374,943.0000102601081
184.00000526187736,692.0000104113831
130.9999954147367,454.99999234333535
249.0000119741538,642.0000129042219
295.00000113542444,679.0000060119036
270.00000617749856,719.0000104415877
282.0000066940433,1117.0000342361259
396.00000091247836,1090.9999524625562
489.0000206942918,1559.9999978007054
425.99998316799315,1256.999989229844
461.99999796947617,1408.9999116154124
427.0000056864316,1482.0000530198963
376.9999968912471,1314.000054072667
348.00001489240594,1284.9999736256716
481.99999106637534,1116.9999278586188
569.9999925566233,1235.9999333470535
602.0000503394031,1193.0000805458387
404.00000751699116,1137.0000840221066
361.0000141237159,1061.9999972287235
377.00001100349255,1121.0000393206221
375.99998318339993,1289.9999632550964
389.9999919906786,1087.9999164510393
350.9999821614262,1390.999905140911
365.00000196469983,1140.0000337204553
126.00000184731915,411.00001785251027
225.99999898122525,823.9999927372311
246.0000058260804,777.999987314898
281.00001837967386,1090.999996837712
251.0000010251599,1072.0000357345048
173.99999551142142,953.0000003051064
274.9999927291698,1163.9999264429432
245.00000839328928,974.0000417777015
294.99998522927905,1345.9999441681555
202.99998155776947,1270.9999761583829
106.99999570967367,883.9999757929565
175.0000033949729,1021.000001627185
144.9999990649149,1012.9999830375771
116.99999585062592,775.9999544949834
145.00000485704405,826.0000363803931
174.99998887887662,911.9999241592631
211.99998970540213,847.9999860291027
114.99999574947333,845.9999404656753
144.9999937501319,780.9999978387348
105.00000415267755,887.0000496894
139.00000290164576,823.9999860753627
113.99999678701701,1003.0000084897054
140.0000026201885,925.0000338845996
102.99999676000162,762.999979536188
153.0000029128251,873.9999516111849
136.99999937832735,975.0000683921949
145.000007043368,727.0000379736682
203.00000619710414,844.0000252278987
118.00000175383033,1050.9999677161693
168.00000288466705,1219.000030575634
125.9999907649107,996.000006280516
208.00000738683494,1026.0000479681657
169.00001020756238,956.0000901205476
155.99998953558907,964.9999973338216
176.99999998486135,898.9999522121279
146.9999932921695,1186.9999313181445
154.99999428485276,955.9999547671679
196.00000508739052,1225.0000063654838
176.99999980775303,1140.9999303918698
186.99999202213442,1212.9999351403478
161.00000052365073,955.0000730157625
