monDETareNOUN_count,monDETphareNOUN_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,7.000000237783409
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,5.00000005753098
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,1.999999983415616
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
0.9999999808382316,3.9999999233529264
1.000000025452888,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
0.0,0.0
1.9999999717227588,0.9999999858613794
4.999999961180361,0.0
5.000000437087346,0.0
2.9999998921788564,12.999999532775043
1.9999999776740673,0.0
0.0,0.9999999859437619
5.00000009637015,4.00000007709612
3.9999999866538367,0.9999999966634592
1.9999999369171,0.99999996845855
0.0,7.9999998254405496
0.9999999970185707,1.9999999940371413
1.9999999461642977,3.999999892328597
2.0000000058782916,7.000000121713733
0.9999999847340232,6.000000107360707
2.9999999715298666,2.9999999715298666
0.9999999846845036,0.0
0.9999999970976583,2.9999999222940668
0.999999987248907,2.999999961746721
0.0,0.0
4.999999920043675,0.999999984008735
1.0000000064585168,0.0
1.000000031648672,0.0
1.9999999549650487,1.9999999549650487
1.00000002862949,16.00000045807184
2.999999839179786,3.9999998213139025
1.9999999341051178,10.99999929642658
2.0000000553250246,5.999999939106141
3.0000000099609134,1.0000000033203045
3.000000011286849,8.000000191802211
0.9999999506951006,14.999998907299437
1.9999999863851468,0.9999999931925734
0.0,2.0000000837918233
2.000000077333015,9.000000579549361
1.0000000211556124,4.999999987840972
2.0000000614001916,1.0000000307000958
1.9999999884323287,4.999999971080821
2.9999998588638954,2.9999998588638954
1.99999994369432,2.9999999155414794
4.000000063968085,1.000000015992021
4.000000098465696,2.000000049232848
0.0,8.000000171896035
0.0,9.00000033528793
0.0,3.0000000110620224
1.000000002924682,5.9999998235049645
0.9999999953103411,1.9999999906206822
1.999999934066119,5.00000001467314
2.9999999421967964,2.9999999421967964
0.0,3.9999998243598465
1.9999999205632235,8.999999296554583
0.0,7.9999998875645
0.0,1.0000000365580368
2.0000000513187484,2.0000000513187484
1.9999999520684588,11.999999712410752
2.0000000467995687,5.000000030876847
0.9999999575864772,0.0
0.9999999722953768,4.999999776453466
0.999999956948566,12.999999790525473
0.0,6.999999726390849
0.0,10.000000072852593
0.0,5.999999989921505
3.000000064593996,0.0
1.0000000238664137,1.0000000238664137
0.0,11.000000194502832
0.9999999876910992,0.0
1.0000000339404167,0.0
0.0,1.000000044632741
1.0000000382600014,3.000000114780004
0.0,0.9999999876288521
3.0000001126183156,0.0
