enADPaireNOUN_count,enADPferNOUN_count
15.000000170181707,1578.999974166993
67.99999877782739,2300.0001131272256
14.999999912996316,2621.000022899084
15.000000730704922,2974.0000650888915
7.000000481571522,1704.9999773686982
13.000000057065389,2198.000041695761
17.00000042843972,2219.0000757948937
4.000000043258758,1642.9999867270362
19.99999891099656,2737.999885367473
31.000001502375632,3572.0001069587624
22.999999313537753,2667.9999226476366
1.999999938983641,2883.999836200946
11.999999563461543,3542.0000887079323
6.99999963365153,3268.999844975566
12.999999359254941,2769.0000565865585
2.999999861181852,2322.000039419691
31.000000047926193,2984.000059996392
7.999999761061697,3664.999878199576
6.000000220916424,6530.000268369806
23.999999255576697,7287.999644448458
15.000000605166704,6385.000066737737
38.00000024780516,5134.000119320357
30.000000731726573,7605.000284714507
32.99999955795897,11866.000100415644
16.999999813453513,14689.000238545806
14.999999208238599,12911.999474190396
28.000001090822906,14032.000334970595
22.000001336592835,15853.000205271745
25.99999815623099,12865.999875910398
55.99999854646519,13422.000184144412
16.000000624284038,15892.000877392316
9.000000052935283,9919.999648186731
6.999999818973076,11330.99985464753
11.000000221298079,13090.000537842361
23.000001392128297,17013.001212821473
33.999998778027035,16693.99964427804
44.00000074777938,17171.99984035705
26.999999301355274,18158.999676938434
60.999999768625116,18251.00013120885
37.999999555618096,24092.99882502723
91.99999701103768,20066.99898281813
64.99999858170446,20940.998885291956
49.000000515913044,18060.000398965487
50.99999834525976,21640.99950834617
100.00000009163516,25801.999663792645
49.0000000477934,25271.000391437334
22.999999402457387,24626.999501177837
45.999997648645746,26169.999615661873
24.999999651445822,16308.00017042916
28.00000070292217,14027.999860345919
32.00000103445697,19093.000961288082
33.00000050514371,21890.999701233704
30.000000875863048,21161.999756741236
38.00000268990437,27646.999916826913
41.99999755848794,26282.99892279319
21.00000060121929,28525.000943851155
38.999997480446964,27228.999776117915
25.999999825669672,30885.99962215824
92.00000209121326,29916.001629306527
51.99999973660508,29869.00048159069
30.000001083092165,35437.00123921731
27.999998384044765,35095.99861707229
80.00000240421438,33982.00173859697
39.00000063366365,33752.00189153631
53.000000660020135,33624.00292838784
63.00000097899231,34221.999841110315
38.00000230749081,34581.00036512841
58.99999965875369,40055.998509121186
62.999995687658476,42026.99690785335
64.99999589665771,30979.999336069155
70.99999881200078,26199.000048000205
36.99999944739904,15878.000613715816
34.00000091414684,27803.000622922023
65.00000013406313,33664.99894908268
94.00000139961016,30985.00083202668
41.999998861556314,30495.998838001007
61.999998240209976,30516.998458735263
96.99999805876166,30519.99942323174
36.99999940965348,33174.00044105307
29.999999591328635,27670.99974429665
69.99999964157232,27381.997579024468
97.99999464194872,27127.99854425625
93.99999976650895,24644.000656718003
55.00000018145952,26492.00059157348
56.00000000329577,26479.999989642216
51.000002399098065,27793.999750397918
78.99999570313808,28522.99746926677
48.99999940768426,26904.999133448746
38.99999797079996,28559.999762200783
60.999997387854734,27867.000053478136
49.0000014410498,29435.00047394136
54.000000605989314,31909.000867606857
44.00000165582295,28115.000946469347
46.00000019646826,28484.000327548973
56.9999988296179,27589.9984800049
35.000000307048005,27712.000438075396
36.00000225733013,25305.00038753279
50.000002803257615,27493.000422055673
47.0000021906391,31731.001182045955
53.99999933195802,27580.999931949562
40.00000299868443,32061.002897207585
60.999999256951924,25669.999765524906
59.000001530050135,44596.002144045604
57.00000109980856,28505.9998914444
57.999996300063394,27412.999671855807
49.99999873594945,24679.998668121912
39.99999946746369,27686.998848228563
55.99999860996318,24369.998531626796
59.00000167211342,26077.000556825915
34.99999912276777,21995.00008924959
35.99999940734079,24236.000028202536
37.00000192841695,22367.000474203254
47.99999828945443,22888.99869163411
40.999997728747346,23967.999145060647
26.999998891829044,17641.000128803662
20.000001055464622,9379.000197839177
21.999999974496305,9134.99997120378
48.99999870246495,9363.99990092906
9.00000012318726,7473.000236057893
17.99999995195139,10013.999831595029
24.999999521295905,13459.000223026645
33.00000006253935,12761.000579296051
31.9999984447004,13056.000116026087
14.000000036918069,8746.999854989801
3.9999998841673783,6397.999588575356
7.999999807866734,7674.99955704828
6.000000151640197,8425.99974812507
9.00000024409618,8303.999844431235
13.000000159118827,7597.000564645452
18.99999939969761,7497.999953499648
11.00000048016511,7465.000469224128
22.000001066013617,8070.000336521516
37.0000013021884,7421.999723446155
35.999997979889855,7605.999469126959
24.000000531227624,6243.0001544938905
16.99999996822589,7151.000112531108
15.999998921093226,6445.999568586059
16.999999407850733,6195.999412391335
17.999999872928193,6374.999744700181
7.999999782758891,5629.000023106301
5.999999845939152,3862.9998747746413
4.000000071249278,2775.0001398568966
5.000000019849794,2495.9999124913697
9.9999996896928,2852.99996472362
13.999999623415833,2473.0000445986207
6.000000222392679,3073.999975660571
