enADPhumeurNOUN_count,enADPfumeursNOUN_count
89.99999991492126,2.0000000176109265
76.00000244919497,6.000000136877977
103.00000109945553,0.0
81.99999721932944,0.9999999964412905
90.00000134854488,1.9999999725494306
75.99999790865986,0.0
105.99999810266586,0.0
89.0000006028098,0.9999999807698425
80.99999684776212,0.0
96.9999977826296,2.0000000067967663
86.99999782915471,0.9999999957305106
93.9999950202005,0.999999962028313
110.99999578918265,4.999999687537638
85.00000563075344,0.0
89.00000187115415,0.0
102.00000653733832,3.00000011886951
112.00000699729172,1.0000000293982834
128.99998646550483,0.0
111.0000048965544,2.0000000389843438
116.00000531535912,2.0000000396523427
133.000001407122,7.999999958888837
100.000000021019,0.0
86.9999945393897,3.9999999143122302
124.99999682571475,2.0000000066785972
96.0000017414208,1.0000000181397999
173.99999997772025,5.9999996273563045
116.00000444254647,2.0000000430512235
134.00000278304893,0.0
87.99999259171851,0.0
91.00000155014233,0.9999999950813783
119.000001466158,4.99999977371063
192.0000098081571,2.000000047813591
358.0000039734554,2.000000082239777
423.0000029759416,6.9999999025884865
547.9999970526591,0.0
727.9999942662917,7.000000151019206
182.99999183372768,0.9999999571843041
346.00000758118676,3.000000129125321
324.0000039992762,6.000000251369676
