enADPautographesNOUN_count,enADPphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,0.0
21.99999907410622,0.0
2.9999999503113184,0.0
0.0,0.0
0.0,0.0
8.999999754833727,0.0
4.999999849368571,0.0
0.0,0.0
0.0,0.0
4.00000004561961,0.0
2.00000007968517,0.0
13.999999496834661,0.0
5.999999767828883,0.0
0.0,0.0
1.00000001927403,0.0
7.999999973307673,0.0
28.000000162626453,0.0
15.9999996508811,0.0
15.99999995229713,0.0
3.999999892328597,0.0
35.00000141768638,0.0
25.999999404128026,0.0
2.9999999715298666,0.0
14.999999770267554,0.0
0.9999999970976583,0.0
1.9999999744978136,0.0
9.000000290941024,0.0
41.0000003772136,0.0
11.000000412097455,0.0
17.000000538027425,0.0
9.999999561142658,0.0
33.00000094477316,2.00000005725898
7.9999998570729325,0.0
19.999998886182418,0.0
73.99999955146765,0.0
25.000000083007613,0.0
33.00000097310105,0.0
13.999999545149453,0.9999999506951006
56.00000017168571,0.0
31.000001854482637,0.0
12.000000232447295,0.0
96.00000497936603,0.0
78.0000003410106,0.0
39.99999976864657,0.9999999942161641
48.99999881851306,0.0
72.99999976356881,0.0
44.00000070364892,0.0
49.0000009971464,0.0
49.00000050209719,0.0
41.00000072372034,1.0000000063425816
34.000000620899065,2.000000069315864
37.9999999170948,0.0
10.999999581155961,0.0
23.999999747316956,0.0
27.000001318166156,1.0000000113721819
28.999999635238666,3.9999998243598465
46.999999863135386,0.9999999602816118
42.99999987334514,0.0
29.00000005928857,0.0
27.999999664342994,2.0000000513187484
32.99999920912957,0.0
42.00000012157019,2.0000000467995687
31.999997868608855,0.0
19.999999105813863,0.0
26.999999888193628,0.0
10.000000039488446,2.999999870081327
65.000001828632,0.0
37.99999871695195,3.9999999932810026
26.00000126825898,0.0
29.000000962542032,0.0
7.000000251907494,0.0
28.999998536252587,1.9999999753821989
27.000001198793562,3.000000007687148
29.000002628130783,0.0
39.000000314882975,0.0
69.99999913401966,1.9999999752577051
51.000002128383784,2.0000000750788773
