enADPairsNOUN_count,enADPferNOUN_count
0.0,1578.999974166993
1.0000000094532615,2300.0001131272256
0.0,2621.000022899084
3.999999989926039,2974.0000650888915
10.00000048263523,1704.9999773686982
10.999999922115549,2198.000041695761
14.999999797862515,2219.0000757948937
4.999999898086017,1642.9999867270362
0.9999999651471223,2737.999885367473
1.0000000199273456,3572.0001069587624
3.9999998146078095,2667.9999226476366
5.0000000245933665,2883.999836200946
11.000000043838796,3542.0000887079323
15.000000097401697,3268.999844975566
0.0,2769.0000565865585
12.999999508219219,2322.000039419691
52.999999092954226,2984.000059996392
3.9999998805308485,3664.999878199576
4.99999999783638,6530.000268369806
0.0,7287.999644448458
17.00000143433229,6385.000066737737
16.99999907096091,5134.000119320357
1.0000000243908858,7605.000284714507
12.999999846288116,11866.000100415644
20.999998714855884,14689.000238545806
5.000000156358595,12911.999474190396
8.000000203623104,14032.000334970595
5.99999999769949,15853.000205271745
10.999999257187214,12865.999875910398
19.99999991562915,13422.000184144412
19.000000448804823,15892.000877392316
0.0,9919.999648186731
21.999999196610872,11330.99985464753
17.99999972606749,13090.000537842361
2.00000007968517,17013.001212821473
7.999999712476949,16693.99964427804
16.999999562439594,17171.99984035705
36.00000013222803,18158.999676938434
33.99999995177166,18251.00013120885
75.00000054374284,24092.99882502723
10.999999565895129,20066.99898281813
26.99999871919323,20940.998885291956
9.999999970185707,18060.000398965487
22.999998723053135,21640.99950834617
19.99999965422406,25801.999663792645
9.99999964838366,25271.000391437334
16.999999459397657,24626.999501177837
16.99999973963656,26169.999615661873
33.999998935335675,16308.00017042916
7.9999998979912545,14027.999860345919
3.000000096980341,19093.000961288082
5.9999999040524115,21890.999701233704
8.99999971707288,21161.999756741236
2.000000063297344,27646.999916826913
13.999999898437919,26282.99892279319
24.000000687107757,28525.000943851155
20.999998874258498,27228.999776117915
14.999999619505575,30885.99962215824
49.99999979504309,29916.001629306527
26.999999653597463,29869.00048159069
30.000001083092165,35437.00123921731
26.999997844804547,35095.99861707229
24.000000328089847,33982.00173859697
19.000000907164196,33752.00189153631
29.000001352879515,33624.00292838784
16.000000338489798,34221.999841110315
22.00000090357954,34581.00036512841
49.99999971080822,40055.998509121186
23.99999887091116,42026.99690785335
31.999999099109115,30979.999336069155
14.000000223888298,26199.000048000205
6.000000147698544,15878.000613715816
21.000000634815773,27803.000622922023
24.99999913848066,33664.99894908268
6.000000022124047,30985.00083202668
10.99999993514994,30495.998838001007
34.000000575067176,30516.998458735263
11.999999604396711,30519.99942323174
47.0000004425728,33174.00044105307
8.99999978653561,27670.99974429665
18.999999591330553,27381.997579024468
28.999999910878614,27127.99854425625
15.000000214739051,24644.000656718003
12.000000395755782,26492.00059157348
29.99999928102688,26479.999989642216
25.00000118784914,27793.999750397918
23.999998293934635,28522.99746926677
29.000000131823548,26904.999133448746
10.999999176240111,28559.999762200783
14.000000338814239,27867.000053478136
18.00000094418874,29435.00047394136
17.999999969764513,31909.000867606857
17.00000072025482,28115.000946469347
38.000000366091655,28484.000327548973
15.00000013709817,27589.9984800049
14.999999077506963,27712.000438075396
24.000000061497182,25305.00038753279
29.000002628130783,27493.000422055673
9.999999990180987,31731.001182045955
19.99999975257705,27580.999931949562
13.00000027414029,32061.002897207585
3.99999989916968,25669.999765524906
18.00000131755015,44596.002144045604
22.000000900587143,28505.9998914444
22.999999188101405,27412.999671855807
8.999999753109392,24679.998668121912
3.9999999143732206,27686.998848228563
16.999999587661918,24369.998531626796
43.00000130294904,26077.000556825915
17.000000127486434,21995.00008924959
23.999998773912058,24236.000028202536
32.00000214156614,22367.000474203254
12.99999975872547,22888.99869163411
10.999999301279438,23967.999145060647
10.999999619135286,17641.000128803662
2.0000000678503245,9379.000197839177
1.0000000355842107,9134.99997120378
1.9999999346428499,9363.99990092906
13.000000177937153,7473.000236057893
13.999999661194968,10013.999831595029
17.000001058552126,13459.000223026645
30.00000179615436,12761.000579296051
28.999997802847194,13056.000116026087
18.00000034626801,8746.999854989801
22.999999936800414,6397.999588575356
20.999999697542346,7674.99955704828
16.999999865212846,8425.99974812507
18.00000048819236,8303.999844431235
6.000000013644978,7597.000564645452
11.000000082556515,7497.999953499648
16.00000107317388,7465.000469224128
7.00000033918615,8070.000336521516
4.9999999240853406,7421.999723446155
13.99999920364738,7605.999469126959
2.0000000442689694,6243.0001544938905
4.0000001671378795,7151.000112531108
9.999999554600606,6445.999568586059
2.999999791767671,6195.999412391335
7.99999975323275,6374.999744700181
0.0,5629.000023106301
1.0000000035113643,3862.9998747746413
0.0,2775.0001398568966
1.9999999786677878,2495.9999124913697
6.999999912803989,2852.99996472362
1.9999999462022624,2473.0000445986207
6.999999817781971,3073.999975660571
9.999999813520175,4731.999873477231
5.999999833561827,4880.99971652154
14.999999230032573,6141.999562072645
8.999999638683278,6043.999586863603
7.000000087628809,6172.999871628224
12.99999993257548,6524.999934164658
9.999999517586701,6849.999686813837
4.999999833648737,6414.999957631261
7.999999744343574,6664.999889024819
13.000000236963468,7424.000256453273
2.0000000234400614,8015.000343703534
9.999999574891866,8016.999725942133
14.000000521096705,9008.000128604135
7.000000249232869,8094.000082736225
32.99999803265778,10183.999327532585
6.999999954106035,9399.000105229014
13.000000296618335,10409.000103592572
24.999999656192006,9844.99983768581
10.000000029994302,9921.999717513057
22.000001617669305,12114.000766532732
11.000000545987453,9885.000633554158
31.00000051937484,11758.00060697045
34.999999882167685,12650.999433870295
18.999999847489505,14607.000424435151
35.00000075017244,13643.999844425676
18.999998884929038,12554.000118026423
46.000002039297605,13338.99993835128
17.000000369380473,11339.000235804573
16.999999236119912,11134.999941729076
6.00000020003942,10897.000500929133
11.999999091998648,10601.999532779564
12.999999517074018,9795.999660045538
18.999999182150383,10684.999398593274
19.00000073255554,10229.000282950568
10.999999979995287,11813.000278545096
19.00000060608901,9208.0000087689
12.000000273755953,8994.99985053975
19.999999916506543,9108.999648717583
17.99999993594323,10322.999859210102
13.000000006129909,9266.999989633387
14.000000004663429,9557.000054089029
19.99999967286402,8686.999990072767
24.999998871243783,9388.999527384167
8.999999739660508,10132.000257519276
15.999999341210335,10642.99989323059
19.99999953578922,8590.999977431897
13.999999669890798,10298.999961645572
15.999998719518532,8893.999305975467
15.00000028796295,11169.00078972071
24.999999384550907,8778.999553384478
8.00000031698536,8852.00046554995
22.000001109847734,10410.00036670033
15.999999624498741,9568.999721145377
27.000000587020274,10700.000066940082
26.99999978142582,10366.000246227655
15.999999917777673,9624.999847465457
23.000000734640516,10991.000389756171
29.999999623778862,12754.99962778173
33.00000029923357,9774.999992124776
25.000000206984165,9753.99978794152
25.99999982312897,10289.999350131677
34.000000731870806,12963.0007410412
23.99999983095687,12109.000288794225
6.999999707045908,11798.999895046714
19.00000002406012,11018.000235125937
5.999999844585722,16211.999801884585
13.000000636916612,20456.00078842316
24.000001185904452,21658.000519189936
20.99999983594038,28036.000790820053
30.999998988732987,28545.99932468388
20.999999515070492,33117.99926287222
15.999999866615454,25403.999253460683
7.00000051632968,25214.001438346466
30.00000038642236,24002.000492446354
