aucunDETareNOUN_count,aucunDETphareNOUN_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,6.000000002127414
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,11.000000591274086
0,0.9999999600442757
0,5.0000002017222345
0,0.0
0,0.0
0,12.999999846288116
0,0.0
0,14.999999712573475
0,8.000000203623104
0,4.000000078766509
0,0.9999999709845574
0,13.999999992740253
0,2.000000024847783
0,0.0
0,6.000000079281436
0,4.999999961180361
0,2.00000007968517
0,8.999999676536566
0,8.999999651743325
0,0.0
0,4.00000007709612
0,0.0
0,7.9999997476684
0,7.9999998254405496
0,8.999999973167135
0,4.9999997714341315
0,1.0000000029391458
0,0.0
0,0.9999999905099559
0,5.999999908107022
0,1.9999999941953166
0,0.0
0,1.0000000323267804
0,0.0
0,8.000000051668135
0,2.000000063297344
0,9.999999561142658
0,0.0
0,22.999999910752372
0,0.0
0,15.000000301503217
0,2.000000006640609
0,9.000000518972385
0,5.999999939588649
0,0.9999999931925734
0,2.0000000837918233
0,19.000000966214436
0,0.0
0,0.0
0,1.9999999884323287
0,16.999998525987074
0,20.999998726768048
0,52.0000008315851
0,2.000000049232848
0,4.000000085948018
0,5.000000124447807
0,8.000000277263457
0,8.999999735257447
0,2.999999985931023
0,1.999999934066119
0,9.000000194269386
0,1.9999999121799232
0,17.999999631048937
0,7.9999998875645
0,0.0
0,0.0
0,3.9999999041369176
0,0.0
0,1.9999999151729544
0,6.999999891091059
0,0.999999956948566
0,2.999999958684582
0,0.0
0,4.999999817427313
0,6.000000129187991
0,5.000000119332069
0,1.9999999712976684
0,20.00000049168151
0,16.000001201985388
0,11.000000681500337
0,4.000000153040006
0,11.999999851546228
0,1.0000000375394387
0,0.99999997479242
0,3.0000001065408886
0,16.000000654972467
0,14.999999470500915
0,22.999999906876962
0,5.000000000877021
0,0.9999999693954871
0,1.0000000513291152
0,9.99999998001666
0,3.9999998649004924
0,16.00000065343533
0,12.99999975872547
0,19.99999971929104
0,10.999999536242537
0,2.0000000678503245
0,6.000000011416182
0,4.9999999378455
0,5.000000068437367
0,2.999999991991899
0,8.000000222155954
0,6.000000344570102
0,15.999999861885158
0,0.9999999727568127
0,0.9999999710418446
0,4.999999879916708
0,0.0
0,2.0000000542435954
0,5.000000270480228
0,2.999999968156876
0,8.000000378038058
0,2.000000096910328
0,0.0
0,1.9999999415427965
0,5.000000110672422
0,5.0000002089223505
0,6.999999688220425
0,0.0
0,0.9999999691540938
0,1.9999999456897228
0,0.0
0,4.000000221711359
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,1.9999999627040346
0,2.9999999167809146
0,2.999999886853992
0,0.9999999472879437
0,7.999999891367651
0,6.00000032133727
0,4.999999864079613
0,3.999999949357511
0,1.9999999360858935
0,3.0000000546838774
0,1.0000000117200307
0,0.9999999700553241
0,4.00000001467414
0,11.000000309799788
0,4.999999731084669
0,3.9999999851882087
0,4.999999965956269
0,2.9999999381390094
0,3.9999998842593643
0,16.000000660039404
0,4.000000198540892
0,7.000000030110947
0,3.999999910611496
0,10.999999885973097
0,16.00000041881075
0,2.9999999262822947
0,5.000000224015083
0,3.0000001303356196
0,6.999999824769083
0,2.0000000666798066
0,4.9999998807525365
0,3.9999998804715187
0,9.999999195777594
0,1.0000000285704114
0,8.000000198488994
0,9.000000079249169
0,1.000000022812996
0,6.999999496121378
0,6.000000170098234
0,0.9999999862747153
0,0.999999987104003
0,4.999999691114006
0,5.999999977190806
0,1.999999987101359
0,4.0000000135935325
0,3.0000000818967782
0,3.999999848113252
0,0.9999999575505208
0,13.000000628417054
0,4.999999938333865
0,3.00000011886951
0,10.999999860295615
0,5.999999684555179
0,5.000000097460859
0,6.000000118957028
0,5.999999842463894
0,9.999999774037484
0,11.99999974293669
0,12.999999728349692
0,8.000000145118399
0,10.999999945909158
0,18.000000387461014
0,10.999999917089138
0,6.999999707045908
0,17.000000268925238
0,15.999999900088708
0,24.00000089989136
0,32.000001315836435
0,46.000001264180284
0,38.999998905490024
0,36.000000087536804
0,33.999998323599705
0,47.000000517702524
0,40.00000341664991
