certainADJâneNOUN_count,certainADJfanNOUN_count
0.0,0
1.0000000094532615,0
0.0,0
2.0000000518876324,0
3.000000001063707,0
5.000000220216238,0
2.0000000141438896,0
1.0000000108146896,0
3.99999986058849,0
0.0,0
3.9999998146078095,0
0.9999999694918205,0
0.0,0
0.9999999807557843,0
0.0,0
1.9999999623368314,0
0.0,0
8.999999945127598,0
0.0,0
41.99999982345813,0
0.0,0
13.999999658745933,0
5.000000121954429,0
3.000000102792888,0
8.999999901240095,0
13.00000000306445,0
2.9999999503113184,0
8.000000157533016,0
2.9999999734740896,0
4.000000034925678,0
1.0000000124238915,0
0.0,0
17.000000334039505,0
9.999999922360722,0
11.000000200394014,0
4.999999820298093,0
7.999999910696269,0
11.999999193072535,0
3.00000005782209,0
1.9999999933269184,0
0.99999996845855,0
17.99999960724124,0
1.9999999940371413,0
4.9999997714341315,0
1.0000000029391458,0
6.000000107360707,0
14.00000062568256,0
11.999999816214043,0
0.0,0
0.999999987248907,0
3.000000096980341,0
0.0,0
3.0000000193755505,0
16.00000050637875,0
3.9999999099300974,0
7.000000200406429,0
5.999999678359572,0
1.9999999341051178,0
7.000000080203119,0
4.000000013281218,0
3.000000011286849,0
10.999999575355128,0
6.000000082022462,0
3.000000236829612,0
4.00000015466603,0
3.000000181403926,0
0.0,0
0.9999999942161641,0
2.9999998588638954,0
11.999999662165918,0
3.0000000479760622,0
1.000000024616424,0
2.000000042974009,0
2.000000012685163,0
10.000000532402868,0
0.0,0
13.000000306292225,0
25.000000073365705,0
1.0000000113721819,0
0.9999999560899616,0
3.9999998411264475,0
3.0000000374510147,0
8.000000292464295,0
1.0000000256593744,0
0.0,0
1.0000000233997843,0
0.0,0
0.9999999722953768,0
2.9999998708456985,0
5.999999740162654,0
1.000000024223886,0
0.9999999983202508,0
0.0,0
6.000000323475838,0
2.9999999569465023,0
0.9999999876910992,0
2.0000000678808334,0
1.000000044632741,0
0.0,0
5.999999925773114,0
3.0000001126183156,0
0.0,0
1.0000000355136294,0
3.0000001228073376,0
0.0,0
0.0,0
2.9999998278694204,0
1.9999999387909742,0
5.000000256645576,0
0.0,0
0.0,0
3.000000122519124,0
0.0,0
2.999999999765244,0
4.999999819343971,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
2.0000000555389885,0
9.00000022363976,0
1.9999999263060895,0
7.999999782054502,0
0.0,0
0.0,0
0.0,0
2.0000000542435954,0
1.0000000346628397,0
0.0,0
1.0000000340423503,0
2.000000096910328,0
0.0,0
2.9999999123141943,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
0.9999999599809204,0
0.0,0
0.0,0
1.0000000035113643,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999472879437,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000117200307,0
0.9999999700553241,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998903841014,0
0.0,0
0.0,0
2.9999999485669644,0
1.9999999862042173,0
0.0,0
0.0,0
0.0,0
2.999999961279807,0
0.0,0
0.0,0
8.000000266719226,0
0.0,0
1.9999999402357584,0
1.9999999139105662,0
2.0000000571408227,0
0.0,0
0.0,0
1.000000022812996,0
0.0,0
0.0,0
0.0,0
0.999999987104003,0
3.9999998255638434,0
0.0,0
0.0,0
3.0000001120756914,0
0.0,0
0.999999962028313,0
0.0,0
1.0000000402447056,0
1.9999999753335465,0
1.00000003962317,0
0.0,0
1.9999998948517261,0
0.0,0
2.0000000396523427,0
0.0,0
0.0,0
3.9999999143122302,0
1.0000000033392986,0
1.0000000181397999,0
3.99999993131066,0
2.0000000430512235,0
0.0,0
0.9999999581494154,0
0.0,0
0.0,0
3.0000001532524547,0
2.000000082239777,0
10.000000007326317,0
3.9999999583785177,0
8.000000019452623,0
0.0,0
4.000000172167095,0
2.0000000837898924,0
