bienADVauADP_count,bienADVfauxADJ_count
1944.9999854380417,4.99999996256566
2418.999994612774,16.999999694456843
2465.0000873064682,28.99999983179287
2934.999972656154,5.000000243568306
2564.0001570923046,28.00000192628609
2092.000042900716,13.000000135170971
1965.0000179031883,20.000000141438893
1963.999991914413,12.999999984603534
2386.9998299901667,3.99999986058849
2453.9999728237044,21.99999984864965
2192.9998237785617,28.999997707049495
2187.9999098663807,1.999999938983641
2074.000087943253,2.9999998908653858
2152.9999587988423,58.99999708869258
2126.9999202636027,11.000000239471817
2222.9999580550643,17.999999825678273
2548.0001435837794,18.999999732678887
4131.999829523063,37.99999786668816
4743.000129373097,56.9999996773177
5496.999962593093,80.9999945111885
5088.00021126036,62.00000100440231
6531.999784168096,72.9999995072517
6285.000280867628,25.000000609772144
6570.999853379521,68.99999787062842
8084.999733035653,81.00000227527386
7989.999701144692,102.99999676550065
7813.000321507484,72.99999996735065
6534.000032184424,38.00000255503591
6842.999924001173,33.999998408270784
7548.999976235,103.00000225908221
7316.000062810074,56.00000239774502
4550.999903577276,34.9999994937766
5325.999764687377,48.99999856869837
6726.999975221824,25.000000572655015
7522.000324910613,13.000000755828026
9698.999735968122,59.99999784357712
11427.00010296806,46.00000130363007
10400.000042737895,40.00000071425569
12019.000199643251,37.00000176845714
11054.999836236,33.99999956896426
11916.999276309198,38.999998334138844
12359.000213803842,77.99999691470812
11867.999665391008,39.999999880742834
13119.999664881308,35.999998655050916
13757.999804376675,8.000000023513167
14627.000013164436,43.99999972621015
13181.999505491707,67.99999783759064
13188.999450520378,45.999999295487164
9614.000122100511,37.00000078959915
8785.99970088723,28.00000070292217
11342.000609987048,44.00000142237835
11464.000034264356,22.999999976486063
12017.000216420882,40.00000025834068
13482.000882531003,27.000001969955264
15846.9989035033,70.00000034691993
15030.999580132016,45.00000128832704
15545.999094576091,82.0000013227842
16782.998981371205,41.99999747903557
18123.99999453017,73.99999955146765
16920.00062478974,66.0000010912416
18608.99948060144,62.00000185030101
18758.99938360474,91.99999405144098
19337.99952961361,29.99999991864422
17185.000033013293,62.000003708965274
19546.001619460018,62.999999425829635
19912.99978712398,84.00000319231653
18617.000957049455,30.999999696727098
19090.000731494554,41.9999997570789
18321.999600564548,37.99999776278157
18774.999708546842,77.99999916812308
15969.000236014645,44.00000070364892
8947.999988631076,6.000000147698544
15738.000084442923,22.000000105536742
16015.999919080508,24.99999913848066
16180.000778178892,42.0000016414567
16386.00036246776,43.99999974059976
15533.000371170197,34.000000575067176
15888.99997827172,30.99999951654837
15546.000143884668,42.00000139682913
15482.999454436358,85.99999731409244
15227.999579229705,33.99999795761495
13644.999730125543,41.00000061798298
14672.00069118453,30.000000429478103
15690.000802985302,33.0000004075429
14961.000280503094,23.999999424821503
15767.00029255412,26.00000112512685
15176.999429318908,14.999999965920372
15646.999808057302,40.999998779087036
16041.999699485137,31.999998622354113
15820.000348836438,21.999999519813755
15410.000812847442,22.000000702311755
15971.000597237955,23.999998566294494
16242.999659354398,21.999999765244947
16245.000123333148,48.000002587806705
16563.00016435085,14.000000503814988
17172.999577960352,28.999998536252587
17695.000137341754,51.000001260290745
18249.0011763387,17.00000133037715
19275.001567231564,23.000001076189548
19725.000491899405,40.999999492782955
20668.001532973463,34.0000025595754
18967.998807504347,30.999999317891806
21069.000432485765,17.00000094288411
20505.000607895527,32.00000130994493
20630.999246938856,17.9999993646011
21144.999011524007,39.99999804219702
21535.000080609603,47.99999724591073
21305.999058017074,41.99999720346957
22927.001338222846,51.000003069886326
20224.000248918626,47.00000006753642
21222.999254734663,14.999999285631397
20975.00084805725,44.00000096225166
21515.999737592407,49.99999802282326
21182.999680537036,42.999999857063194
16785.99979695717,36.00000029081739
9231.000697569536,16.000000542802596
10290.000191152383,7.000000451178558
10842.999658725963,18.000000019215896
10406.99980453742,24.00000032849936
13108.99974815573,33.99999882407952
15455.000050903916,24.000000666467866
15298.000228969066,10.000000769760433
16827.99920989838,25.999999192457977
10848.999703183696,22.999998955084
8886.99948006987,9.999999882657871
10121.00005189186,16.999998986040303
10686.999768347503,20.99999973389216
10445.000467606971,23.00000072337984
10302.00035379293,22.000001345578653
10437.000154505547,16.999999620240995
10834.000041358533,17.000000050223683
10099.000524391913,14.000000678372304
10719.999953938877,20.999999600116823
10198.999676926172,7.999999766171186
9628.000302065204,12.000000265613812
9829.000807728462,21.000000135363774
10085.99943869224,12.99999978724854
9495.999520517318,16.999999407850733
9213.999684787434,10.99999957506413
7991.999546036424,6.99999980991403
4553.000107141903,2.999999922969576
4070.0002256665375,1.0000000178123194
4154.000026092469,5.000000019849794
4453.999878263349,3.999999906469833
4049.9999717732644,0.9999999731011312
6334.999919079102,4.000000012361431
9517.000069436472,4.999999906760087
10883.99964220153,20.000000190267755
11588.999202846459,15.999999396554625
12916.9988646025,23.999997830176397
11966.000582803996,35.99999961554421
11891.999882121369,14.00000047209414
12226.999426620028,20.99999869213054
12034.999844847112,19.000000274688944
13527.99992213706,26.999999818798173
14057.000421363184,12.00000021873551
14915.000537616357,19.000000477285564
14331.99938108423,19.999999149783733
15753.999733407005,9.000000234332765
16908.000540779,8.9999999930348
18642.9991646057,29.9999977448379
18981.999811428577,17.000000036916543
21231.99880731736,34.99999853627375
21054.000139681826,25.999998433669873
21463.000358238853,45.00000091052865
23866.001562159207,36.00000270242888
24175.000972838938,33.00000103665809
26895.00068417871,60.00000077279564
30032.999369711986,84.00000065651594
28374.99981504172,31.999999846065638
29143.999983681544,47.000002271379245
26005.999674258663,49.99999833924347
26806.000059721693,22.999999991693922
24859.00010360271,21.99999961329258
24421.99924587362,34.99999991325707
23751.00151885397,22.99999998927989
24376.998269598495,19.999999523010146
24315.99979819731,22.9999997850033
24049.998982342,30.99999735740044
24255.00098684808,24.000000685689876
25145.0004636446,21.99999995999058
23656.000069996935,14.00000029879057
24269.999837191044,24.000000547511906
24147.999582260487,21.99999916980356
25676.999740050866,22.00000011315888
25755.999992723526,22.99999913064264
25141.000259092416,10.999999580332943
24435.999006678798,27.99999768885731
25643.00019811435,18.999999912342265
27741.99963213885,22.999999244778802
28297.99964687426,23.00000018004335
26888.999144507958,32.999999385580615
28436.998623901603,20.9999995048362
28794.99926601478,14.999999864332647
29915.001631072802,19.00000108035704
30310.9994200911,14.000000441571657
31250.0010593602,27.99999944559879
35505.00017110142,22.000001109847734
36496.99744484327,35.999997175961205
37316.000941874,31.000000422062442
39041.00019078111,26.000000012893256
39032.00056318271,18.999999332198684
39252.000479867325,32.00000049326351
42074.99977022657,24.999998798358604
40632.000775382636,38.000001261113646
39825.00121322059,29.000001265586683
44093.00126071392,30.00000029365901
45973.999671213125,40.00000030514576
43126.99815695646,20.00000022855838
38808.99911205879,32.99999722189444
39542.99878700966,26.999999984711152
46848.9998712781,20.99999916571761
51274.000887112816,25.999999806256003
60616.00348447435,39.00000180270278
79349.00173958344,44.99999900756907
75416.99785657723,80.99999734149996
79026.0007932736,86.0000026210826
67062.99844878913,44.999999728293446
66536.00368785026,61.00000241051095
66323.00112805316,67.000006071059
