dernierADJosNOUN_count,dernierADJbossNOUN_count
43.00000103399135,0
72.00000291862807,0
129.99999924596807,0
53.000002399665284,0
31.00000120871549,0
177.00001010757995,0
9.000000371864159,0
16.000000173035037,0
8.999999490351158,0
19.000000870079525,0
25.99999993357931,0
10.000000049186733,0
55.000000219193986,0
24.000000155842713,0
42.999999704440825,0
21.00000001615371,0
36.00000094574192,0
23.999999853673597,0
101.99999816776003,0
159.99999017485885,0
58.000003836931306,0
129.99999734587144,0
106.00000258543389,0
103.00000203135315,0
92.00000320927167,0
184.00000252625313,0
99.00000592311429,0
107.99999995859082,0
195.99999310256493,0
223.0000017528571,0
59.00000094576048,0
66.99999968199094,0
79.99999755600506,0
115.00000140740792,0
157.000010299151,0
191.99999309944678,0
167.00000036589446,0
299.0000039349055,0
115.00000397537683,0
204.99999471090553,0
145.999993477672,0
195.00000058679382,0
79.99999976148567,0
184.9999971816597,0
137.0000043471118,0
374.99998840603985,0
194.00000346873364,0
86.9999970207104,0
44.000000700283856,0
93.00000172901846,0
121.00000783632596,0
126.99999555911329,0
139.99999681154713,0
122.00000163025575,0
134.99999236596523,0
191.0000121627038,0
51.99999949986431,0
196.9999911212931,0
112.00000128324992,0
42.00000101155431,0
174.00000744620297,0
104.99999705945699,0
137.00000637797027,0
94.00000149309437,0
171.00000267560927,0
66.00000304738968,0
77.00000407523812,0
187.9999989126389,0
188.99998593923928,0
167.99999708904897,0
146.00000078587993,0
101.00000311343396,0
139.00000206875023,0
58.00000203709791,0
233.9999993762494,0
68.99999797030708,0
69.99999893720829,0
85.99999680582741,0
90.99999910455381,0
125.99999701149858,0
72.99999813849743,0
46.999998782141134,0
69.00000152161005,0
94.00000047942879,0
56.999997288572146,0
113.00000118010036,0
47.99999658786927,0
55.99999912872847,0
70.99999659315407,0
70.0000016940712,0
62.000002348812245,0
52.000000609348795,0
69.00000325677277,0
72.00000099727237,0
54.99999956305153,0
21.999998991344654,0
57.00000353488349,0
57.000001591365326,0
81.0000029028506,0
65.00000240950112,0
42.00000114891159,0
36.99999857068559,0
30.00000038710407,0
55.99999900298798,0
24.999999117501527,0
37.000000598464155,0
28.999997760548418,0
60.999994787027035,0
41.0000034607981,0
45.99999958516043,0
44.99999785689419,0
58.0000044554418,0
27.999998824583166,0
26.99999874173957,0
32.9999989402986,0
16.000000542802596,0
11.0000005935154,0
9.999999470737498,0
18.999999486816883,0
22.99999999889134,0
23.000000052227644,0
87.00000059803557,0
29.99999814219727,0
10.999999282002252,0
9.999999882657871,0
15.000000245426634,0
1.9999999841426872,0
25.000000578466445,0
2.0000000693256794,0
1.9999999787712501,0
10.000000129024997,0
19.00000169938612,0
14.00000027368857,0
10.000000094866168,0
8.000000177075876,0
4.0000001671378795,0
12.99999978724854,0
5.999999583535342,0
1.9999999383081877,0
5.9999998370691685,0
5.999999845939152,0
2.000000035624639,0
5.999999789642714,0
0.9999999766174582,0
1.9999999462022624,0
2.0000000061807155,0
8.999999832168154,0
3.999999889041219,0
47.99999818966388,0
4.999999849531503,0
8.999999903886053,0
4.999999990088232,0
59.9999962632301,0
8.999999783006247,0
5.99999980825768,0
14.999999800259602,0
7.000000336645196,0
2.999999972996661,0
17.00000026368105,0
8.000000121133834,0
6.999999816019571,0
8.999999906753478,0
9.999999581792503,0
5.9999995328775055,0
23.000000497822803,0
9.00000067560722,0
53.000002831101575,0
37.00000041650877,0
33.99999988906558,0
63.00000061362124,0
13.999999793087504,0
17.999999125565658,0
20.00000089606033,0
17.00000087281871,0
42.999998810808414,0
39.00000052271833,0
17.99999941525727,0
24.999998780654913,0
14.99999954121687,0
11.000000503992249,0
12.000000688302926,0
19.00000060608901,0
8.000000182503967,0
1.9999999564909574,0
15.000000425245585,0
15.999999780395445,0
16.99999968816435,0
8.999999880041049,0
4.999999996420965,0
12.999999713863224,0
14.999999337811953,0
6.0000001637935565,0
6.999999834945399,0
9.999999375075275,0
7.0000001764770605,0
7.000000220785829,0
15.000000178385058,0
17.000000268228064,0
13.999999729647016,0
11.000000275145519,0
18.999999622816453,0
9.000000270506774,0
15.000000611324637,0
12.00000027581096,0
6.00000014606027,0
8.999999916747369,0
8.999999980253827,0
13.000000766226822,0
11.999999719899087,0
4.9999997907470775,0
20.999999779195008,0
27.99999966184326,0
34.99999993988509,0
46.00000228956912,0
61.0000023005691,0
50.99999802931592,0
82.99999604787797,0
46.999998539328885,0
64.00000275467352,0
56.00000060526494,0
