premierADJailierNOUN_count,premierADJbélierNOUN_count
0,0.0
0,0.0
0,2.9999999825992627
0,0.0
0,5.000000241317614
0,0.0
0,0.0
0,2.000000021629379
0,1.999999930294245
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.9999999890266773
0,0.0
0,18.000000710246677
0,2.999999998849745
0,1.9999999419691148
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999640596187
0,1.9999999776740673
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999991055712
0,0.9999999730821488
0,0.0
0,0.0
0,0.9999999905099559
0,3.999999938738015
0,9.999999556983134
0,0.0
0,0.0
0,0.0
0,0.0
0,36.00000262660702
0,3.0000000392888637
0,0.0
0,36.99999858840437
0,0.9999999670525589
0,8.0000002213001
0,14.000000046484264
0,0.0
0,8.999999909382975
0,17.000000805776406
0,14.000000808826517
0,9.000000579549361
0,4.0000000846224495
0,4.000000122800383
0,10.999999936377808
0,15.99999924727411
0,3.9999998873886393
0,8.000000127936168
0,0.0
0,6.999999966820351
0,17.99999955775708
0,12.000000044248093
0,5.000000111644975
0,6.999999599914597
0,0.9999999670330595
0,0.0
0,2.9999998682698843
0,0.9999999602816118
0,3.99999994378225
0,1.0000000365580368
0,3.000000164821414
0,6.999999832239605
0,3.0000001563214287
0,0.9999999575864772
0,1.9999999445907537
0,1.999999913897132
0,0.0
0,6.999999915487803
0,0.9999999983202508
0,2.000000043062663
0,5.000000029193391
0,1.9999999712976684
0,0.9999999876910992
0,2.0000000678808334
0,7.000000502969373
0,1.0000000382600014
0,0.9999999876288521
0,9.000000123982533
0,0.99999997479242
0,4.0000001420545175
0,1.000000040935779
0,0.0
0,12.000000101068224
0,0.9999999785933051
0,3.9999998775819483
0,6.00000030797469
0,0.9999999778194026
0,8.99999990377156
0,7.000000077204085
0,0.9999999732435634
0,0.0
0,0.9999999804473441
0,1.0000000339251622
0,0.0
0,0.0
0,3.00000004106242
0,0.0
0,1.0000000277694943
0,0.0
0,2.999999814219727
0,0.9999999727568127
0,1.9999999420836891
0,1.9999999519666836
0,1.9999999841426872
0,0.0
0,1.0000000346628397
0,0.0
0,1.0000000340423503
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999456897228
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,1.9999999456318451
0,0.0
0,1.9999999360858935
0,0.0
0,0.0
0,0.9999999700553241
0,3.0000000781109217
0,3.000000188665952
0,0.9999999622586866
0,1.0000000162703824
0,0.0
0,0.0
0,5.9999997807682055
0,0.0
0,1.000000049635223
0,5.000000214521001
0,1.9999999862042173
0,0.9999999951895512
0,1.0000000110869376
0,1.9999999508548632
0,1.000000023161861
0,0.0
0,1.9999999217407494
0,1.0000000333399033
0,2.9999997729996624
0,0.0
0,4.999999597888797
0,2.0000000571408227
0,0.0
0,0.0
0,1.000000022812996
0,3.9999999129819144
0,3.9999999857651627
0,1.9999999725494306
0,0.999999987104003
0,0.0
0,1.999999961539685
0,5.999999961304077
0,4.0000000135935325
0,1.9999999914610211
0,1.999999924056626
0,2.99999997286653
0,3.0000000154982382
0,7.999999901334186
0,0.0
0,8.000000235186267
0,2.9999998422775893
0,1.0000000194921719
0,2.0000000396523427
0,10.000000075313778
0,0.0
0,3.00000006895274
0,4.999999953684255
0,4.999999844188171
0,3.99999993131066
0,6.9999999422247665
0,1.9999999967785917
0,4.9999997907470775
0,7.000000083083584
0,0.0
0,11.000000018378547
0,4.000000164479554
0,5.000000003663159
0,1.9999999791892589
0,9.999999756319458
0,3.9999998287372165
0,3.000000129125321
0,14.000000151316234
