dernierADJhonneurNOUN_count,dernierADJbonheurNOUN_count
4.000000083046418,2.000000041523209
1.0000000094532615,22.999999937675852
1.9999999883995088,18.999999889795333
4.000000103775265,5.999999927964446
19.00000120446066,12.99999976506463
2.0000000568442626,1.0000000284221313
0.0,9.000000371864159
0.0,4.000000043258758
11.999999581765469,6.999999952002803
16.00000031883753,10.999999924324825
8.999999393096147,2.9999998609558567
13.99999921861696,18.999999243210326
10.000000524216047,6.999999967352092
6.000000038960678,4.000000000236124
11.000000239471817,3.9999999331211264
16.999999762186462,5.999999722363704
20.00000052541218,4.000000105082435
4.999999779352496,6.9999995769957915
9.000000145113997,29.000000881502075
12.999999373318541,47.99999979823786
13.000001272954503,28.00000112964452
18.999999279539907,31.999999734649855
4.000000097563543,57.00000139028049
14.999999615242842,25.99999969257623
16.999999813453513,29.99999967080032
65.99999722231867,14.999999460406038
23.000000459369087,25.999999905491016
26.000000632432574,19.000001277517953
7.999999767876459,17.999999840844538
14.999999936721865,12.000000169526842
12.999999948759703,8.000000099391132
5.999999750457054,19.000000539001974
17.99999958139167,24.000000317125743
24.000001040470863,21.00000091041201
41.000000919922726,27.000000837875373
25.99999906555008,53.99999805921941
40.999998633755126,40.999998633755126
47.99999677229013,38.000000423241865
83.00000335860787,47.00000196119744
56.000001083527124,31.999999893230694
40.999997748162414,74.99999894162505
35.99999921448247,69.99999708926755
46.999999197869755,62.99999915016688
68.99999917641102,54.000001083804605
55.00000269014585,60.000000580907596
63.0000019231137,18.000000322082123
53.00000063484242,35.999998141272044
18.999999709005568,26.999999586481596
26.00000061452819,11.999999689176267
14.00000035146108,35.99999848100787
28.00000090514985,15.000000484901703
22.000000336762476,32.999999128003104
73.00000013041796,57.0000000270817
35.00000222314465,77.00000132150663
52.999998699732494,31.99999927944077
75.00000214721175,92.00000263391307
51.9999989637515,116.99999887469471
59.9999984780223,97.99999847690862
68.9999997534585,125.00000493246209
57.00000062530812,141.00000613682278
103.00000331839918,57.000000699561966
66.99999869762512,85.9999990556313
