premierADJorNOUN_count,premierADJbordNOUN_count
9.000000045612076,4.000000083046418
5.999999963469849,6.999999786423674
4.999999970998772,8.99999994779779
2.999999963982223,28.00000027102995
3.000000001063707,21.000000726080263
3.0000000071608146,7.00000012084934
10.000000070719446,13.00000040015194
8.000000242504946,4.000000043258758
4.999999825735612,50.99999920236797
5.000000099636727,0.0
15.999999258431238,18.999998550072817
5.999999462682395,5.0000000245933665
4.000000076486705,5.9999997817307715
0.9999999807557843,27.000000175323052
11.000000239471817,30.000000204056317
14.999999635202842,16.999999762186462
7.000000183894262,45.999999675522645
11.999999926836798,45.99999933921539
11.000000218752803,7.000000443996468
19.999999308142552,15.999999360708411
21.000000847233387,18.000000726200042
11.999999450166941,36.99999935544384
28.000000682944794,16.000000390254172
25.99999969257623,3.000000102792888
23.000000802317917,32.99999858317601
45.9999973533866,5.999999885029388
10.000000506623575,23.000000459369087
29.99999998849745,23.000000633582832
40.99999959713228,10.999999257187214
13.999999733741014,8.999999754833727
14.999999548105713,7.000000299718126
3.0000000176450947,9.00000019535185
19.999999389001264,17.99999958139167
12.000000520235432,6.000000260117716
32.00000127496272,16.00000063748136
54.999998023279026,26.999999029609704
48.9999981314681,26.99999961600325
24.9999998081572,5.999999596536267
27.00000016862613,14.000000973381773
29.00000037963035,15.000000108748566
10.999999565895129,3.9999998738342
19.999999563601378,22.999998806472952
22.99999926942405,3.9999999880742827
27.99999821255743,24.999999984890017
44.999998918585,32.000000094052666
30.999999228319858,27.999998378813235
45.00000109003437,17.999999070636022
22.999999647743582,3.999999938738015
15.999999953562533,11.999999689176267
13.999999556496505,51.99999827699039
14.000000452574925,50.00000030807717
37.000000441178656,30.999999848555937
23.000000489599657,42.999999254554915
26.000001194679182,74.00000457288398
37.00000044894888,36.00000047146636
21.00000060121929,21.00000060121929
50.99999844550456,11.999999356719144
38.99999803274666,30.999997272871482
40.00000201397622,80.99999963167076
20.999999633675632,73.99999762939798
38.000000365309674,27.00000155691716
37.999998361831864,17.99999981876595
26.00000025304148,19.00000066929453
30.00000236829612,30.00000236829612
49.00000120000648,26.00000146843078
53.99999960922091,26.00000125766846
47.00000201334808,35.00000118859207
64.99999962405069,44.9999997397274
35.99999920535564,42.999996853313064
40.99999839105202,52.9999969165141
44.00000147812649,14.000000223888298
9.000000012489437,16.000000393862784
26.000000558662126,68.99999946312784
45.00000019268128,71.99999823102831
27.000000842852394,25.00000133100717
24.00000036125707,32.000000093589826
29.999999124794652,127.99999939972363
53.00000004783059,30.99999951654837
33.000000375282,32.00000036390981
30.999999547418586,8.99999978653561
17.999999285069013,34.99999895583635
21.999999213116403,0.0
44.00000160855363,50.00000249516484
32.000000821099974,34.99999958042875
38.00000043467964,39.99999904136917
18.000000335074045,30.000000874237685
12.999999878712215,14.999999965920372
26.999998656811243,9.999999552906932
12.999999790525473,28.99999770092607
24.999999921514608,25.999999819139543
21.00000016992907,16.000000387582176
23.000000135539707,21.999999614697632
17.00000036603264,101.99999829975192
28.000001118952973,7.000000257203574
37.00000052610383,30.000000274196335
19.99999938489222,0.9999999876910992
35.000002223389714,44.00000111684193
23.00000045493249,27.000001395624196
36.00000098494103,15.000000770109533
34.99999956700983,16.99999978969049
35.000001527752765,16.000001028375845
26.000000039890452,33.99999914294227
25.00000145309475,62.00000514116591
32.00000254347581,26.000001475507215
39.00000027584252,42.99999848210263
23.99999987944467,147.00000209859712
34.99999979031816,22.9999998313775
20.999999249366596,44.99999700371738
40.00000069686024,30.000002444076372
34.99999811365459,11.999999330187558
20.999998667491234,32.99999909317451
50.00000204198541,36.000000635534
32.99999794488693,11.999999252686159
22.99999930034041,17.999999161159717
37.999999837248325,42.00000033928695
10.00000052773231,16.000000542802596
19.000000069832755,16.000000973525538
15.999999477142799,14.99999920610625
19.000000260061995,14.99999943206699
14.999999537952045,14.000000083202414
21.000001169630103,18.999999941149667
18.00000044727952,13.000000062399304
8.999999442659181,4.999999891004632
9.999999727568126,9.000000173134003
7.999999768334757,6.999999711173199
14.999999841642296,18.999999341791323
5.9999999524280625,3.0000000758200986
6.000000063152289,14.999999709777486
6.000000305143067,8.000000277302718
6.9999999256993775,5.999999936313752
17.000001107216228,9.000000623478918
21.00000023882045,2.000000096910328
8.999999944395213,2.000000010154938
10.000000094866168,5.000000047433084
18.00000039842072,3.000000066403453
6.000000250706821,6.000000250706821
11.999999465520728,6.999999321952677
7.999999591672273,16.999999407850733
15.000000051096809,19.999999725605477
7.999999782758891,2.9999999185345843
0.0,2.999999922969576
2.000000035624639,0.0
3.9999999573355756,5.999999789642714
0.9999999766174582,6.999999912803989
0.9999999731011312,5.999999838606786
2.0000000061807155,8.000000024722862
0.9999999813520173,8.999999832168154
3.999999889041219,8.999999936608159
5.999999977945371,33.999999126153355
9.999999246695875,6.999999517923826
10.999999720143295,11.000000346481972
6.00000032133727,13.000000557384336
5.999999626323009,8.999999439484515
9.999999667297473,14.000000028847591
8.999999939599391,2.99999990412884
16.99999983671552,18.000001274422832
12.000000395245351,8.000000093760246
8.99999941634448,21.999999466878513
6.9999998243637975,4.999999951237359
8.000000264374599,8.000000121133834
12.999999348945398,7.999999698069493
15.00000032394906,8.00000013016306
15.999999610964032,9.999999581792503
16.99999947775413,2.9999997664387528
15.000000181853977,9.000000036119037
20.000001433719362,6.99999998443219
11.000000946856957,16.00000079416357
23.000000356286876,11.999999794267858
20.99999892819019,5.999999835018773
14.999999561171462,8.999999528922189
15.999999694551505,8.0000000886955
15.999999606838905,9.999999322146206
11.000000146574695,4.000000092647444
15.000000047552216,7.00000016986625
5.999999666545791,3.9999998434814987
11.000000366738938,9.00000030005913
8.999999513313812,4.9999998807525365
7.999999760943037,43.999999063020354
9.999999382665216,7.999999655642265
9.000000257133703,13.000000181697626
2.0000000496222485,10.00000005282652
6.999999973881199,4.000000035221852
6.999999980839157,9.00000002646515
10.999999936498751,3.9999999129819144
1.999999992882581,6.999999687913299
4.999999746814972,9.999999493629943
7.000000002331714,4.999999842916319
6.9999996947367285,11.999999840054729
34.99999923437273,2.9999998497377733
70.99999994668947,1.999999987101359
45.999999646922916,7.0000001256692235
28.999999781479556,6.999999685997832
22.999999227398405,6.999999834945399
15.999998719518532,3.9999998302020834
22.00000141156292,18.000000934876457
19.999999139098627,3.999999950667093
14.00000055472438,5.000000198115851
23.00000021307501,4.0000001175931335
7.9999995794069045,7.9999998122493725
28.00000121382873,6.000000238416289
20.00000039652343,5.999999867663428
15.000000303024768,7.000000154081832
13.000000073685845,6.999999981198938
32.9999988934202,2.9999999357341727
18.00000043818081,6.999999834338374
7.000000126978598,8.000000145118399
17.999999286483447,8.999999980253827
18.000000387461014,11.000000306266568
9.999999983892959,11.999999915478433
5.999999748896492,6.999999707045908
5.999999852974335,14.999999573678867
17.99999982408958,11.99999961658834
16.999999835691046,25.00000019000955
11.000000452318776,24.000000986877325
15.000000651864067,39.00000110524194
20.000000355374837,27.999998957339965
43.999999570996785,41.99999836015019
12.999999884729224,29.999999156862394
18.0000003446774,30.000002151402274
14.000001021742264,15.00000128124372
