longADJhommeNOUN_count,longADJsommeNOUN_count
0.0,3.0000002035271756
0.0,24.000000972876027
0.0,7.999999953598035
0.0,2.999999963982223
0.0,23.00000024769986
0.0,5.000000220216238
0.0,13.999999482573912
0.0,2.000000021629379
0.0,0.9999999651471223
0.0,8.000000159418764
0.9999999536519524,12.999999966789655
0.0,20.000000098373466
0.0,0.0
0.0,0.9999999807557843
0.9999999832802816,2.999999808711271
0.0,0.0
0.0,3.000000078811826
0.0,4.999999779352496
3.000000110458212,7.000000443996468
0.0,2.999999987389867
0.0,26.000002545909005
0.0,10.000000142241461
0.0,12.000000292690629
0.0,7.9999999745405015
0.0,9.999999890266773
0.0,5.999999885029388
1.000000025452888,18.999999853368145
20.99999999194821,8.999999996549233
13.999999230661304,13.999999230661304
0.0,13.000000566757118
0.0,8.000000099391132
0.0,8.000000047053586
0.9999999858613794,3.000000039640718
0.0,6.000000260117716
1.000000039842585,15.000000359764355
0.9999999640596187,17.999999353073132
7.999999910696269,7.999999910696269
5.999999596536267,9.00000003305701
16.00000030838448,12.00000023128836
0.0,8.999999811174458
10.999999565895129,7.9999997476684
0.9999999781800688,7.9999998254405496
0.0,5.999999982111424
7.999999784657194,7.999999784657194
4.999999913556016,20.999999556023493
0.9999999847340232,51.99999880825605
0.0,3.9999999620398237
2.999999954053511,33.99999947927312
0.0,7.999999976781266
0.999999987248907,21.000000527191624
1.0000000323267804,16.000000517228486
0.999999984008735,45.999999952972125
2.0000000129170337,29.000001210458297
1.000000031648672,16.00000050637875
0.9999999774825243,25.999999200863048
6.000000171776939,22.000000629848774
2.999999839179786,27.999999070865012
7.999999736420471,26.999999679005036
2.9999999695530706,22.000001289182066
2.000000006640609,24.000000079687307
5.000000180515361,29.00000124103383
0.0,16.99999857327159
1.9999999863851468,22.00000046457172
0.0,32.00000134066917
0.0,18.000001159098723
4.999999987840972,21.999999757800936
1.0000000307000958,67.99999980583219
6.999999959513151,6.999999959513151
10.999999257753728,27.999997783740803
5.999999831082959,27.999998302357405
3.0000000479760622,19.00000107832597
2.000000049232848,4.999999914023742
2.000000042974009,23.000000310612425
0.0,33.999999659238384
2.000000069315864,10.000000532402868
8.999999735257447,20.0000004465799
2.999999985931023,22.999999524880053
5.00000001467314,15.00000004401942
0.0,8.000000090977455
1.9999999121799232,19.999999848703055
0.0,25.00000004498007
15.999999775129,27.999999924933057
1.0000000365580368,12.000000438696443
0.0,4.000000102637497
0.9999999760342294,32.999997863750636
1.0000000233997843,8.000000187198275
0.9999999575864772,10.999999791504054
0.9999999722953768,29.000000131823548
1.999999913897132,7.999999655588528
0.0,22.999999949058218
0.0,11.000000351155878
0.0,21.000000138899207
4.000000086125327,5.000000107656659
9.000000124659046,4.000000095465655
0.0,11.000000194502832
0.0,13.999999089815862
1.0000000339404167,16.000000543046667
3.000000133898223,7.000000502969373
2.000000076520003,16.000000612160022
0.0,3.9999999505154102
9.99999994764956,8.00000030031551
0.0,24.000000189632402
9.000000658775075,13.00000034862638
0.0,6.999999875373497
3.999999858800244,12.999999541100793
0.0,15.999999561083364
1.9999999571866103,5.000000000877021
0.9999999693954871,27.9999987113191
2.0000001026582304,16.000000821265843
0.9999999778194026,20.99999882782823
3.9999998649004924,23.999999189402956
8.000000326717664,16.00000065343533
0.9999999732435634,17.000000077936324
0.9999999650287585,21.999998602558875
1.9999999608946881,13.999999228906319
0.0,7.00000014323579
0.0,15.00000073585224
16.99999974817935,6.000000006405299
0.0,4.000000054749894
