longADJentierNOUN_count,longADJsentierNOUN_count
0,6.000000407054351
0,15.000000608047515
0,1.9999999883995088
0,1.0000000259438162
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,2.999999895441367
0,0.0
0,0.0
0,5.999999462682395
0,0.0
0,1.9999999615115687
0,0.0
0,5.999999722363704
0,0.0
0,0.0
0,1.000000036819404
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,5.000000156358595
0,0.0
0,0.0
0,8.999999920422269
0,1.0000000087314196
0,11.000000349413693
0,0.0
0,1.9999999717227588
0,4.999999961180361
0,2.00000007968517
0,6.999999748417331
0,3.9999999553481347
0,2.9999997982681337
0,0.0
0,3.0000001487870547
0,3.9999998738342
0,3.999999912720275
0,7.999999976148565
0,3.999999892328597
0,27.0000005850555
0,9.000000161041061
0,0.9999999905099559
0,0.9999999846845036
0,0.0
0,0.999999987248907
0,4.000000129307122
0,22.999999976486063
0,22.00000082419491
0,20.000000632973443
0,15.999999639720386
0,10.000000286294899
0,5.999999678359572
0,3.0000000148748662
0,10.000000503494055
0,12.000000039843654
0,36.99999997750052
0,18.999999180915932
0,30.99999985040329
0,17.00000015652111
0,7.0000000391147585
0,4.0000000846224495
0,11.00000045178977
0,16.999999901674794
0,1.9999999059092632
0,7.999999774777279
0,16.000000255872333
0,7.000000381373348
0,20.00000116409482
0,36.99999884365205
0,17.000000310449526
0,2.9999999117524823
0,11.999999943724092
0,27.99999835889428
0,20.000000595122632
0,3.9999998243598465
0,7.000000067951206
0,1.999999971891125
0,20.000000731160736
0,5.000000040453581
0,11.999999712410752
0,0.0
0,14.999999965920372
0,7.999999778363016
0,6.999999348445847
0,5.000000019744223
0,5.000000036426297
0,9.0000001590562
0,13.00000063412949
0,21.0000000505013
0,2.9999999569465023
0,18.999999397201123
0,3.000000007687148
0,3.000000133898223
0,0.0
0,18.999999764948193
0,7.000000476648483
0,3.99999989916968
0,17.00000094288411
0,3.0000001228073376
0,6.999999752900427
0,19.999999021098507
0,20.000000003508084
0,9.999999909832141
0,13.00000021517704
0,3.9999999112776106
0,11.999999594701478
0,25.000001229666573
0,8.999999439514621
0,17.999999161159717
0,9.000000072704347
0,8.000000271401298
0,0.0
0,3.9999998692856997
0,0.0
0,7.000000041601207
0,3.0000000833084832
0,9.00000022363976
0,11.000000121359342
0,9.000000173134003
0,6.999999711173199
0,6.9999996299912235
0,7.999999936570751
0,9.000000144517681
0,6.000000013644978
0,7.000000125014012
0,7.000000343995707
0,3.000000145365493
0,8.000000040619751
0,6.99999960182369
0,3.000000066403453
0,7.000000292491291
0,5.999999732760364
0,4.999999888079692
0,12.999999684634119
0,4.999999864224307
0,2.0000000070227286
0,4.999999938599519
0,2.9999998948213578
0,1.9999999532349162
0,1.9999999462022624
0,4.000000012361431
0,4.999999906760087
0,3.999999889041219
0,7.999999698277312
0,7.999999578303552
0,4.000000050073605
0,7.000000236047068
0,7.9999997825273805
0,6.000000130132572
0,6.999999549087757
0,2.000000036455918
0,4.999999803995175
0,8.99999941634448
0,2.00000000733707
0,8.000000121133834
0,14.99999887241895
0,11.000000099080884
0,18.999998925309725
0,10.000000137197212
0,9.000000036119037
0,16.000000660039404
0,17.000000242494533
0,8.000000163087966
0,19.000000054330886
0,19.000000091937373
0,13.999999793087504
0,5.9999998525645895
0,10.000000448030166
0,12.000000521342479
0,4.999999705675415
0,4.000000133359613
0,2.9999997729996624
0,13.000000272741335
0,6.999999885574603
0,13.000000181697626
0,10.999999979995287
0,16.000000140887412
0,9.00000002646515
0,7.999999825963829
0,6.000000170098234
0,5.999999917648293
0,10.999999580332943
0,10.999999611141371
0,12.999999472292693
0,14.999999296373366
0,13.000000349820606
0,9.000000245690334
0,19.99999883757743
0,12.999999347941802
0,17.000000789395877
0,12.999999942040855
0,13.999999722799394
0,9.99999983089733
0,14.999999444230411
0,16.999999541855747
0,24.00000047582812
0,20.999998941812695
0,23.999999356327994
0,14.999999279015164
0,26.000000968993106
0,12.99999998930657
0,21.999999352598945
0,34.00000114877983
0,20.00000022855838
0,30.99999823695312
0,26.999999984711152
0,70.99999806415356
0,93.99999849676364
0,125.00000096041647
0,135.00000112430462
0,121.99999560008786
0,130.9999983085643
0,110.99999226845819
0,130.9999989723172
0,119.00000912002224
