longADJanNOUN_count,longADJsangNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.9999999701327121,0.0
3.000000110458212,0.0
0.0,0.9999999600442757
0.0,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
2.0000000393832544,0.0
0.0,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.0
3.000000130058858,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
0.9999999888370337,0.9999999888370337
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.9999999730821488
2.0000000058782916,0.0
0.9999999847340232,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
1.0000000064585168,0.0
2.000000063297344,1.000000031648672
1.9999999549650487,0.0
1.00000002862949,0.0
0.9999999821341166,2.999999839179786
0.0,1.9999999341051178
0.0,0.0
1.0000000033203045,0.0
1.0000000239752764,0.0
0.9999999506951006,0.0
1.9999999863851468,1.9999999863851468
4.0000001675836465,0.0
3.000000115999522,2.000000077333015
1.0000000211556124,0.0
3.000000206189004,0.0
0.9999999942161641,0.0
0.9999999529546316,0.0
1.99999994369432,0.0
1.000000015992021,0.0
2.000000049232848,0.0
2.000000042974009,0.0
1.0000000063425816,0.0
1.000000034657932,0.0
0.0,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
0.0,0.0
0.9999999560899616,0.0
3.9999998411264475,0.0
0.0,0.0
0.0,4.000000146232148
1.0000000256593744,0.0
1.9999999520684588,0.0
2.0000000467995687,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
0.0,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
0.0,0.0
1.0000000375394387,0.0
0.99999997479242,0.0
1.0000000355136294,0.0
0.0,0.0
13.999999505800854,0.0
1.9999999451354205,0.0
0.9999999785933051,0.0
2.999999800247826,0.9999999693954871
1.0000000513291152,16.000000821265843
0.0,7.0000001474697715
1.9999999324502462,0.0
0.0,0.0
0.0,0.0
1.999999930057517,0.0
0.9999999804473441,9.000000072704347
1.0000000339251622,2.0000000678503245
0.0,0.0
0.9999999673214249,0.9999999673214249
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
2.0000000659874684,0.0
2.999999814219727,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
0.0,3.9999999682853744
1.0000000271217977,3.00000018094389
1.0000000346628397,0.0
0.9999999893856253,0.0
9.000000412080407,0.0
1.000000048455164,1.000000048455164
0.0,0.0
2.9999999123141943,0.0
0.0,0.0
2.0000000835689398,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999456318451,0.9999999728159226
0.9999999873393776,0.0
0.0,0.0
2.000000036455918,0.0
1.0000000117200307,2.0000000234400614
3.9999998802212966,0.9999999700553241
1.000000003668535,0.0
2.0000000302834584,0.0
0.9999999622586866,0.0
5.000000161245233,0.0
1.9999999513705036,1.9999999513705036
6.000000047978274,0.0
4.999999878134625,0.0
11.000000250887057,1.0000000412524628
0.0,0.0
6.000000234906995,1.0000000203859956
56.00000004629666,0.0
46.99999946834906,0.0
44.00000000498576,0.0
3.9999999017097263,0.0
8.000000185294889,0.0
20.999999804785215,1.0000000098826576
53.99999571611816,2.999999981287583
11.000000366738938,0.0
26.999998248469197,0.0
5.999999820707277,0.0
8.99999961259755,0.9999999569552831
3.0000000857112346,0.0
2.0000000496222485,0.0
6.000000228346865,0.0
10.000000049278144,0.0
2.9999999347364357,1.9999999564909574
38.000001587823455,0.0
12.999999637012696,0.0
7.000000002331714,0.0
4.9999998727956045,0.0
3.9999998305076163,0.0
0.9999999935506795,0.0
3.000000010195149,0.0
3.9999999829220423,0.9999999957305106
10.99999968305865,0.0
6.9999999032835785,0.0
4.0000000557429445,2.0000000804894116
21.000000150493456,0.9999999876667732
16.000001049933218,0.0
13.000000150634932,0.0
15.999999158813809,0.9999999474258631
19.999999661063892,0.0
28.000001560307208,0.0
24.000000130071975,0.9999999948611046
85.99999777797693,0.0
5.0000000261088555,0.0
48.99999884036863,0.0
6.9999998804677706,0.0
5.99999989696599,0.0
12.000000119337663,0.0
10.999999917089138,0.9999999983892959
8.999999623344738,1.999999916298831
4.999999857892956,0.0
8.99999991204479,1.9999999965839768
7.000000248879635,0.0
9.000000370078999,0.0
15.000000651864067,0.0
7.9999999167570355,0.0
16.00000057489789,0.0
19.999998702352812,0.0
22.000001161956288,0.0
15.00000019321118,0.0
