unDEToralNOUN_count,unDETmoralNOUN_count
0.0,2.000000041523209
1.0000000094532615,4.000000037813046
0.0,1.9999999883995088
1.0000000259438162,5.000000243568306
0.0,0.0
0.0,0.0
0.0,6.999999741286955
0.0,7.000000231690258
0.0,3.99999986058849
0.0,6.000000316148058
0.0,2.9999998609558567
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,1.999999966560563
0.0,0.0
0.0,1.0000000262706086
0.0,0.9999999701327121
0.0,2.000000073638808
0.0,1.9999999200885514
0.0,2.000000080688894
0.9999999917078082,5.9999997250834705
0.0,12.000000292690629
0.9999999968175627,7.000000090063139
0.0,0.9999999890266773
0.9999999808382316,18.000000159423045
1.000000025452888,16.000000407246215
0.0,0.0
13.999999230661304,3.9999998839382296
2.000000017462839,3.0000000909440674
2.000000024847783,4.000000049695566
0.0,4.000000023526793
0.0,9.999999694500632
0.0,18.999999545784092
0.0,6.00000023905551
3.9999998562384746,33.999998778027035
0.0,5.000000026781828
1.999999971887524,22.000000648141672
1.00000001927403,22.000001127574013
0.0,9.999999807837918
4.999999929441672,10.999999565895129
0.0,22.999998806472952
3.9999999880742827,5.999999982111424
3.00000001322306,10.999999421973799
3.0000001099571505,4.000000011756583
1.9999999694680464,35.00000036099537
6.99999993356969,22.000000549762206
0.0,0.9999999846845036
0.9999999970976583,1.9999999941953166
0.0,14.00000035146108
10.000000323267804,4.000000129307122
0.999999984008735,7.99999987206988
2.0000000129170337,29.000001210458297
1.000000031648672,23.00000035610575
1.9999999549650487,14.999999341713988
0.0,11.00000031492439
0.9999999821341166,5.999999678359572
0.0,28.999999499392967
4.00000011065005,8.000000107865631
1.0000000033203045,9.00000002988274
0.0,13.999999911181009
3.999999920489426,25.999999071199678
0.0,14.99999995932211
3.000000236829612,5.000000209479557
4.00000015466603,16.999999962678242
4.0000000846224495,16.000000338489798
0.0,14.000000657978774
10.999999936377808,9.999999942161642
0.0,6.999999445935201
1.99999994369432,17.999999947930412
2.000000031984042,32.000000511744666
