enADPhôtelsNOUN_count,enADPmotelNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
11.000000171532754,0.0
9.000000003191122,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
10.00000011506196,0.0
29.000000524088193,0.0
2.0000000525412176,0.0
11.999999926836798,0.0
11.000000591274086,0.0
4.999999692964339,0.0
10.000000403444469,0.0
11.00000024653096,0.0
21.000000512208597,0.0
18.999999153152288,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
5.999999900622637,0.0
11.99999999539898,0.0
65.99999941642997,0.0
11.000000160795423,0.0
4.000000049695566,0.0
0.0,0.0
17.000000334039505,0.0
0.0,0.0
1.000000039842585,0.0
21.99999920931161,0.0
3.9999999553481347,0.0
15.999999775100193,0.0
14.000000973381773,0.0
4.9999998245206205,0.0
9.999999858883344,0.0
18.99999889375268,0.0
4.999999985092853,0.0
12.000000052892243,0.0
35.00000141768638,0.0
6.000000107360707,0.0
4.9999999525497785,0.0
45.999999295487164,0.0
7.999999976781266,0.0
11.000000124726167,0.0
4.000000129307122,0.0
7.99999987206988,0.0
7.0000003862633875,0.0
9.000000656651757,0.0
0.9999999774825243,0.0
1.00000002862949,1.00000002862949
2.999999839179786,0.9999999821341166
10.99999929642658,0.9999999670525589
34.000001167394345,0.0
6.000000019921827,0.0
16.000000383604423,0.0
21.999999150710256,0.0
3.000000041011231,0.0
9.000000710488836,0.0
26.00000146843078,0.0
7.000000266026375,0.0
28.00000131595755,3.000000206189004
13.999999919026301,0.0
25.99999922631487,0.0
8.999999973965206,0.0
12.999999433418704,0.0
4.999999914023742,0.0
9.000000376971725,0.0
8.000000050740653,0.0
6.000000022124047,0.0
8.999999735257447,0.0
15.999999924965458,0.0
15.00000004401942,0.0
21.000000698414564,0.0
12.999998883991633,0.9999999560899616
17.999998593109165,0.0
3.99999994378225,0.0
8.000000292464295,0.0
9.00000049446424,0.0
7.999999808273835,0.0
17.00000031167426,0.0
3.999999830345909,0.0
24.0000000152764,1.9999999445907537
32.9999989294968,0.0
5.999999740162654,0.9999999862281939
10.000000072852593,1.000000024223886
15.999999973124012,0.0
10.999999882622474,0.0
10.999999992114516,1.0000000238664137
11.999999827786008,0.0
22.99999934796552,0.0
9.000000399597853,0.0
19.000001038562267,0.0
