enADPâgeNOUN_count,enADPmagesNOUN_count
1339.0000844379756,0.0
2284.999948399673,0.0
2100.999924311138,0.0
2872.0000189522184,8.00000020755053
2211.0000288106903,0.0
2118.000093158629,0.0
1553.000077865745,0.0
1656.0000241486234,3.0000000324440688
2137.999835728939,0.0
2305.9999561135783,0.0
2372.9999330941964,0.9999999536519524
2534.999832500425,0.0
2142.0000792535484,0.0
1887.0000369612887,0.9999999807557843
1486.9999309642221,0.0
2218.0000012043583,0.0
2030.0001253768282,0.0
3660.9999961249227,0.9999999701327121
4527.000096088659,0.0
5351.999661738799,2.999999987389867
4547.000365326036,0.0
5875.999816627379,7.999999933662464
5345.000286289287,1.0000000243908858
4708.999785385367,0.0
6072.000043059237,0.0
5879.999925658253,0.0
5946.000128402256,0.0
4713.000258365537,2.0000000393832544
4788.000019637553,14.999999867370448
5318.999975282379,0.0
3915.00017480081,4.000000049695566
2484.000154178375,0.0
3333.9999720630785,0.0
3980.000027372811,0.0
4173.999954594715,2.00000007968517
6418.000051180905,2.9999998921788564
7289.99960029445,0.0
6794.999764550979,0.0
7145.999993505421,1.00000001927403
6443.999981675265,3.9999999866538367
7145.999760835269,0.99999996845855
7171.000069704916,1.9999999563601376
6432.999891450051,0.9999999970185707
7841.999957128351,1.9999999461642977
7372.999947534911,0.0
7314.000116547829,0.0
7040.999656691609,6.99999993356969
7565.999880829269,0.0
4449.999880136273,4.999999778491567
4432.000024043567,1.9999999744978136
5393.000125932637,0.0
5444.999814806294,0.0
6189.999713248708,2.0000000129170337
6502.000564951706,0.0
7916.999945558202,1.9999999549650487
7486.999792597304,3.0000000858884697
8294.999831537432,0.0
8606.999802050417,3.0000000148748662
7399.0003669996495,1.0000000276625125
7050.999888671783,1.0000000033203045
8036.000399565519,0.0
7535.999833722814,2.9999999697943247
7778.999925236134,0.0
7211.000292442074,1.0000000418959116
7938.000253678053,11.000000888433172
7843.00022500995,9.000000308337599
7355.000394764594,1.0000000307000958
6717.000133192041,5.999999965296986
6685.999622075952,2.9999998588638954
7028.999767785232,2.9999999155414794
5944.0002003855225,8.000000127936168
2521.000058504012,1.000000024616424
5869.999952453824,3.000000064461014
5337.000145595911,5.000000124447807
4757.000222937641,0.0
5279.999844684369,1.000000002924682
5082.000159061534,1.9999999906206822
4663.999862038878,5.00000001467314
4430.999876753731,20.000000227443635
5001.999721119326,3.9999998243598465
4442.999920751561,4.99999980140806
3774.999863588297,6.999999981233264
4837.000047715832,1.0000000365580368
3984.000016491895,4.000000102637497
4196.999844255124,2.999999928102688
4017.0000319029177,7.000000249920568
4298.999650015959,5.999999573483659
3796.9998855379936,3.999999889181508
4242.999860406642,21.999999403062567
3988.9998296142244,1.9999999724563877
3800.0001957151608,2.000000048447772
3799.0000833182125,4.999999991601254
3581.000172389465,2.000000043062663
3374.9999609351216,7.000000257203574
3291.0000475566744,1.9999999712976684
3784.999785547768,0.9999999876910992
3845.0000278005964,1.0000000339404167
3674.000099578109,3.000000133898223
3607.9999575293323,2.000000076520003
4174.999816591802,1.9999999752577051
4283.000063469467,6.000000225236631
3613.000103108888,6.99999992287373
3756.00005425363,4.0000001420545175
3953.000163875019,3.0000001228073376
3607.999938739426,3.999999858800244
4174.999735418515,0.9999999725677104
3839.9997796728567,2.9999998278694204
3852.999742300279,4.9999999549160705
4021.0001516900948,18.000000019721156
3930.0001003234806,1.9999999556388053
3946.000015054587,18.99999998151369
4201.000105000649,1.0000000408397083
4007.9999959094584,4.9999999727769655
3949.9997816795058,11.9999995803451
3029.9999846886108,6.000000048469564
1825.0000921645715,1.0000000339251622
2116.0000938883854,0.0
2028.9998517933263,0.9999999673214249
1788.0000337521437,5.000000068437367
2258.0000054270567,3.0000000522786765
2752.9999480123297,4.000000111077977
2515.000144334563,11.00000014301953
2900.999941937358,3.999999852612179
1861.0000367298708,4.999999863784063
1668.9999217852983,0.9999999710418446
1843.9999888235975,5.99999985590005
1757.9999504024504,0.0
1804.0001210225546,2.0000000542435954
1708.0000323863064,0.0
1554.999994058323,1.9999999787712501
1888.000148831361,1.0000000340423503
1591.0000591811927,0.0
1732.9999839802622,1.000000005077469
1579.999968530592,5.000000047433084
1477.0000756872541,1.0000000221344847
1588.0001108803444,3.0000001253534103
1503.9999681736354,0.0
1400.9999644780655,0.9999999599809204
1569.9999962712573,0.0
1169.9999531293886,0.0
753.0000132393639,0.0
651.0000460516363,0.0
645.0000008042957,10.99999980949251
793.9999500767315,0.0
800.9999436254986,0.0
816.0000253529915,0.0
1341.9999558341494,0.0
1553.999979616894,1.9999999445206096
1967.9998310100711,2.999999886853992
2502.9997539521155,0.9999999472879437
1898.000070108987,0.0
1997.9999745458326,8.000000254891676
1711.9999922062043,1.9999999456318451
1697.0000138604405,1.9999999746787551
2024.9999718682393,2.99999990412884
1997.0000444449506,2.000000036455918
2201.9999764141426,2.0000000234400614
2254.9998116513434,0.9999999700553241
2606.9999631940973,4.00000001467414
2529.000042160934,1.0000000151417292
3176.9997837651217,4.999999731084669
3127.0000338602085,4.0000000650815295
3439.999766505892,0.9999999756852518
3708.9998227311453,3.999999917518679
3348.999943447787,1.999999987750524
3822.0000142236586,6.000000450404813
4074.0003822043072,7.000000147011809
4668.999942621377,12.000000244631947
5318.999889586367,4.999999965510544
4989.000135197346,1.999999990379102
4773.00029041463,5.000000115789626
4624.00010416901,9.999999322146206
4554.999899370273,4.000000092647444
4213.000156318866,11.00000020939688
3610.9998607751295,1.9999999217407494
3918.999968153663,1.0000000333399033
4139.999912144731,0.9999999567190246
3869.999781018688,5.999999726248862
4099.999900514361,3.999999827821134
4308.999949897622,0.0
4536.000307046839,5.00000002641326
4155.999904959942,2.0000000176109265
4017.0000850222877,3.0000000684389887
4139.000006823002,5.999999869472871
4492.999956346122,3.000000085049117
4391.999772877571,1.9999999725494306
4285.999758223913,1.9999999742080055
4362.999796743528,0.9999999563909611
4259.99983846782,0.9999999807698425
4512.000016214883,3.999999974202718
4464.000068963308,2.0000000067967663
4556.000041538384,7.00000006481882
4777.999832071406,4.999999709394357
4920.999962974782,0.9999999575505208
5425.0003851263955,3.0000000154982382
