enADParbreNOUN_count,enADPmarbresNOUN_count
366.0000248303154,31.00000021988265
216.00001369811932,27.999999145694687
360.99998520560206,25.999999849193614
873.0000314153419,76.00000151633313
487.0000186176223,25.99999953012926
349.00000593593944,34.00000112256363
266.9999960320928,66.00000108318169
210.0000057028083,47.000001288227566
198.9999901246832,155.9999953468429
592.0000133696605,117.00000577171915
278.99997966780916,21.9999993598858
292.99999407238585,15.000000073780095
158.99999821185688,53.00000117994848
119.99999413889672,30.00000019480339
87.00000066232809,31.99999946496901
152.99999785967816,92.00000057254931
466.0000015116262,26.00000221596119
910.9999600262202,39.00000033270811
595.0000250739762,303.0000120875826
616.9999602240755,164.99998729365421
425.0000059192395,67.00000494850802
289.9999870125855,205.99999446403103
545.9999991428779,122.00000297568806
383.9999915881712,138.99999248020862
365.9999822726075,132.99999748584375
450.00000600291565,126.99999428827871
554.0000012440707,110.00000658123811
530.0000254928461,92.00000253433132
586.9999585782072,104.99999907159315
537.0000033290263,209.00000305511304
492.00001972861133,123.9999989875519
333.0000095066836,52.9999998844803
229.99999953804098,74.99999738052846
363.9999984007355,122.99999766488108
486.000032208715,165.00000490890557
632.99999603949,152.99999450112165
600.9999857747612,99.00000211613607
576.9999946021243,204.99999791628696
621.0000130244907,241.0000127358128
418.99999812559946,172.00000260204854
421.999966993852,147.99999568046107
462.0000023692271,388.99997007031925
447.0000006533104,130.00000093642035
399.9999849099354,268.9999810120214
582.000022140805,172.00000252832734
567.9999968997089,239.00000082795424
587.9999807660768,177.99999755222893
629.0000018944428,170.00000069004844
411.0000155738722,123.99999715614894
522.0000012935752,187.99999018312508
546.00000195128,179.00000709475552
684.999979061714,271.99999014181344
542.0000246458499,160.0000010333627
808.0000248284997,204.0000109180936
706.9999961532105,121.9999953297247
579.0000031875323,326.0000227221562
425.9999917457983,134.99999447865136
660.0000069114208,193.99999701971208
587.0000138557709,243.0000034323909
432.9999922806259,150.99999657690915
783.0000150736635,251.99999900764797
859.9999731353776,212.9999959720527
804.9999775029396,268.99999737016674
510.0000011390932,217.0000023117583
595.0000357418656,199.0000139465064
570.0000264470241,279.0000097943398
727.0000461635112,285.0000232387943
582.0000039547465,283.000002023644
707.9999574772432,174.99999603725777
589.000003196624,349.99999514800277
693.9999971578665,229.00000598560558
332.0000108904117,101.00000311343396
489.99999125182063,160.00000931275855
471.9999799954437,185.99999691391486
428.00003406633215,206.00000026406278
500.99999360651896,187.99999860940898
486.99998155679333,270.00000681346353
492.99998608090027,168.99998958187524
664.0000193168567,223.99999960593675
573.9999966027527,155.9999924231302
391.0000055748856,238.99998670152607
367.999988777278,196.99999619628954
550.0000261122872,127.00000697829117
453.9999949591306,149.99999980811475
410.9999847685526,140.99999527544742
464.0000206754166,148.0000017407266
330.9999834666134,194.99999405183829
461.0000072086724,112.9999933834174
359.999976096825,171.99999679748274
438.00000566357846,157.99999977332624
364.0000172868078,149.00000826748132
385.0000057977323,98.99999965953089
315.0000099703691,179.99999962497364
421.00002113481753,173.0000000726491
381.999990994198,159.0000008894555
438.9999901692354,93.99999810510381
433.00001817916217,100.0000037705781
423.00002364315424,125.00000691287394
461.00003863227874,94.00000398885916
582.9999767194922,158.9999948193618
391.00002194958256,182.000003837964
399.99998276543903,202.9999937902666
550.000003027079,141.999998938192
507.00004007975707,152.00000293282278
353.9999875038216,129.99999210592765
416.9999828598472,197.99999650455726
422.99999558511945,141.9999907014406
480.00001067541325,193.99999859614718
378.00001849820273,172.00001063701362
519.9999646510182,100.99999705338044
333.9999943283183,135.99999706858034
483.0000234817087,178.0000010092519
339.00000392978427,147.00000107508384
442.99997121351095,90.99999650358012
293.9999838070327,120.9999978828069
163.0000027025911,18.000000799133606
197.00000761635673,55.000002159220685
200.9999893820714,63.999997908571196
149.00000513241397,67.00000014381561
197.00000502051827,51.99999865545735
302.00001190521164,81.00000518168265
227.00000199178902,129.00000476931868
283.9999904383376,70.9999976095844
149.99999633184459,43.99999712800901
219.99998432827684,72.99999590530125
