enADParbresNOUN_count,enADPmarbreNOUN_count
162.00000873058968,2448.999990252196
167.0000005529477,1866.0000577371643
200.9999988341506,3330.9999425778547
270.0000013123691,5408.999991529164
293.00000321797074,1595.0000381740665
256.9999998844578,2711.0001675767653
189.99999579576968,5904.000322846354
118.99999707528744,2668.999991271436
265.99998093048737,2404.999847784272
390.0000166179441,2196.000088974767
241.99999295874383,3243.9998838057895
184.99999595019514,4143.999916086327
117.99999709486889,1847.000007845295
142.99999269251092,1543.0000479052267
65.99999692068454,2262.999892021879
68.99999779506332,3949.0000650075817
202.00001143836445,1759.000112892254
253.99998948995523,2611.9998144495594
271.0000064391063,3878.0000775944245
341.99999513021953,4635.000006259033
210.00000622690374,4370.000213729068
362.00000532927163,5182.000081094884
229.00000558551284,4483.0001235188865
349.00001090973075,4861.9999910427205
377.0000127383268,5032.999694806338
564.9999853910892,5913.999681413008
305.0000194855342,4748.999994450279
423.00001718265315,4763.00026477038
371.99999138499044,4510.999965278282
301.99999499641115,6187.999921681414
321.0000046263218,5351.000060735969
295.999998322985,4721.000013098591
223.99999305834632,4286.000064291986
289.9999946814481,5628.00013971198
391.0000203359391,7944.0002651286195
430.99999390457134,9185.999801379916
505.0000069173944,7683.000226698094
485.00000036306636,7609.999777189179
381.00001261999546,10738.999859784175
342.0000106098571,7655.0000825993175
332.99998635933605,8775.999537042138
506.000005559162,14918.999715276896
233.00000923537308,8800.999757285435
401.9999803452223,9692.999611559007
416.00000688650863,9128.000229917065
453.0000136765172,9631.999569643955
463.9999773915831,8638.999878950535
493.99998419993767,9476.9995073715
251.99999678464923,9390.99975022263
408.0000053970818,7795.9996409040505
234.00001018099033,9650.999999311176
352.999993322228,10867.000103372473
317.9999972790556,10254.000361578197
370.0000120818224,11871.000214706051
378.9999830254146,11715.999416088744
353.00000341173876,14681.000681393922
324.99998143410284,11277.999984432494
313.9999978421411,12595.999862918843
362.00000570331974,11315.999919638258
310.99999100344724,9321.999798100773
319.00002214082923,13776.000401109734
480.9999756957981,10557.999872351591
495.99999772931966,16469.999536604875
313.0000241164662,10516.00045791554
441.0000274717155,11287.000624216564
392.00001407191746,11696.999955798776
332.999997331107,10679.999887038226
324.9999834783756,13184.000392286003
332.99998276066185,10609.999754813005
317.99998036238065,12673.99933991832
336.0000015009312,12004.00043670313
204.00000627610075,4435.00023063676
223.99999893825122,7530.0005161233
260.0000005362525,8973.000320371833
299.00001101310414,8183.000644382274
274.99999197532526,9345.99970852122
317.0000018186982,11206.999845712584
439.0000025807582,10139.99969659057
406.0000250232902,16203.999985360497
343.9999814421536,9186.999924250376
283.9999880280179,9881.999717524504
281.99999269284683,9381.999835817849
304.0000057755392,8175.99999462658
336.0000184599983,12580.000610569548
276.9999947068604,9390.999437247337
281.9999988477524,8832.00050430479
266.99998067595243,12890.998802524116
274.9999873648469,9267.999839480064
207.99999664840757,9831.99950107637
291.99998924478524,9209.999825138702
200.00000687741237,8785.000473915765
189.99999236554214,8556.000046240597
245.00000102451017,8937.999833265756
388.0000204373646,7732.000225998904
305.9999980751028,7561.000111014639
304.9999848089626,9305.000148512601
254.00000758539073,7536.000543448798
324.00001674749035,14367.0006071319
281.00000270647035,8061.000619798371
343.00000861119923,9589.999694970402
292.00000989215397,9944.000197061308
261.9999929983069,10569.000075960532
303.99999813445345,9693.00030884871
296.00000677169015,9960.000305748476
290.999981465017,11239.999960177356
336.9999996831241,9160.99960358906
355.9999910842907,10172.999663204419
460.99997909118554,10367.999751773137
388.0000108736675,11334.000293323461
274.9999970285865,8330.000052780866
244.9999994117368,10713.999543819533
417.00001849087533,9664.000381319811
252.00000263458318,9250.000149116117
245.99998406954677,8060.999983876722
281.99998453902106,8264.99986915051
105.0000044103051,2309.0000697573278
214.00000215861584,4003.000004416752
113.9999952622587,2406.999853816674
96.99999900794958,2593.00000842804
158.99999722438628,5606.000143830902
149.0000000323596,4063.0001098951016
186.9999989127473,5465.000197830377
202.99999425057445,5006.999919864354
150.9999937946653,3306.9999764200875
108.99999796311732,3334.9997359217105
116.99999153707026,3766.999782539074
199.99999443002602,3326.9999733225422
145.00000622296608,4783.000248520704
139.0000074416175,2786.000127858133
120.00000390845554,3231.9998827794534
160.00000935764848,3464.000181342254
106.00000980867542,3252.0001170818177
157.0000044440348,2628.0000129383798
96.99999987489092,2486.999846587236
100.00000073087531,2405.000048785716
125.00000448094869,2543.0001099684578
107.99999372461556,1609.9998469792577
91.99999878714722,2044.9998995560381
143.9999933317861,1712.0000006254902
88.99999932539639,1812.9999083741095
52.00000193388128,1028.0000067620051
60.999999130544474,1053.0000553186576
50.00000136938314,845.0000062818283
71.99999770460275,870.9999962303525
57.999999545532496,799.9999961715753
82.00000229191467,1030.000006036976
95.99999820979367,1479.9999264643673
98.99999706750474,1636.9999920294672
97.99999630389708,2006.9998783519081
169.99998832474768,1869.9999554863268
157.9999967584184,2166.9999647022873
105.00000312416677,1921.9999710309462
104.99999851439325,1881.9998479753262
119.99999271002878,2258.999960373502
136.0000006525239,2204.999912493732
158.99999816664766,2285.9999233791686
135.00000209141416,2315.000070160113
156.99999825172821,2902.9999063477226
174.00000023569325,2904.9999641531103
148.00000052208676,2774.999906369295
175.99999022938707,2990.9999661213647
219.99999686844518,2717.000005298582
184.9999978650818,3378.000040231733
227.99998499654936,3515.9999872506087
248.99999491651454,5604.999901892906
251.00000152865167,5209.0000772231915
197.00001318552972,4180.00007999873
231.00000797430462,4982.0002463550845
278.99999529462605,6450.999781666914
347.0000096976002,6098.000028477804
299.99999825626657,22676.000367047458
212.99999757487566,5321.000040156032
268.0000064237903,6236.000301552153
226.99999398697614,8120.000390365134
261.9999845181859,3793.999884500139
157.00000212421327,4329.000151326283
219.999983774324,3978.9997386916525
181.99999900099954,3911.999891413485
214.00000031969924,4533.999624301814
198.00000300089334,3893.000186921983
244.00000576098716,4355.0000562043515
144.99999767875346,3731.0001147305043
214.00000041068577,3299.000235690152
190.9999903951333,3604.999970974325
244.99999261879958,4374.999896842047
242.0000007387705,4341.99997030331
194.00000342481303,4214.000133271355
249.99999618332262,3897.9998312837365
194.99999041809878,4765.99982818193
268.99999968120204,4834.000041245812
274.00000001423206,4441.00001336025
226.0000046227049,3861.9997973207155
177.99999394627017,5236.999701503286
204.99999280108125,4844.999908076261
194.0000010723767,5100.000203143281
291.0000044984826,4696.999827106172
207.00001402547113,5049.000183834849
222.0000053687051,4759.999941735233
237.99998166629376,4833.9999782334025
243.00000394708664,6084.000115432331
258.0000093871435,5168.000154730724
223.99999226034527,6413.99990153381
230.00001140088366,5435.999910970989
368.00000663754895,6535.000054639933
234.00000670454634,5821.000148928208
229.99999874891574,5332.000225893087
240.00000234927202,6639.999995976447
236.99999836154063,6678.0001683456685
227.00000361115013,7393.999739443911
194.99998671666967,6642.999937595831
192.9999994032478,5480.999776910276
231.99999786174683,7865.999995419919
264.0000108771898,9725.000186427967
347.0000094919503,9130.000688693275
451.0000220688831,12592.999673510283
503.00000459573357,13909.999913487794
485.9999869779418,19720.000145501377
342.99998376954983,10127.99959990396
330.00002409549944,12506.00022819669
301.000000642021,13758.00028175146
