monDETêtreNOUN_count,monDETmètreNOUN_count
267.99999934944606,0.0
422.0000240379659,0.0
436.00001017160224,0.0
392.0000033390223,0.0
408.0000015819328,0.0
208.0000046621141,0.0
192.99999581698555,0.0
280.00001051550976,0.0
231.9999889745383,0.0
271.00001277220997,0.0
316.9999921394402,0.0
189.99998959795502,0.0
220.00000087677594,0.0
212.99999458836126,0.0
140.99999609009438,0.0
194.99999361116903,0.0
228.00000215738535,0.0
604.999975583606,0.9999999701327121
547.0000255417725,0.0
2680.999979006106,0.9999999600442757
778.000032884933,0.0
890.0000207653717,0.9999999917078082
804.0000196102723,0.0
736.0000210244879,0.0
1130.999997081511,0.0
810.9999519302064,0.0
728.000007437536,0.0
696.0000267140017,1.0000000196916272
738.0000036420562,0.0
650.9999793309815,1.0000000087314196
833.000005881333,8.999999899064136
477.000012062647,0.0
671.9999970633735,0.0
814.0000163760578,0.0
1006.0000567328499,2.00000007968517
1181.9999481235936,5.999999784357713
1343.9999704599613,7.000000169649216
1044.999979726521,0.0
1099.0000398261109,0.0
1111.000013601941,0.9999999966634592
1003.9999902939123,10.999999565895129
1336.000009582015,4.9999998909003445
1192.9999845270995,0.0
1391.999933961461,0.9999999730821488
1176.9999738254385,1.0000000029391458
1471.9999902617021,4.999999824191831
1213.9999577580877,4.9999999525497785
984.9999816205534,3.999999938738015
1051.0000247561984,11.999999689176267
823.9999884331467,0.0
913.0000033491134,2.0000000646535607
783.0000115788005,1.99999996801747
1184.9999848027398,2.0000000129170337
1249.000016104928,2.000000063297344
1163.0000012703874,0.0
1928.0001221423684,2.00000005725898
2044.9999807271008,2.999999839179786
2406.9999108021143,20.999998739517785
1456.9999932289768,1.0000000276625125
2333.0000482989913,21.000000505777155
2341.0001677624837,5.000000180515361
1914.9999122905322,4.999999635766478
2081.999924762029,13.000000095803987
2224.0001518594186,2.0000000837918233
2512.000145292832,14.000000078229515
2089.000140312802,4.999999987840972
1912.000026753743,15.00000011823529
1792.0000482028781,12.999999924810137
1681.9999599757075,17.99999960267782
2192.999848461218,0.0
1575.0000693326544,9.00000014392819
661.0000114631135,6.000000147698544
1270.0000518893792,16.00000034379207
1115.0000411056863,16.000000101481305
1254.999995460318,6.000000022124047
1137.9999585043256,5.000000111644975
1204.0000016988065,0.0
1183.999943734389,0.0
980.9999983792652,11.999999768787182
979.9999925864498,1.9999999121799232
1170.9999704427837,3.9999998411264475
1016.9999525074621,0.9999999859455625
1052.0000624805227,5.000000182790184
1062.0000105600302,6.9999999160857485
973.0000103157785,0.0
955.999981376086,1.0000000233997843
1024.999921516975,5.999999573483659
1105.9999379000217,3.999999889181508
1204.9999498739924,6.999999698639961
1172.9999591253634,2.999999870081327
1158.0000580326289,5.000000036426297
1144.9999613259856,0.0
1241.0000355759373,2.000000043062663
