aucunDETêtreNOUN_count,aucunDETmaîtreNOUN_count
91.00000386669907,70.99999949668083
170.00000291255049,78.00000017785607
81.99999952437987,109.99999936197298
198.00000490917716,97.99999946856492
157.00000700246565,73.00000194224168
92.00000105272451,97.00000025756822
108.99999738045875,91.99999695201903
77.00000145668082,84.99999951536174
114.99999853956737,54.99999553544345
93.00000411395894,73.0000005700683
168.9999965319227,119.99999007349152
85.99999985617626,94.99999905019985
97.00000401929796,149.9999992052593
83.00000218616643,51.00000033116576
40.999999455621115,88.99999738290846
121.9999965500192,60.00000051657285
211.0000001778597,82.00000062126453
209.9999952967129,111.99999943599522
372.00001742203114,170.00000290660716
364.9999904572416,257.9999937671906
365.0000214620133,197.00000869633274
295.00000824906397,280.9999833720195
455.0000110978531,273.0000066587118
204.00000474311238,232.00000465400416
391.99999147964013,235.00000269479085
335.99998952696683,231.99999404146513
381.9999963619846,197.99999848520986
252.0000071303949,226.99999862816114
249.9999872993019,187.9999976921585
348.0000022615362,164.9999946419542
318.0000094823206,144.99999839745004
271.0000071481864,69.99999955721947
293.0000052938908,113.99999559827354
343.0000051578555,179.00000213732167
322.00000188708907,211.00000150842726
515.9999720598876,250.0000004097804
514.9999921861559,262.9999992942496
390.00000441098257,211.99999255230932
460.99998742719447,322.0000097239644
939.0000027424653,251.0000050380053
679.9999792490055,251.9999889141935
580.0000011778124,369.99999607663716
698.0000098350175,244.99999000150677
832.999991016086,318.9999855866555
754.0000068685426,374.00000696534386
834.999997698129,398.9999824688724
589.9999921252443,371.99999040135805
505.000007087247,711.9999890953666
390.0000114258879,222.00000190863975
377.99998405058267,216.99999564308365
468.0000059711003,519.0000023867187
605.9999965064262,436.9999885361102
484.99998778496104,420.0000098747062
486.00001463762715,421.00000849051276
508.000011211476,477.99998774086845
641.0000116570319,529.0000218394714
606.999985188174,465.9999991800778
678.9999822910922,341.00000116009625
690.0000356485655,372.00001165166816
713.0000237338644,358.0000125259887
780.0000087559226,457.0000119875639
854.9999480744619,321.99999048010955
764.9999713861514,331.0000127979518
623.0000319916722,382.00000288949667
956.0000175149142,419.0000148119618
811.0000073684233,443.99999854287967
753.9999946256934,358.00000756797283
442.00001208542255,367.0000088587407
644.9999842643069,383.9999963184008
693.0000043608624,383.9999973735771
659.0000082153092,321.0000035844835
291.0000048637372,117.00000371635512
527.0000199523195,243.00000577210812
431.99999235368665,314.9999959701448
376.00000931491144,381.0000054000832
511.0000056664399,370.0000077766203
559.9999973737911,311.9999978023109
434.9999869159356,246.99999437027552
432.0000063834985,405.0000046976534
455.99999596890666,318.9999879916833
419.99999854139367,268.9999778984161
355.9999895828459,225.00000758568575
338.0000050167234,233.00000885165403
293.00000110563644,157.00000481911138
406.0000091052021,266.9999962918971
345.0000004080609,277.00001983066204
334.9999891461563,227.9999906737872
367.9999857235746,300.0000008711424
393.9999865396762,265.9999969529773
369.0000052847842,211.0000009040888
258.000013533372,240.00000344232487
357.99999905030194,242.00000238028377
377.0000113053117,183.00000004378975
307.0000084987918,269.00001101713787
304.99999527052876,189.9999955114502
332.00000624347837,231.99999308610762
373.00000484664486,225.00000584804582
335.0000082830618,262.00001760052385
388.00001406004264,213.00000167446638
289.00000606561554,307.99999940331224
470.00001807128086,311.0000223683861
304.9999969800472,319.9999855766598
378.0000005363604,289.00001026343887
440.00002459057424,288.0000052106731
400.9999841921844,349.0000009006424
405.999999403755,282.9999899778196
473.9999900690475,334.9999905626368
487.9999893825431,253.99999114706733
586.0000436419051,256.00001856547095
378.9999858416084,263.00000042300456
393.9999954180075,289.9999939447038
422.0000184864,270.0000120700905
381.00000014203505,176.99999409196008
354.99999313319455,231.99999439896717
316.9999870874953,178.9999939303993
182.00000221628503,64.00000443297864
184.00001139763273,106.00000377192633
208.9999869946369,102.99999876011265
154.9999982553328,119.00000317529955
267.0000039293609,102.00000081288655
338.0000058672647,209.00001049559012
305.0000023661849,148.0000099410382
324.99999231338575,206.9999928241167
215.99999076889003,109.99999867654013
146.9999932456795,93.99999951704592
201.99999555241936,131.99999158060473
263.9999907351979,92.99999886421072
261.00000737752464,99.00000079306652
234.00000908276485,117.00000667903505
226.0000003915562,85.99999769196133
197.00000575504973,118.00000697657644
208.00001630857818,78.00000611571681
190.00000440898725,95.99999886660493
191.9999943881084,82.99999505753681
251.00001000347493,61.000002832776666
169.00000260891483,84.00000128356518
192.99999616527248,74.99999739204004
158.99998931638692,59.999995041777616
155.99999621560946,51.99999736844206
184.99999207262647,59.99999895142626
72.00000095333436,55.99999984637834
82.99999861964302,33.00000179150318
72.00000098836817,36.999999093091795
90.99999703088909,28.99999985727876
99.9999928874455,31.99999803356929
126.9999977424185,69.00000000938415
230.00000464308417,84.99999969093865
289.99999381814246,84.00000046384683
262.99998987662923,98.99999606194433
264.99998976333393,88.99999361225026
252.00000733022827,105.00000340222772
233.00000928512986,98.99999905397637
225.99999659384133,55.99999763540157
216.00000138723175,70.99999930719213
281.99998598942784,87.99999968712089
290.000010017706,75.00000042077737
338.99999608033613,96.99999833618823
264.9999847134705,93.9999976250153
279.00000135904787,80.00000029348283
324.00000204110506,146.0000013512479
326.9999928721603,131.99999614106935
397.0000174047269,98.00000367172385
379.0000020760815,122.00000141010116
387.9999816972965,143.99999634387143
429.99999572401214,117.99999909479752
487.00002140873465,140.00000374644446
415.0000211999217,225.00001457531596
457.00002023772913,196.99999872426304
535.9999898758485,293.9999973540506
482.9999890597658,210.999997701644
505.0000072284868,214.000007804549
449.99997468211654,242.99999251641748
384.00002274449406,207.00000252218396
333.0000156755056,160.99999665741313
310.9999839823047,105.99999496417159
306.0000148672377,119.00000163483482
324.9999739833213,191.99999363320103
312.9999901746042,111.99999967587176
329.99997495576156,110.99999466137359
350.0000088613377,135.0000017701106
334.00001629358894,137.00000017692614
343.9999953064596,118.00000691876649
325.00000580455736,132.00000336901908
285.9999892074462,115.99999782807247
349.9999874588728,187.99999358744793
346.9999924689472,111.99999550983041
350.00000159824486,101.0000004569745
337.9999756310201,110.99999706705344
359.99999678001336,98.00000052231015
425.9999968479982,128.999997954264
453.9999927811393,124.00000408909901
417.9999881765972,119.99999645709332
398.9999776962451,108.99999656631657
399.9999814167689,169.9999929840185
434.00002946309246,116.00000130083775
387.9999841584448,136.9999914513699
404.0000110162108,135.00000035757805
582.0000120158604,135.00000026408424
494.9999844537131,152.99999312036937
572.9999931317207,169.00000930660838
578.0000109569398,177.0000037605259
620.9999872426895,188.0000048622134
665.0000220339607,143.00000461161798
673.9999820979281,215.99999643860895
616.0000136512598,188.99999262857315
639.0000295866226,189.00000318191138
677.9999773031598,220.9999952612801
715.0000232425991,199.9999981904565
681.000005487615,165.99999647296733
708.9999745190444,220.9999972705234
784.9999946112007,178.99999453652322
837.9999897135474,176.9999980282705
1213.000009023586,185.00000173219888
1673.0000685945465,244.00000286827634
1947.999966153429,419.0000062542889
1885.000000859065,393.00000461335964
2173.9999894744674,449.0000132856112
1579.999915139203,273.9999942264984
1777.0000134793136,275.0000146319722
1792.0001307830098,288.0000198995787
