onPRONhériteVERB_count,onPRONmériteVERB_count
18.000000091224152,32.99999997892114
22.000000394471186,65.99999857242142
26.99999984339337,56.999999669386
5.999999927964446,80.00000389709291
14.000000603825887,83.00000026897402
9.000000333904762,36.000000007824205
18.999999826150297,43.99999846186563
11.000000274949016,46.999999416378394
6.999999952002803,100.99999432415699
21.99999984864965,90.00000081054117
27.999999461340366,85.99999487543938
28.99999929239706,30.999998168575118
12.99999958258322,43.00000065573244
18.999999711572887,20.000000078393604
11.000000098342243,27.99999896732959
4.999999988165474,67.00000030242836
22.000001344416074,43.00000189609886
15.999999308190203,100.99999805306987
25.00000147926702,128.00000396784117
50.99999860580031,158.99999933166293
39.000000824956736,155.0000025110058
20.999999488118902,198.00000443755727
36.00000087807188,160.00000390254175
18.000000616757326,149.99999615242837
30.999999659826997,124.99999440951731
68.99999993867519,128.99999374562034
39.00000086661529,152.00000689397532
10.000000317366544,164.99999800953162
32.99999970821498,134.999992996374
27.999999467482027,145.00000508629458
13.000000161510588,127.00000434359575
14.999999376142636,61.999998370833346
9.999999694500632,63.999996797544064
31.99999959820367,62.99999889746998
31.000000997245714,106.00000089307213
68.99999752011368,206.00000199115715
25.00000013390914,256.00000507156
20.99999986438215,191.99999474819182
24.00000046257672,162.00000101175678
34.999999565627725,117.99999865350811
31.999999513567122,125.99999515428811
42.99999906174296,168.99999216241983
68.0000024452751,163.9999995110456
85.99999486576642,214.99999054757419
34.99999990059067,181.00000002628678
59.00000019356848,240.00000270277573
48.999999155716246,182.9999940913344
36.999997786485224,112.9999966225075
54.999998046399604,87.0000007824799
59.00000057262646,92.99999616426642
51.00000034040395,103.00000856270574
42.9999986238053,148.99999314159453
34.00000090169711,211.0000003395858
52.00000313298578,165.0000100556091
44.99999802514196,360.99999133698475
49.00000140284501,296.000008474329
52.999998302550225,326.9999841861577
31.999998945681885,163.99999596122592
61.00000270832344,197.99999889797837
78.99999808205025,144.00000396652993
88.00000356515983,166.9999988495578
94.9999921378909,282.9999852227503
46.000001284129645,217.00000288456764
77.00000311484331,217.0000165379186
62.00000378662823,175.00001116610392
77.00000151104507,219.00000050528095
120.00000094588233,196.0000037354445
59.99999965296986,161.00000272927193
64.9999953688205,139.99998801971515
43.99999876127503,141.99999554761516
29.999999705283063,144.00000230285104
31.00000013593401,62.999998624017415
44.00000021107348,101.00000015071197
32.99999918922131,78.99999929551028
63.99999924493089,114.00000190694524
37.9999999170948,146.99999567587162
58.999999356052335,160.00000475852144
31.99999930407358,106.99999377991965
69.0000019796373,156.00000655388735
47.9999964385105,95.99999651154015
54.99999954538828,82.9999984332734
23.999999981150808,93.00000339018264
35.00000027863678,123.00000015942902
81.00000163919287,132.9999992840621
88.00000058177004,84.99999661753057
36.00000118688054,83.00000375074569
59.999999175540665,65.99999634053148
56.99999663534468,49.00000059801212
57.99999645243449,31.999997221577658
44.00000045727958,68.00000083558226
54.000000969317306,27.000000061192985
58.000000250922426,57.9999988575309
46.00000169888562,104.00000082236978
45.00000062329523,78.00000096019349
39.0000004974015,71.00000003816419
58.99999632233675,98.99999951927836
75.0000043340792,76.00000069678961
50.00000223163706,80.0000058571015
32.0000020091581,62.00000354937718
53.99999933195802,85.00000216207818
43.00000268355793,84.00000571978181
37.99999884345838,86.99999631703868
38.0000006712131,71.99999984376205
70.00000245432759,98.00000318935244
52.999998129103226,70.99999914624448
45.99999895324253,89.99999839160532
52.999999404997645,90.99999535422839
46.9999992092197,76.99999721169797
48.00000155959461,126.00001008428018
47.99999893533132,72.00000001757807
71.99999590624526,66.9999946209015
53.000004042569365,82.00000042742185
42.99999874291406,70.99999501007764
37.99999762430313,93.99999775949298
16.99999966760485,52.99999722296149
24.000000814203894,43.00000249542577
5.000000177921053,45.00000059084407
21.999999483548102,60.99999871527553
30.000001957114424,40.000000547498935
26.00000077461134,52.99999907479543
16.000000444311908,42.99999943467608
43.00000031917284,71.00000388193597
29.99999814219727,42.99999773842626
27.99999923719075,60.9999979198429
18.999999622034473,25.99999864424997
15.000000245426634,51.99999955870245
25.00000029981393,50.99999889839607
28.000001556038306,43.00000046918782
15.000000228444502,37.99999995686349
10.999999683927243,39.00000058261256
20.00000068084701,48.00000099983729
15.000000726827466,29.00000062646176
9.999999848170681,19.999999797643365
16.99999892238548,45.99999749402774
11.000000243479331,22.000000486958662
22.000000919258344,18.000001494230567
8.999999599140546,26.999997698618394
9.999999776159385,22.999999520436624
16.99999921872689,45.99999909487371
24.99999874038696,38.999998940949595
