bienADVhéritéVERB_count,bienADVméritéVERB_count
9.000000045612076,83.00000525427221
1.0000000094532615,145.0000009044743
3.9999999767990175,74.99999956498158
2.0000000518876324,130.99999782002786
0.0,89.00000170837006
0.0,86.00000666200461
4.000000028287779,107.00000168134807
0.0,77.00000317254258
0.0,94.99999531716604
9.000000081054118,77.0000026156175
0.0,95.99999555058744
0.0,100.99999567873402
0.0,101.00000476178322
0.0,114.99999909953596
0.0,95.00000165760693
0.0,129.99999508219219
5.000000131353044,98.00000410744501
0.9999999701327121,157.99999713505616
0.0,266.00000644127
0.0,253.99999092381643
0.0,218.00000430422926
0.0,300.99999086173057
3.0000000731726573,326.00000795142876
15.999999949081007,314.0000113581367
3.999999956106709,313.9999944449681
1.9999999616764632,280.00000875608134
0.0,263.999999660911
0.0,178.00000121655447
20.99999981431863,232.99998761100312
6.999999866870507,358.9999962063499
6.000000074543349,252.00001419386675
4.000000023526793,176.99999548681444
0.0,198.99999332975526
0.0,205.00000837618643
3.000000119527755,213.0000030153589
0.9999999640596187,326.0000070731871
0.9999999888370337,493.00000316930686
0.9999999859437619,375.99998322630756
4.00000007709612,342.99999570603933
3.0000001487870547,402.0000110448513
3.9999998738342,451.00000032867587
0.0,484.0000032725259
3.9999999880742827,436.00001194015834
7.999999784657194,473.9999697612886
4.000000011756583,562.9999981148491
10.999999931552537,447.99997406101176
2.9999999715298666,402.99998593517927
10.99999983152954,520.0000052106731
2.9999999222940668,251.00000058249145
3.999999948995628,244.9999934311357
2.0000000646535607,376.9999951797922
7.99999987206988,253.99999111822657
4.000000025834067,275.0000034813609
10.999999976321686,371.00000095905983
12.999999600431524,453.9999848623665
2.00000005725898,525.0000351138958
18.99999955332565,570.9999733935284
18.99999903284705,532.9999855093781
1.0000000276625125,509.00003007447845
3.0000000099609134,548.0000175173543
1.0000000239752764,558.0000088909197
2.9999999697943247,554.9999510950295
1.9999999863851468,682.9999691184189
1.0000000418959116,605.0000163445344
0.0,631.000026945625
16.000000338489798,665.0000347074729
10.000000078823527,685.0000117883797
7.999999953729315,431.999997501383
12.999999613157435,527.999964372179
2.9999999155414794,561.9999973638683
3.0000000479760622,480.0000324594523
1.000000024616424,231.9999973486752
16.00000034379207,450.0000276608429
1.0000000063425816,412.0000066934792
7.000000521340846,372.0000221839281
10.000000223289952,533.9999842919419
11.999999943724092,485.000003968898
0.9999999670330595,365.99998613902113
5.999999884393591,379.9999980708861
5.999999736539769,511.99997751806035
15.99999936450579,440.9999835221306
3.0000000374510147,405.00000728508826
1.0000000365580368,360.0000265061533
9.00000049446424,404.00002406994054
1.9999999520684588,339.9999864701222
9.000000124475985,400.00001900558624
6.999999617087737,417.9999865720276
32.99999968091137,379.0000028486247
12.999999790525473,365.9999835427869
17.999999220487965,383.99998337040984
4.000000096895544,395.00001304085333
5.000000165775195,408.0000202155352
6.000000129187991,363.00001737987225
9.000000124659046,340.0000005429317
9.999999856488342,372.99998442841115
5.999999926146595,384.9999897271266
26.00000182379187,435.00002031799335
1.000000044632741,415.0000088050382
7.000000464029525,370.00001062442936
0.0,415.99999485360263
14.999999921474338,506.00003909896293
6.99999992287373,363.9999800971475
9.000000658775075,421.00000398531
1.000000040935779,447.9999920239039
8.99999968230055,392.9999844745838
10.999999805808738,499.9999686433715
5.000000000877021,419.99999662053403
0.0,398.9999976112152
14.00000071860761,465.0000216075314
7.0000001474697715,383.99997856600197
3.9999998649004924,393.99998212229855
11.000000240562915,446.00002113594394
4.9999999727769655,386.00000096728536
2.999999999765244,486.9999780490939
3.9999999217893762,343.99999924216434
9.000000399566805,265.00001285402215
0.0,217.00001075310996
0.9999999673214249,196.99999022145428
1.0000000136874736,207.00000515304234
12.000000209114706,258.99999285794866
0.0,249.00000515519193
8.000000263949874,228.0000119208023
6.999999967789535,306.9999910204063
2.999999918270438,208.9999997443688
0.9999999710418446,132.9999993349947
1.9999999519666836,210.99999311545557
3.9999999682853744,168.99999816202683
5.000000036030491,201.9999997030503
1.0000000346628397,184.00001181926015
7.999999915085002,168.0000030003363
8.000000272338802,206.00000637852864
2.000000096910328,157.00000994367477
0.0,169.99999985014966
6.99999960182369,154.99998985585995
0.0,164.00000956034796
4.0000001671378795,132.00000254710966
2.999999866380182,135.99999687271026
0.9999999599809204,165.99998824267757
3.999999876616375,131.99999216058072
3.9999998913794457,111.99999695862448
0.0,55.999999496120275
3.000000203899038,73.99999981349087
0.9999999893338939,77.00000042277534
1.9999999532349162,77.99999710541678
3.999999892404524,61.99999722660323
2.0000000061807155,79.00000085568986
0.9999999813520173,142.99999797134709
1.9999999445206096,134.99999979418405
5.000000015660707,145.99999490203572
3.999999789151775,125.99999494156589
2.0000000250368024,176.0000055437116
2.0000000376892166,151.00000628198458
2.9999998131615047,160.99999278063444
9.999999667297473,188.99999379436076
1.9999999360858935,143.0000006560374
2.000000036455918,180.99999998714213
8.999999850875298,224.00001077264628
9.999999574891866,171.99999912200252
4.00000001467414,158.99999393987076
4.000000060566917,209.9999994555033
9.999999462169338,227.9999910741455
7.000000353572641,201.9999932200588
6.999999567206737,223.9999861506156
10.000000137197212,250.99999533939788
7.999999951002096,257.9999927628332
3.0000002252024065,259.0000042933518
20.00000179444347,301.00001995107095
10.000000429042002,369.9999969592623
10.999999615138499,406.9999837826224
7.9999999615164095,395.00000366106167
14.999999985239253,353.9999965614736
26.99999868834849,297.9999974307838
5.999999922559614,312.99999740293686
4.00000003953063,254.99999537125476
16.999999236119912,255.99998998281592
17.000001344316246,240.99999637184834
15.999999307504394,262.9999986243171
14.999999268392948,205.99998874352877
8.99999942570993,201.99998046548535
17.000001054850166,209.999998031642
14.000000542640459,231.99999560137542
8.999999991492126,215.0000019809316
6.000000136877977,241.00001032693103
5.999999517875899,178.99999874291797
12.999999858011533,251.0000106895186
20.99999952721042,236.99999213314243
15.999999793664044,251.00000167110053
13.999998844428658,234.99999129616944
12.999999472292693,207.99999155668303
8.999999739660508,241.0000087627898
24.000000896605528,232.99999742976533
24.000000655174226,222.00000909092955
13.999999669890798,246.9999923336958
8.999999918599588,238.99999035564932
22.000001516798797,254.00001001168343
20.000000162826687,273.9999992823888
15.000000178385058,284.0000228999301
19.99999966179466,244.00000254232611
31.999998317627618,261.9999755148227
16.00000031187475,235.00000658480417
14.000000780153604,264.9999989715954
23.000000578670434,269.9999979789846
13.000000327090758,219.99999680265896
32.999999692731606,327.9999876448602
19.999999814737023,262.99999312773025
26.99999975024211,278.0000035637994
45.000000440488506,277.9999906427262
40.999999423368465,438.0000140142173
38.00000085149686,427.9999907051273
29.99999781312495,348.9999858598248
26.999999984711152,414.0000085399449
35.000000157968906,614.000011000076
46.99999924838182,834.9999981931121
59.000001828992055,1093.0000519099876
68.0000016904579,1513.0000017237114
75.00000228744501,1700.9999601994382
53.999998255330944,1674.0000145223182
68.99999958338329,1282.9999098711337
44.0000027539871,1378.0000709235765
57.00000173519241,1318.0000408555095
