enADParcherNOUN_count,enADPmarchésNOUN_count
0.0,9.99999992513132
0.0,9.000000364828509
0.0,4.999999970998772
0.0,5.000000243568306
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
0.0,3.0000001884314997
0.0,5.999999790882736
0.0,4.000000079709382
0.0,3.9999998146078095
0.0,20.999999536462493
0.0,0.0
0.0,0.0
0.0,7.999999866242252
0.0,0.0
0.0,0.0
0.0,3.9999998805308485
0.0,4.000000147277616
0.0,30.999999297657745
1.000000040344447,0.0
0.0,30.000000314142692
0.0,23.000000560990372
0.0,3.000000102792888
0.0,11.999999868320128
0.0,14.999999460406038
0.0,7.000000052122872
0.0,17.99999999309847
7.999999767876459,12.999999562278834
0.0,19.99999991562915
1.0000000124238915,36.00000044726009
0.0,8.000000047053586
3.000000039640718,15.99999977378207
0.0,9.000000390176574
1.000000039842585,13.000000755828026
0.9999999640596187,26.999999029609704
4.999999944185169,19.000000366080258
1.999999971887524,27.999998968172726
12.00000023128836,20.0000003854806
0.0,10.999999486908024
0.99999996845855,35.99999781872074
0.0,29.999997962064807
1.9999999940371413,13.000000623244492
3.00000001322306,12.999999931997777
0.0,30.000000290453798
9.99999964838366,12.000000214721414
3.9999999620398237,19.00000019896075
1.9999999693690076,24.999999617112586
0.0,13.000000307264095
0.0,14.00000035146108
0.0,27.000002181084916
0.0,19.9999996801747
65.99999974415458,48.00000031000881
26.00000156649289,36.00000262660702
14.999999341713988,26.99999949886944
13.00000037218337,49.00000140284501
0.9999999821341166,76.99999873154954
12.999999912834832,28.999999385675775
17.000000583697172,18.000000724794152
1.0000000033203045,62.99999933707766
3.000000011286849,47.0000022789786
0.9999999506951006,37.999998361831864
5.000000150263399,44.00000092914344
0.0,31.000001854482637
1.0000000386665076,23.000001583982055
4.0000000846224495,18.000000144926844
8.000000245600766,30.00000023647058
7.999999953729315,33.99999980334959
13.999998891870401,40.99999919487602
5.000000086576566,30.999997990558114
2.000000031984042,19.00000107832597
2.000000049232848,4.999999914023742
0.0,11.000000052768367
0.0,21.999999954066997
2.000000069315864,12.000000044248093
0.0,35.000000005342315
3.9999999812413645,19.99999990620682
1.999999934066119,25.000000073365705
0.0,12.999999872079115
2.9999998682698843,19.999999848703055
0.0,21.99999981815531
3.0000000374510147,21.999999213116403
2.0000000731160736,27.999999689099024
9.00000049446424,13.999999832171497
0.9999999760342294,21.999999472753046
0.0,17.00000031167426
3.999999830345909,19.999999495799955
59.99999595706687,24.0000000152764
0.999999956948566,36.99999945767929
3.9999999449127754,8.999999610243982
8.000000363177353,15.000000786823954
7.999999986562006,29.000000125461213
70.00000292408194,43.0000019885138
133.00000272353964,51.00000238898991
4.999999928244171,38.00000015938701
2.9999999630732974,14.999999077506963
5.000000263836186,45.000001997989266
23.00000045493249,30.000002672763525
4.9999999950904925,43.000002626227634
6.999999913401966,22.999999715463602
0.0,23.000000221789843
0.99999997479242,22.999998724938127
6.000000439183383,25.000000322586722
4.000000163743118,29.999999583365547
8.99999968230055,25.999999082201587
3.999999890270842,44.99999919580266
15.999999657492882,22.9999998313775
8.999999400743478,22.99999961991211
10.000000513291152,23.000001632671104
2.9999998325468895,17.000000127486434
14.999999285631397,31.99999891920394
3.000000122519124,22.00000048112583
5.9999996263430795,82.99999596771019
1.999999930057517,35.99999832231943
6.999999614453159,6.000000048469564
2.0000000678503245,11.000000655897818
1.0000000355842107,26.000000521011312
0.0,24.999998676843752
4.000000054749894,11.000000150562206
10.999999789776627,12.999999663864335
3.0000000833084832,18.999999941149667
2.0000000659874684,6.000000344570102
8.999999442659181,11.999999256878908
9.999999727568126,16.9999999551885
2.999999827005821,10.99999993981943
0.9999999759833418,18.999999341791323
0.9999999920713438,13.00000029535174
4.000000108487191,12.000000723775559
3.000000006822489,14.000000290947696
2.999999968156876,11.999999872627503
7.000000343995707,9.000000623478918
2.000000096910328,22.000001066013617
8.999999944395213,6.000000233068824
1.9999999415427965,10.999999484909285
6.000000132806906,7.000000154941391
1.0000000417844699,12.999999801088013
5.999999732760364,8.999999599140546
0.0,5.999999583535342
3.999999876616375,3.999999876616375
0.0,22.00000056405611
1.0000000035113643,9.000000119166796
1.0000000178123194,7.000000425610396
1.9999999786677878,7.000000144878231
0.0,9.99999961321102
1.9999999462022624,3.999999892404524
0.0,6.999999817781971
0.9999999813520173,13.999999738928242
2.9999999167809146,20.99999960373181
0.0,17.999999729598727
0.9999999472879437,42.99999784647337
0.0,45.00000139844629
3.000000160668635,31.00000131312653
0.9999999728159226,19.99999882460088
1.9999999746787551,21.999999103177394
0.0,29.999998586862663
18.000001274422832,10.999999727347767
4.000000046880123,17.000000199240525
1.9999999401106483,34.999998512121536
2.00000000733707,39.999999408582916
0.0,21.000001320661667
0.0,35.99999832047766
1.0000000162703824,30.99999946576868
4.9999997908962515,46.999999732506936
3.999999917518679,33.99999964230929
5.0000000606179915,44.00000073417003
1.0000000412524628,66.00000495445293
9.00000064715176,30.000002691665205
2.9999999485669644,54.00000042529762
1.9999999862042173,51.9999976638076
3.999999980758204,92.00000218525332
3.00000009361575,62.0000022566185
4.999999877137158,81.9999945280245
1.000000023161861,34.00000219417838
5.000000150100935,44.99999923646782
8.99999974650983,58.99999857944024
2.0000000666798066,57.00000267791236
7.999999653752197,52.99999974641397
6.000000009624106,46.999999067832405
7.999999842529887,42.99999796218957
14.000000779421207,50.00000142852058
