enADPorNOUN_count,enADPmortNOUN_count
2220.0001008927984,19.999999426535553
2667.000069318965,14.999999582300605
3420.99981505074,11.99999993039705
3026.0001251841704,43.00000145713177
2844.000170606091,39.99999986446729
2324.000072613902,12.000000497276737
2365.000047855032,91.99999910953562
2115.9999598649615,29.00000140553802
2859.9998352577527,55.99999804823887
3438.0002102472663,43.0000003654159
2525.999934922202,62.999999547101524
3716.999981722196,28.99999893812853
2550.0000537552637,26.000000497163576
2306.999940855914,34.00000019503952
1875.999966940253,24.000000445504195
3752.9998049344135,20.999999522213333
2298.0000189808743,24.000000630494615
3809.0000142388603,60.99999789285117
4282.0001572881665,83.0000038010531
6969.999635488454,71.99999669415968
5669.000124674409,65.00000337086574
6518.000169989056,101.00000220219427
8002.000507015873,78.00000190248909
6820.999800233379,86.99999938610735
8273.999679281182,74.9999991770008
8259.999870975214,73.99999858202912
9513.000276544253,80.00000178413639
8570.000604425877,124.00000509166772
7061.999658679926,39.999999626147726
7720.000257512,79.00000204952813
8385.000407769845,75.00000220829719
4153.999889136834,31.000000609582358
5305.999995056799,27.999999357948884
6356.999939756815,50.00000095362172
7363.00025125718,49.000002665909925
9592.999645829048,76.99999723259064
10213.999799915742,70.99999821626949
10090.99979481193,134.99999602808685
11178.99987107893,79.99999978305901
10664.00012067506,47.00000000197925
12512.000037612026,67.99999872667061
12129.999155705926,85.99999881515457
10606.000178895938,36.00000055467162
12458.999791404945,89.99999626172084
12388.999882175012,41.99999971888526
12559.999736634962,36.999998539854296
11972.000066918465,45.9999984256432
15345.999557466374,62.999997388282324
8309.999846025596,39.0000000938054
7094.999994592205,42.99999971669119
11517.000538456781,55.000001777972926
11151.999904293849,55.99999876020401
12626.000626549157,47.00000132671159
14375.999946340162,80.00000513458974
14130.999404125032,78.00000070098658
14919.00080870822,84.00000240487716
15628.999144452828,65.99999774862606
17443.99894810751,90.99999961727823
17081.001286622537,114.00000610282252
14151.000440739464,77.00000243591724
18636.000262218193,99.00000546614034
17764.999151289245,148.99999347753314
20468.00080502151,137.00000269195968
14598.000722071542,88.00000101943516
15230.000671786092,107.00000390576548
15743.000815297566,114.00000642160086
17902.999966060037,85.00000340812916
18977.999033684508,133.99999922496602
17799.998840754422,81.99999951348815
13921.999559405234,71.00000027455603
12984.000412102476,53.00000007309954
5718.0000525340765,30.000000529434335
11685.000143309095,64.00000376182116
13596.9995380841,97.00000033702572
12410.000571516659,38.000000202060136
13504.00013263561,97.99999970448945
12379.999934596866,117.99999467226897
15151.99970440583,50.99999939573309
16719.00076950169,86.00000005881014
14783.999153116152,59.999998455753435
12461.999447596781,64.00000022586255
14978.00011925518,57.99999807024202
11366.000390829915,76.00000177751629
15203.000163902994,144.9999990649149
11839.999974558026,71.99999961984344
14730.000768227193,68.00000159118534
14492.999435277043,63.999997457569734
12209.000240508674,65.99999817149488
13236.999569155232,78.99999554835438
13205.999997994133,64.0000012450825
10802.000397683585,74.99999986884939
13744.99971582511,50.00000096105618
14499.999939562582,48.99999999236873
15489.000265736986,55.99999989430032
16548.999532407786,60.99999806748192
15237.00049312469,87.99999781002742
15761.999902575946,89.00000123214915
18452.000310629162,64.00000095109361
14499.000538446373,61.00000135281252
14606.999893208038,37.999999529896385
17917.999949315155,86.00000237290206
13531.99925562426,76.99999795968954
14860.00056797862,72.00000391359096
13658.000757288166,45.00000184211007
12722.999321175797,69.99999587646413
13882.99975178384,63.999999319972694
14452.999891862111,120.99999136680215
14335.99934019538,59.999999566931486
14326.000974954677,84.00000431164568
11238.99962830684,51.999998241141014
11717.999572233195,58.999999876991325
12435.000927484925,59.000000740151805
12019.999337824587,69.99999567618896
12427.999507175902,58.99999929752333
11262.000040578578,62.99999669586394
6959.000502879619,27.00000035053731
6517.0003004105,24.000001258199223
5469.999807682252,22.999999147154398
4686.000180126268,155.00000057506816
7581.999799503392,45.999999274341334
10355.00004299482,43.00000178055898
9380.000581291897,39.0000003338056
11015.9997897164,30.99999976061727
7576.999829135799,35.00000030145652
6459.000013704324,27.999999792009636
8023.99988320179,25.99999876989038
7302.999905940022,41.0000011690161
7236.000154430359,22.00000019836556
7750.000651665498,30.00000065122108
10117.00011963374,31.999998663766842
7165.000049321113,35.9999996400358
6377.000301989941,33.00000237775841
6852.000021418951,16.000000081239506
6378.000004446005,28.999997990913972
6298.999954103477,20.00000044268969
5862.000127687168,22.00000017714824
5667.999895519794,17.999999930816593
5682.999682544803,23.99999956859263
5308.999828104148,20.99999969475957
4610.999996161184,14.99999901193834
2338.9999237133225,9.000000119166796
1946.9999896924246,3.000000053436959
1706.999991672301,10.000000039699588
1965.9999700910967,23.000000227019353
2148.9999449584984,4.9999998655056554
2887.0001122740828,12.000000037084293
4667.99991550325,32.99999874660799
5473.999945383454,37.99999782829908
5091.999638844952,33.99999810496642
6960.999550853653,40.99999795189749
5837.000244895484,53.00000191615262
5918.9999341996545,45.99999961723427
5930.000036104877,38.99999820281714
5614.999865535992,26.000000495209047
6320.999981814679,38.99999966252641
6613.00008694715,40.00000072911837
6883.999823020455,58.00000271660163
7890.999993478388,37.9999999930547
6037.000245406333,35.00000053103063
7154.999842627456,54.0000011041349
7708.999872918721,73.99999576338506
8759.000411832669,80.99999900099466
10348.999859617312,55.999999076024146
9421.999679000459,51.999996180538716
9658.99980899692,93.00000098150794
12165.000711928842,72.00000479618765
11201.000754194101,81.00000702697434
12356.000645057211,110.00000111654929
14548.99946490111,91.9999985620338
16047.000349062702,73.99999713843613
14497.000262304693,104.00000417078837
12693.999780119104,96.99999977710141
12114.000575984555,106.00000039924754
10730.000309631338,77.99999855571906
9806.999442683875,73.99999966999566
10555.00047242105,126.00000420082782
10658.999675757195,114.99999958908626
10294.99989384337,92.99999410383509
9444.999312924334,114.99999747939664
9770.000199830913,125.00000641706727
10358.000067372162,87.00000459962679
9407.000292835593,98.99999955538524
9602.999961705442,113.99999759283074
9119.999447189017,103.9999963311419
10512.000077461142,97.9999971623901
10170.999958031634,70.9999964416843
9567.99989142769,104.99999975716463
9256.999803700672,101.99999718701241
8964.00018346669,105.99999536959419
11051.999618805237,135.99999750452753
10681.000311681235,96.99999869955448
9519.999669935225,131.99999943642737
9854.999478395861,98.99999956546085
10571.999275833376,115.9999972805897
10928.00029667335,118.00000306510121
10711.999821204474,140.0000031872429
10767.000739010506,138.00000713184744
11115.000429798441,101.00000088534185
10631.999059170132,145.9999979123952
11843.000528734432,120.000000638575
12426.000364468,196.00000137299355
12111.000345428884,145.00000134545525
14111.000143899666,190.0000026753472
14457.999355370079,170.99999060844948
12219.000345341039,142.00000091526607
11181.000410629731,174.9999987372701
13445.999356867573,155.99999327697046
15061.000340804116,193.00000894889695
14123.000429887821,176.00000493196526
12789.999098707522,164.99999449168985
13473.999584710102,164.00000177865263
18242.000191962918,278.0000077270635
23257.000520696954,213.000006967385
29147.001745646954,253.00001637414553
37615.99878395435,314.9999945910826
36635.99845801541,307.0000033795108
39419.999961318645,341.000012487008
29369.999610826217,281.00000065712095
31158.00056051032,274.0000079227753
29702.00180796455,247.0000153530014
