sonDETatteintADJ_count,sonDETmatinNOUN_count
0,3.0000002035271756
0,1.0000000094532615
0,1.9999999883995088
0,27.00000058663381
0,4.000000121190661
0,3.0000000071608146
0,4.000000028287779
0,4.000000043258758
0,3.99999986058849
0,2.000000039854691
0,5.99999953214029
0,5.999999462682395
0,10.000000524216047
0,6.000000038960678
0,5.00000005753098
0,1.9999999623368314
0,16.00000042032974
0,14.99999933805749
0,11.000000591274086
0,10.999999345972954
0,24.000000968266733
0,0.9999999917078082
0,11.000000268299745
0,19.000000051873887
0,32.99999858317601
0,10.99999953705311
0,9.000000355123339
0,21.00000095555039
0,18.999999811829095
0,13.999999733741014
0,7.000000299718126
0,20.99999969626596
0,29.999998427049267
0,23.999999986185205
0,69.00000108401741
0,83.99999698100797
0,60.00000032138194
0,46.999997903288445
0,46.000001590150724
0,39.99999891375832
0,54.99999809092242
0,51.000000270520765
0,53.99999851499667
0,28.999998185639576
0,28.000000486854933
0,45.00000000937903
0,35.999998141272044
0,31.999999509904114
0,33.00000052521289
0,15.999999795982513
0,41.000001325398
0,34.99999840745027
0,52.00000204111172
0,72.00000079144957
0,81.9999967646302
0,63.00000180365785
0,42.00000064352622
0,48.99999918159571
0,89.99999988063337
0,72.000003727468
0,76.00000291362262
0,61.99999812018647
0,67.99999972139553
0,107.0000051497138
0,65.00000390262775
0,45.00000154168801
0,55.00000134623913
0,70.99999958934768
0,57.9999968218742
0,58.99999788430089
0,54.000000089091564
0,9.999999828047484
0,47.0000000919458
0,24.000000152221965
0,62.00000047637987
0,50.00000063134193
0,62.99999897003591
0,37.99999910627194
0,44.00000197109199
0,40.99999729105865
0,33.99999761163504
0,32.99999985466087
0,35.00000228042579
0,17.000000172679492
0,29.99999928102688
0,22.000000687039407
0,33.99999933209865
0,30.999999736320625
0,61.99999663042287
0,40.999999701165706
0,32.00000145270941
0,30.999999599579887
0,23.00000084944281
0,61.000002627654055
0,35.99999948335803
0,23.999998966726853
0,18.000001175732116
0,27.000001395624196
0,24.00000013340198
0,34.99999956700983
0,34.0000010624685
0,38.99999852027043
0,35.00000067772301
0,38.00000237791352
0,27.99999901160171
0,29.99999906946738
0,39.999998927911214
0,18.999998770882442
0,47.00000105616403
0,72.99999757352586
0,61.99999977566668
0,69.0000038613092
0,38.00000004884691
0,64.99999563328993
0,40.000000212606764
0,32.000000991364836
0,17.000000402842495
0,23.999999721906068
0,32.00000121124426
0,33.99999948723408
0,39.00000049653955
0,52.99999976946401
0,42.99999834034152
0,39.999998073627125
0,17.999999306513775
0,35.99999913540031
0,22.0000000247817
0,43.99999969968165
0,16.000000360273372
0,18.99999959901224
0,10.000000129024997
0,18.00000087219296
0,15.000000177464038
0,11.999999649256777
0,7.000000154941391
0,11.00000045962917
0,12.99999978724854
0,12.999999127051602
0,14.000000081942716
0,4.999999864224307
0,4.000000014045457
0,8.000000142498555
0,9.000000123546021
0,6.999999912803989
0,14.999999043683514
0,8.000000024722862
0,17.00000032099288
0,21.999999575992113
0,21.999998761787836
0,17.999999277366555
0,13.000000162739214
0,10.999999894886262
0,10.999999595688886
0,15.999999797430045
0,16.999999683942967
0,20.00000036455918
0,8.999999850875298
0,18.99999880274428
0,67.00000044710781
0,19.000000001211326
0,23.999999735878596
0,30.99999946576868
0,34.999999674163874
0,33.000000521430906
0,30.99999944516638
0,40.00000165009852
0,40.00000158453942
0,55.00000258491304
0,58.00000003250089
0,39.0000001790643
0,34.00000152369969
0,33.999999596660786
0,26.00000081861994
0,26.000000559012033
0,20.999998684895576
0,27.0000001226395
0,25.99999819459276
0,43.999999063020354
0,26.999999959118366
0,23.000000467401744
0,41.00000091961373
0,57.000000940696616
0,37.00000012867359
0,20.99999971895354
0,38.00000101347199
0,30.00000032647589
0,28.99999999643086
0,16.99999898612394
0,23.00000020570865
0,15.00000030785141
0,23.000000587565516
0,16.999999359187196
0,27.99999954127601
0,27.999998610984644
0,30.000000786397656
0,23.000000125827
0,33.000000059677134
0,34.00000169416989
0,17.999999752192934
0,35.000000864420905
0,34.00000092538344
0,31.000000220802434
0,18.000000277460725
0,36.99999960704383
0,39.00000006722041
0,50.000001400011655
0,38.999999465083775
0,29.999999811950282
0,35.00000033478404
0,34.999999000908296
0,26.999999632169338
0,27.99999893601222
0,40.99999975719759
0,68.00000418934229
0,69.99999953858455
0,84.00000213118756
0,113.00000375872047
0,64.99999953397943
0,47.00000223800063
0,53.00000069718659
