sonDETautelNOUN_count,sonDETmotelNOUN_count
166.99999584010038,0.0
214.00000537998784,0.0
168.9999990197585,0.0
177.99999926708568,0.0
256.00001063073955,0.0
191.000010271173,0.0
117.00000452601745,0.0
139.0000054029276,0.0
299.9999942474875,0.0
228.9999966017108,0.0
267.9999868196375,0.0
121.99999379812243,0.0
176.0000086934036,0.0
169.00000107165476,0.0
140.99999721913096,0.0
189.00000080397047,0.0
194.00000433003544,0.0
237.99999681369403,0.0
315.00000712785686,0.0
451.99996949819604,0.0
311.00000581083276,0.0
452.9999907271344,0.0
467.99999724038884,1.0000000243908858
430.99998863009176,0.0
534.9999783087073,0.0
597.9999794632348,0.0
536.0000106176118,0.0
387.99999360789457,0.0
447.9999850644285,0.0
395.99998778818815,0.0
365.00001644877005,0.0
238.00000396334238,0.0
355.9999798682404,0.0
467.0000253575169,0.0
594.0000053501651,0.0
691.9999751292561,0.0
912.0000312828979,0.0
581.9999900640748,1.999999971887524
736.0000229800029,0.0
518.0000112929993,0.0
638.9999682542069,0.0
700.9999729458615,0.0
663.0000013333278,0.0
781.9999983094228,0.0
951.0000474988809,0.0
864.999967695099,0.0
768.9999771520206,0.0
614.9999724657141,0.9999999846845036
510.99999568794817,0.0
520.9999970665152,0.0
794.0000191261544,0.0
704.9999780533185,0.0
679.0000258717204,0.0
785.0000207542569,0.0
1054.0000251998918,0.0
1106.000058442101,0.0
1244.0000133727322,0.0
1263.000011720744,0.0
976.999999007961,0.0
1010.0000081500659,0.0
1208.0000829914648,1.0000000239752764
1171.9999573991217,0.0
1404.9999908656005,0.0
1297.000054672423,0.0
1286.0000455572144,0.0
1177.9999911913037,0.0
1256.0000695914512,0.0
1056.0000048736779,0.0
908.9999808342186,0.0
932.999999422907,0.0
756.0000082175801,0.0
412.0000124416089,0.0
711.0000132577848,0.0
632.9999857460793,0.0
596.0000154530683,0.0
847.0000019920982,0.0
624.9999882547762,0.0
624.9999673686365,0.0
652.0000302107605,1.0000000113721819
536.9999591563436,0.0
660.9999623288079,0.0
598.999970005909,0.0
596.0000097778559,0.0
659.0000244640507,1.0000000256593744
656.0000071498961,0.0
546.000005714272,0.0
664.9999608707719,0.9999999575864772
618.9999849764239,0.0
558.9999797863836,0.0
554.9999773826976,0.0
506.9999913623063,0.0
545.999990199986,0.0
610.0000216354447,0.0
530.0000131900313,2.0000000477328275
460.9999958506721,0.0
515.9999759399785,0.0
492.0000399498084,0.0
481.00003861696507,0.0
513.0000147221429,0.0
554.9999770658844,0.0
595.0000317463522,0.0
606.9999911552403,0.0
612.0000298739992,0.0
492.00004152160506,0.0
552.999983784214,0.0
554.999998005442,0.9999999725677104
571.9999834389506,0.0
615.9999902144655,0.9999999693954871
621.0000440821199,0.0
502.9999657344677,0.0
560.9999565383309,0.0
541.9999987636481,3.000000122519124
579.9999913010523,0.0
559.9999833471159,0.0
444.00000043682326,1.9999999608946881
215.00000899023607,0.0
285.000012566569,0.0
267.99999893625835,0.0
223.00001155800274,0.0
310.0000113504253,0.0
372.9999951097825,0.0
257.00001632290144,0.0
365.99999479034915,0.9999999631530447
260.99998326810623,0.0
191.9999992627381,0.0
240.00000372493398,0.9999999759833418
321.9999886816388,0.0
269.99999517430876,0.0
228.0000047938145,0.0
245.00000317960266,0.0
233.00000740337137,1.0000000340423503
226.00001484455714,0.0
185.00000367448587,0.0
177.999993055124,0.0
188.00000267870996,0.0
195.0000081479717,0.0
178.9999931261541,0.0
184.99999162654427,0.0
184.9999926665202,0.0
165.0000042304208,0.0
103.00000228808992,0.0
78.00000184074716,0.0
111.99999470729794,0.0
97.99999556702102,0.0
95.99999686487513,0.0
114.99999831688584,0.0
169.9999981058601,0.0
210.99999060788133,0.0
247.99999902032957,0.0
195.9999840138479,0.0
196.99999745541564,0.0
207.0000048380472,0.0
196.99999727689334,0.0
198.00000099683405,0.0
196.99999211397042,0.9999999680429468
231.00000468381833,1.0000000182279591
225.00000467384683,3.0000000351600926
226.99999339105065,0.0
226.99999351827796,1.000000003668535
241.00000293295287,0.0
238.99999057878225,0.9999999622586866
334.00000910940054,1.0000000162703824
294.9999836364984,1.9999999513705036
269.999986534299,1.9999999587593396
382.9999946432497,2.9999998903841014
423.0000203916974,6.000000450404813
336.000027100042,5.000000448610868
434.0000018668787,2.9999999485669644
477.0000118499561,6.999999828120882
434.999995646312,9.99999952411174
399.0000177621293,3.00000009361575
399.99999967779104,0.9999999754274316
395.00002289106874,3.0000000694855835
342.9999978519309,14.0000003397325
227.9999934466804,3.9999998434814987
266.00000498072484,10.000000333399033
282.99999503828997,4.9999998807525365
324.9999803701773,1.9999999402357584
290.9999850444484,0.0
283.9999974898044,2.0000000571408227
350.00000458291436,1.0000000248111243
247.0000009463508,2.0000000176109265
273.0000137397241,4.000000091251984
248.99998421101344,5.999999517875899
227.00000943477426,1.999999992882581
322.9999987042294,4.999999746814972
292.99998464601083,3.000000053915704
299.9999954563235,3.9999998255638434
