tonDETauteurNOUN_count,tonDETmoteurADJ_count
7.000000004088869,0
11.00000038373503,0
22.999999866594354,0
5.000000129719081,0
15.000000364635687,0
34.00000112256363,0
7.000000049503614,0
14.000000463380518,0
4.9999996297626685,0
6.000000021272081,0
3.9999998146078095,0
0.0,0
2.0000000382433525,0
3.999999923023137,0
3.9999999331211264,0
16.999999679863066,0
3.000000078811826,0
6.999999933551111,0
19.000000885829316,0
30.999999297657745,0
20.000000058412244,0
18.000000075903927,0
34.000000829290116,0
9.999999968175628,0
39.99999956106709,0
21.99999907410622,0
20.000000761152457,0
10.00000001624086,0
21.99999851437443,0
10.999999966545994,0
30.00000122372029,0
10.000000343650118,0
11.999999830336552,0
22.999999974780298,0
11.000000200394014,0
23.99999913743085,0
26.99999961600325,0
37.99999850848404,0
14.000000973381773,0
9.00000012876781,0
15.999999756783563,0
24.00000016799028,0
9.999999970185707,0
21.9999988439476,0
16.000000047026333,0
25.999999404128026,0
11.999999886119467,0
22.999999647743582,0
3.999999988390633,0
23.999999693973766,0
9.000000290941024,0
32.999999128003104,0
32.99999987207729,0
20.000000261159734,0
26.999999605710734,0
37.00000105929112,0
21.99999885639262,0
16.99999932617631,0
19.000000865891135,0
19.99999963035533,0
42.999999393684426,0
19.999998543065914,0
54.000000308167586,0
42.000000314783875,0
40.00000015735554,0
28.000000120608785,0
27.000000030281576,0
25.999999849620274,0
28.999999085178764,0
28.99999963824917,0
26.999999657307,0
9.999999828047484,0
28.000001335990856,0
20.000000497791227,0
4.000000138631728,0
17.999999470514894,0
17.000000287533588,0
50.999999575240935,0
25.999999744158238,0
21.999999760882982,0
8.999999296554583,0
12.000000149804059,0
16.000000584928593,0
22.000001179409267,0
20.999999496718814,0
17.000000397796338,0
10.999999705486456,0
9.999999552906932,0
8.999999612537094,0
3.9999998563095205,0
6.000000314729581,0
5.999999989921505,0
10.000000215313317,0
6.000000323475838,0
4.999999928244171,0
3.999999950764397,0
23.000000686495486,0
11.000000490960153,0
12.00000045912002,0
3.9999999505154102,0
9.000000123982533,0
14.999999820539879,0
4.0000001420545175,0
17.000001107085204,0
14.999999470500915,0
25.000000067140228,0
19.000000132825278,0
6.999999677829775,0
17.0000004204935,0
10.999999957836064,0
40.9999984074846,0
18.000001152462488,0
7.999999679389356,0
11.999999266308198,0
5.999999882684066,0
4.000000135700649,0
4.000000142336843,0
6.999999872488349,0
0.0,0
8.00000003893184,0
10.000000277694943,0
13.000000942045485,0
0.9999999631530447,0
9.999999727568126,0
15.999999364430085,0
10.000000163617756,0
4.999999860750651,0
6.000000361887779,0
5.000000270480228,0
5.999999936313752,0
4.000000136169401,0
6.000000290730986,0
4.000000020309876,0
2.9999999123141943,0
4.000000088537939,0
6.000000250706821,0
3.999999821840243,0
4.999999888079692,0
3.999999876616375,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
2.9999999298523745,0
3.999999892404524,0
6.0000000185421465,0
5.999999888112104,0
2.9999999167809146,0
1.999999924569328,0
5.999999457544099,0
4.000000050073605,0
4.000000075378434,0
2.9999999184477675,0
8.999999783006247,0
5.000000067427603,0
9.000000164051633,0
4.000000046880123,0
5.999999820331945,0
7.000000092785063,0
10.000000151417293,0
6.999999655602042,0
6.999999954106035,0
3.999999902741007,0
8.999999814417029,0
6.999999774643467,0
10.00000041252463,0
9.00000064715176,0
19.000000612515958,0
12.999999724936595,0
4.999999914835788,0
10.999999820181626,0
12.999999680556611,0
10.000000448030166,0
22.00000001604317,0
6.999999824769083,0
9.00000030005913,0
4.999999783595125,0
12.000000019248212,0
6.999999511799364,0
8.000000418281015,0
11.000000077637646,0
13.999999947762397,0
15.999999828452493,0
10.000000134051758,0
16.000000421686877,0
9.999999862747156,0
6.000000107831408,0
13.000000068968086,0
6.999999680245389,0
11.999999922608154,0
7.0000001256692235,0
6.0000001637935565,0
9.999999821777546,0
10.999999833700631,0
7.000000386948819,0
5.00000004070667,0
11.00000043585487,0
13.999999948490466,0
16.999999106239674,0
11.000000092950636,0
8.000000158609373,0
11.000000070174881,0
17.00000026204624,0
14.000000232967075,0
20.000000066785972,0
14.000000500468026,0
20.00000019577267,0
29.000001180121448,0
7.000000184304416,0
11.999999963471742,0
20.999999896708943,0
21.9999990914265,0
28.000001321646813,0
42.000002324116686,0
62.999999123296384,0
66.99999748717514,0
65.00000082804337,0
34.99999971511714,0
43.000002065833534,0
67.00000063089632,0
