monDEToralNOUN_count,monDETmoralNOUN_count
0.0,3.0000002035271756
0.0,1.0000000094532615
0.0,2.9999999825992627
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,4.000000028287779
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,2.999999731341198
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999779352496
0.0,11.000000591274086
0.0,17.9999999243392
0.0,0.0
0.0,7.999999933662464
1.0000000243908858,29.00000070733569
0.0,31.999999898162013
0.0,21.999999758586902
0.0,4.999999904191158
0.0,4.000000101811552
0.0,11.000000638183849
0.0,5.999999946948179
0.0,0.0
0.0,8.999999899064136
0.0,11.99999950091411
0.0,0.9999999858613794
0.0,4.00000004561961
0.0,2.00000007968517
0.0,3.9999998562384746
0.0,23.999999071315532
0.0,4.999999929718809
0.0,7.000000486690887
0.0,27.00000070389678
0.0,20.9999987275871
0.0,7.9999998254405496
0.0,26.999999257498335
0.0,13.999999811103313
0.0,4.999999913556016
0.0,23.00000014627395
0.0,20.999999421437476
0.0,13.99999978558305
0.0,6.999999910684699
0.0,5.999999923493442
0.0,36.99999988782902
0.0,16.99999938386334
0.0,15.000000437931522
0.0,22.000000324457083
0.0,31.99999927944077
0.0,73.00000208995276
0.0,23.99999989288649
0.0,42.999999151845984
0.0,75.0000028687297
0.0,58.00000193678069
0.0,22.000000406178117
0.0,29.999998285434966
0.0,47.00000072442063
0.0,24.000001894636895
2.000000077333015,47.00000158577506
1.0000000211556124,21.00000079807913
0.0,5.000000039411764
0.0,30.999999820701095
0.0,26.99999872977506
0.0,27.999998984379705
0.0,11.00000017591223
0.0,7.000000381373348
0.0,23.00000122855583
0.0,14.000000645205533
0.0,35.00000186341005
0.0,40.99999982884728
0.0,29.000000231257683
0.0,20.99999948720209
0.0,17.00000028524684
0.9999999560899616,19.9999996669771
0.9999999602816118,16.999998978807476
0.0,23.99999966269349
1.0000000365580368,15.000000548370553
0.0,16.000000410549987
0.0,29.99999928102688
0.0,26.00000112512685
0.0,14.999999191761953
0.0,28.99999953665961
0.999999956948566,18.99999883182864
0.0,20.999999622188817
0.0,14.000000169748136
0.0,32.99999942204645
6.999999796497146,23.000000495220633
0.0,28.000001028814296
0.0,54.000000282133996
1.9999999753821989,28.99999964304188
0.0,32.00000108609333
0.0,11.000000300419968
0.0,32.000001224320044
0.9999999876288521,24.99999969072131
