sonDETêtreNOUN_count,sonDETmètreNOUN_count
911.999997748229,7.000000427815955
845.9999626780954,1.0000000094532615
836.9999697441759,13.999999918796561
971.0000200682302,8.00000020755053
619.0000315998432,1.0000000302976653
514.9999972979591,3.0000000071608146
621.9999883714836,14.999999797862515
605.0000176179948,3.0000001884314997
792.9999502167253,12.999999742885537
684.0000234595036,0.0
831.999993889338,0.9999999536519524
390.99999427100096,3.999999877967282
592.0000144835255,11.999999563461543
556.999976849681,3.999999923023137
457.9999766769863,5.00000005753098
602.0000052103887,2.999999861181852
930.9999807695642,0.0
1671.9999266718655,0.9999999701327121
1979.000114029202,3.000000110458212
2506.9999763052683,15.999999360708411
2388.0000926001558,4.000000161377788
2782.9999533932573,10.000000142241461
2253.9999557552364,4.000000097563543
1933.999961715869,4.9999998717476135
2238.999955391348,0.0
2292.9999684182694,1.9999999616764632
2354.0001796610773,27.00000106537002
1756.000050718833,2.0000000393832544
2138.99984679222,20.999999148594043
2232.0000205245256,2.000000017462839
2412.0000691125892,2.000000024847783
1173.0000207136393,2.000000011763396
1520.9999693048212,26.9999993720875
2423.999962471461,4.00000004561961
2726.000005373388,11.000000200394014
2992.999779691931,24.999999101490467
4046.0000227290925,14.000000339298431
3703.9998649628556,19.00000005205778
3404.0000051038974,14.000000973381773
3290.0000712794595,13.000000433015
4296.999849563924,38.00000002150979
4833.000039794684,26.000000816019046
5473.000100857181,3.9999999880742827
6076.999826176768,37.00000003778226
6802.000131448035,32.000000094052666
6319.999804836568,26.99999809564435
4993.999845652131,31.999999696318582
4696.999730442143,29.999999540535107
3241.9999327695236,11.999999689176267
3446.999824877827,2.999999961746721
3232.000109713201,14.000000452574925
4661.999986731481,61.999999697111875
4919.00006758009,16.000000444390043
5726.00000200609,27.000001969955264
6896.999757834999,25.999999200863048
6204.000358368078,69.0000019754348
8312.999902626076,17.0000002323928
6549.999919972586,66.00000123698457
6839.000375103012,26.00000003861852
7114.00020937827,22.999999640316243
7577.000248909297,11.000000385005999
8871.999844126913,43.99999641807613
6858.000027403482,29.99999991864422
6068.0002182144235,34.999999799228746
7698.000448162791,19.00000119776523
6697.999972578505,28.0000010641055
6432.0001865105005,16.99999995145805
5023.999930676846,53.999999687672876
5970.9996883017375,62.99999838462515
8194.999569000256,48.00000001270828
5524.000165787682,36.00000057571276
2001.9999552058102,14.000000762746696
4796.000187502467,42.99999982240911
3337.000190777325,35.99999911551416
3687.0002105681865,19.000001308883125
4124.000062900689,13.000000135042434
3940.0001680897017,19.00000064541206
3655.99987229255,36.99999895973103
3354.999974453284,36.000000777077545
3893.999777767591,20.999999623067062
3286.9998822469156,33.999999341534654
2955.0001008991694,51.99999735842537
3637.0002066941415,16.000000584928593
3392.000096875046,32.000000821099974
3508.999952229341,34.99999916119802
3936.0002491882174,46.99999980795873
3232.9998361256066,48.999996545455744
3592.999927579759,35.99999832244622
4272.999802383652,10.999999176240111
