enADPanNOUN_count,enADPmanNOUN_count
156.00000126141722,19.00000011198576
237.00000475816535,33.99999938891369
270.99999842813344,30.99999982019238
270.00001155879943,37.00000016297662
149.00001116171944,25.999999799617125
173.00000733830169,44.000003359424426
151.99999984206897,18.00000074372832
159.00000109558593,29.000000157638567
241.99999411325194,31.9999975128973
240.00000989374652,43.00000144662781
253.9999844321674,33.99999975256635
219.99999187112638,47.99999995268149
137.99999997479702,15.000000786324073
161.9999977317799,108.99999906057528
167.9999950741437,15.999999732484506
204.99999926781425,52.99999924889621
233.00000305520112,28.999999995384968
348.9999850837195,25.999999366072643
513.0000192608755,66.0000020575594
472.99998185174167,52.999999169431085
465.00001651473775,66.00000116578012
565.9999957569462,69.99999998245504
530.9999987770145,64.00000156101669
539.9999998542467,54.99999937560516
687.9999819033106,100.00000206678075
636.9999807332653,102.99999928717506
525.0000021445526,70.00000052122871
681.9999930133686,170.99999752543002
637.9999885085161,67.99999681654157
669.0000180142838,89.99999754833726
362.00000917796825,48.000000596346794
243.9999994413024,29.999999606784673
249.00000304400984,36.999998410135504
565.0000022266272,38.00000110429535
474.00001864751084,48.00000333969061
582.999969651882,82.99999701694836
578.9999947755925,66.99999768274472
598.9999981224025,51.99999847125986
615.9999985054407,40.00000147450655
596.0000056336622,64.00000010405475
544.9999800211443,50.999999262875264
579.9999880361084,38.99999845735405
766.0000162523112,82.99999975254137
571.9999774607667,72.00000031735345
635.0000001469825,46.00000043861984
637.0000010192275,65.99999610757527
560.9999889870113,81.00000188620753
748.9999868818518,58.00000240538404
391.0000077660435,45.000000076391345
563.9999957232536,40.999999742193374
577.0000121112431,51.00000034040395
690.999970702923,85.00000105073855
515.999998557842,64.00000041334509
918.00001492456,65.00000131353626
636.0000025598092,54.999998654697535
773.0000154361245,55.00000157462195
723.999986421765,58.999996265348784
748.9999799847712,68.00000117108969
633.0000121789504,49.00000294354563
692.9999844228898,67.00000153061266
819.0000314603521,74.9999985236408
696.9999518625294,116.99999434903576
800.9999951001529,73.00000306620144
800.0000255145139,75.00000636530781
720.000038491222,59.00000042891757
813.0000274600396,65.00000137511482
786.0000051915486,67.99999855085635
755.0000212564903,65.99999961826686
915.9999885958013,57.99999839510477
793.9999674163104,75.99999467761339
725.000024760334,97.00000155122603
365.99999855669216,46.00000008706362
835.0000146370526,112.99999747113712
910.9999880657261,103.9999987121956
745.0000327885425,73.0000037378821
664.9999907874337,72.00000001653399
807.999981520444,65.99999858870915
569.9999894662046,111.9999997183517
894.0000227597362,79.00000255295787
685.9999707863435,112.99999340263203
678.9999602299572,110.99999697517862
612.999973471406,60.00000138593493
631.0000210663322,56.00000104635556
644.0000291740708,47.000001118147296
509.99997701442544,57.99999726460637
652.0000111227998,58.00000230453032
695.9999792539835,70.99999535430544
507.99999714914287,56.99999969618779
744.9999637243523,46.99999657580615
514.9999984895248,42.999998610383045
526.9999989610071,56.000002457548334
562.0000007977203,53.99999677416261
521.0000108636017,55.00000224688979
447.000007873988,61.000001906544625
572.999983672372,51.999998196642416
467.9999990355213,47.999998302383474
501.0000227463291,74.0000010995793
518.000031503528,49.00000218700432
508.0000121763287,46.00000274100764
507.00000336870534,58.00000249609917
516.0000018328124,61.00000164828851
488.99999959270815,60.999999356278714
562.0000011922265,97.00000005329797
543.0000160604739,58.00000278545215
509.9999836495713,115.99999590520707
453.9999920634253,68.99999756935239
476.9999836381083,85.00000033864085
536.9999841050698,69.99999710211365
437.000035993867,45.00000185770872
432.99999655139163,58.00000052992908
361.99999836851254,66.9999946209015
516.0000294202442,64.00000177904583
444.99998638843925,84.99999495516498
423.99998025228194,71.99999737739164
339.999998657233,44.00000030018164
178.0000061329192,20.000000772743583
241.00000271521137,38.00000195846726
189.99999207001835,50.99999924453805
199.00000504354247,36.00000049274904
236.99999761904343,43.00000006607755
327.0000014565052,26.000001308477575
280.0000042535838,29.00000125003368
275.99999434460483,38.99999878868696
207.9999888952221,19.999999873458947
146.9999968627074,11.999999910861273
200.99999416319085,19.999999923451174
231.99999178576346,22.0000000247817
130.00000472077565,15.000000605983958
186.00000916793704,23.000001088743403
229.00000016039843,13.000000061327762
281.0000104114945,17.000000050223683
164.000008725385,15.000000726827466
139.00000212399627,15.000000582672058
138.99999884086577,22.999999521318244
167.0000081441783,14.000000309882783
119.00000645657215,13.000000543198114
133.9999958629869,15.999998554825472
201.99999015264407,17.999999279656567
142.99999918553326,10.999999917587733
118.99999909147682,14.999999592672921
91.99999979765843,3.0000000105340927
90.99999981537611,7.000000275148317
165.00000124048583,7.999999914671151
111.99999546911077,6.000000012668311
51.99999915409226,4.9999998655056554
81.00000065802004,3.0000000092710732
126.99999252763756,5.999999888112104
107.99999868050163,17.999999873216318
163.99999013841193,7.999999698277312
175.99999264523842,10.999999646350947
196.0000064204183,7.000000087628809
166.00000385714864,16.000000301513737
166.99999093294974,9.999999412300438
168.000000243123,13.000000144556369
134.99999909399088,22.999999946626385
203.00000133447676,20.99999990962736
206.00000215972136,15.000000430405446
261.9999959243362,28.999999194435087
309.0000080454249,12.000000044022421
272.00000784281025,22.000000046636522
286.9999868421889,25.999999259352148
301.00000242069217,25.99999994367002
380.99999747589163,21.9999999902556
329.9999870140818,21.99999971805299
377.00000307423295,25.000000485573324
392.0000223591116,23.000000644471598
371.0000314429266,47.00000133068171
401.0000014193229,63.00000105913568
406.99999706896443,45.999999559103124
359.0000010841994,51.999998710953214
367.99999840662895,77.9999985712935
328.9999977493544,44.9999975978501
360.0000125582953,35.99999985997501
250.0000037796038,29.999999893729136
423.9999905137438,33.999998669592735
395.00001705695126,42.000002955351725
266.99998543209983,43.999997415535205
243.00000038977635,42.99999984856979
199.99999213860713,44.99999750232489
219.00000246256567,26.000001122266138
278.0000008436662,44.000001872828335
181.00000054070432,20.00000043938039
224.00000153307477,22.000000680737728
211.9999943332505,24.000000005286946
307.99999124589783,35.000000066895666
174.99999741351664,31.999999191673684
169.99999373311786,22.999999795995755
184.99999211400942,21.999998677237947
410.9999936701251,28.00000010955786
192.00000220075577,25.999999427726447
199.99999375179974,30.000000101951485
201.00000103593754,29.00000072853202
256.9999927599566,22.999999630387236
194.99999853696931,22.999999123876947
176.00000918778574,39.000001780015275
210.99999811429873,13.999999929707627
227.00000233905976,27.000001485788086
160.9999982499266,29.00000177872122
171.99998490334434,40.99999761161792
181.000004864179,36.000000883913074
189.00000600878883,34.00000142797064
235.9999964432201,24.999998857905744
242.00000436381757,18.000000277460725
203.99999523026804,42.99999934529361
232.99999844660377,24.99999989444575
202.0000021851746,23.000000910237052
188.9999981024771,12.999999237540274
197.0000068809694,66.0000019765691
180.99999983884874,22.99999983256757
136.99999473214868,27.999998362504876
171.00000103913865,32.999999720171544
97.9999987438683,18.0000000418389
108.00000535402421,7.000000330411704
103.00000363826713,19.000000980305003
153.00000117594448,29.00000071339088
98.00000016984734,23.00000069981356
133.0000011273888,22.000000455489197
96.99999352987783,25.99999855579195
78.0000024971093,19.000000387719176
168.00001008484207,62.00000194466715
