certainADJarbreNOUN_count,certainADJmarbreNOUN_count
23.000001183728713,0.0
9.999999908033177,0.0
18.999999889795333,7.999999953598035
16.00000041510106,0.0
22.000000486890055,0.0
25.000001413503504,1.0000000284221313
27.000001115592482,0.0
4.000000043258758,0.0
26.999998471053466,0.0
26.00000110786293,0.0
32.9999997989144,0.0
28.99999929239706,0.0
13.000000415081434,2.0000000382433525
0.0,0.9999999807557843
8.999999990652109,0.0
12.999999508219219,0.0
43.0000003631735,0.0
14.99999933805749,0.0
43.00000027940988,13.000000292391611
63.99999744283366,0.0
46.00000035889118,0.0
54.99999943134776,3.999999966831232
29.00000070733569,0.0
27.00000002641439,1.9999999936351254
65.99999716635202,0.0
46.999999855899205,0.0
23.999999602490547,0.0
35.99999998619693,0.0
17.999999840844538,0.0
37.999999425296615,0.0
29.999999096211425,0.0
2.999999875228527,0.0
43.999998393221745,0.9999999858613794
44.00000088519231,3.000000130058858
29.000001393309386,6.00000023905551
27.999998993669323,0.9999999640596187
46.999999723130564,0.0
124.99999648777558,0.0
57.000000746847036,11.000000563787006
60.00000043499426,0.0
28.999998475255502,0.99999996845855
30.9999986319135,0.0
57.000000492061595,0.0
50.99999834525976,0.0
45.99999871924472,1.0000000029391458
68.99999725551675,0.0
58.999998302272616,0.0
33.00000114143003,0.0
69.999999106847,0.0
37.9999979255293,0.0
54.00000436216983,0.0
31.99999948827952,0.0
45.00000131379457,0.0
57.99999960474074,0.0
76.99999559512207,0.0
56.000001603251434,0.0
36.99999858840437,3.9999999285364662
93.99999713037491,0.0
34.99999949353987,0.0
67.00000153061266,0.0
77.99999932323439,7.000000349743873
54.99999881844783,0.0
62.99999963256565,3.000000041011231
99.00000603710717,0.0
33.000000581342356,6.000000231999044
36.00000028985369,2.0000000423112247
63.00000067913018,0.0
44.9999997397274,1.9999999884323287
50.99999917391678,0.9999999529546316
53.99999802506509,0.9999999718471598
31.00000127023023,8.000000127936168
8.000000196931392,0.0
48.00000103137622,0.0
