unDETauteurNOUN_count,unDETmoteurADJ_count
2913.0000699417924,0.0
3291.0000707418135,0.0
3681.999953242477,0.0
3813.0001637039804,0.0
4028.000128866021,0.0
3621.0000220772636,0.0
3586.0001689889573,0.0
3076.0000800622147,0.0
4723.999668386057,0.0
4259.0001985944,0.0
5401.999784166246,0.0
4574.000011728248,0.0
3835.9999261650655,0.0
4160.999943011501,0.0
3078.999975475736,0.0
3585.9997614019235,0.0
3269.000144896246,0.0
6795.000066393667,0.0
9027.000290832635,0.0
9067.999456202582,0.0
8284.000439000136,0.0
11702.999866817754,0.0
10275.999910451645,0.0
8180.999937903276,0.0
9922.999613724478,0.0
10477.99940937213,0.0
9792.000273435771,0.0
8526.999930563243,0.0
8823.999963293729,0.0
10878.999773635805,0.0
8333.000289685313,0.0
4742.000049253497,0.0
5949.000058585738,0.0
6090.0000938002695,0.0
8150.000226237058,0.0
9865.999936653345,0.0
11483.999845043178,0.0
9705.99994430911,0.0
11305.000313223303,0.0
9937.000022582431,0.0
10410.99936337623,0.0
11903.999917322708,0.0
9642.999697842808,0.0
13494.99947970868,0.0
12485.000273261025,2.0000000058782916
12513.999758625552,0.0
12429.000146021266,0.0
11785.000249332485,0.0
8293.99979584083,0.0
7088.999731270448,0.0
8464.000221283395,0.0
10716.999667151878,0.0
11734.000242900584,0.0
11214.000337804779,0.0
12763.000028111788,0.0
13042.0002127185,0.0
13145.999501153146,0.0
14489.999599691833,0.0
15192.000706103741,5.000000251747029
15704.000491681227,0.0
12980.000592806507,0.0
13675.999734862758,0.9999999506951006
13530.999769601882,0.0
14110.001070617369,0.0
13916.000948391125,0.0
14375.000200445225,0.0
12854.000623024642,2.0000000614001916
13202.999810161462,0.0
12951.999144345436,0.0
13291.99974491901,0.0
10984.999927065051,0.0
4377.000244679326,0.0
9810.99992716449,0.0
9702.999851868466,0.0
8858.000243262488,4.000000138631728
10900.000085046851,7.000000311537469
10518.00004983377,0.9999999953103411
9916.999387469868,0.0
10516.000309679906,0.0
11355.999236037707,1.9999999121799232
9417.999559504075,0.0
8818.000023672932,0.0
9376.000376798567,0.0
8880.000161797088,0.0
8984.999907097033,1.9999999520684588
8675.99994499479,0.0
9618.99942506416,2.9999997867418293
8267.999538654196,0.0
8999.999256739873,0.0
9958.999736941358,0.0
8987.00032686951,0.0
8102.000295375243,0.0
8639.000162984734,0.0
8568.0000797355,2.0000000477328275
8171.000228407332,1.9999999712976684
8292.000265388639,0.0
8801.00046975127,0.0
9149.000080425292,0.0
10066.00076616405,1.0000000382600014
9717.999796222917,0.9999999876288521
10324.000142031633,3.0000001126183156
9507.999817141254,0.99999997479242
9324.00066440285,6.000000439183383
10038.000018650533,21.000001270828324
10346.999624836291,5.999999788200366
9880.999840270208,0.9999999725677104
10516.99967914918,1.9999999571866103
10499.99957373626,2.999999908186462
11498.000618212456,3.000000153987345
10132.99980521467,0.0
10781.999622128078,1.9999999324502462
10201.00058041485,4.000000163358832
11907.999414134003,5.9999996263430795
11088.999787122457,3.999999860115034
8361.999707685358,0.9999999804473441
3486.000113551098,4.000000135700649
3997.0001315193695,0.0
4145.00007805904,0.0
4142.000013391788,0.0
5433.000204398618,1.9999999946612657
7913.999948818303,1.0000000277694943
7852.000234729922,3.0000001722850507
8072.999843156981,0.0
6211.999875944171,0.0
5189.999974236278,1.9999999420836891
5681.999914010391,0.9999999759833418
5883.000069795208,3.0000000758200986
6394.000156488429,0.0
5666.000134407723,0.0
5873.999994655149,1.9999999787712501
5855.000311464871,5.000000275911006
5385.000216542994,1.000000048455164
5749.000044892179,0.0
5208.999779803004,0.9999999707713982
