enADPareNOUN_count,enADPmareNOUN_count
18.000000091224152,3.0000002035271756
24.99999995658237,1.0000000094532615
2.9999999825992627,0.0
23.00000036900932,1.0000000259438162
11.000000512932896,0.0
3.000000085266395,1.0000000284221313
10.000000070719446,5.000000035359724
4.000000043258758,1.0000000108146896
22.999999394356763,0.0
6.000000021272081,0.0
24.999998651527388,0.0
6.99999960930848,0.9999999694918205
13.000000415081434,0.0
4.000000000236124,0.9999999807557843
3.9999999331211264,0.9999999832802816
10.999999628205781,0.9999999811684157
51.00000287272641,0.0
17.999999462388814,1.9999999402654243
16.000000589110464,1.000000036819404
49.999998002213786,3.999999840177103
13.000001272954503,1.000000040344447
3.999999966831232,1.999999983415616
13.000000317081515,2.0000000487817715
31.9999995611414,3.000000102792888
11.999999868320128,0.9999999890266773
11.999999517891341,0.0
11.999999801245274,2.000000050905776
35.0000006289818,2.999999998849745
12.999999562278834,2.9999999734740896
12.00000036377627,3.0000000261942583
11.999999723584924,2.000000024847783
9.00000019535185,1.0000000058816982
9.999999776557214,0.9999999858613794
8.000000091239217,3.000000034214707
19.00000075700912,11.000000200394014
20.999999245251992,2.9999998921788564
10.999999794610712,1.9999999776740673
19.000000211620932,0.9999999859437619
12.999999898789712,3.00000005782209
19.999999456879156,0.9999999966634592
40.99999879394947,8.999999454680188
36.99999988433118,15.9999996508811
19.999999940371417,3.9999999880742827
18.999999206630992,12.000000052892243
20.99999985944263,1.0000000029391458
20.999999579936198,3.9999999389360927
11.999999886119467,3.9999999620398237
17.99999972432106,8.99999986216053
33.999998935335675,1.9999999941953166
16.000000060970702,2.999999961746721
51.000002956927645,22.000000711189166
20.999999319898283,8.99999951179346
41.99999958915016,3.0000000193755505
75.00000051458186,6.000000189892034
24.999999971269563,4.000000016771387
47.00000134558602,0.0
30.999998910044795,8.99999983920705
42.99999824210847,6.999999996802291
54.00000172064458,4.00000011065005
33.000000109570045,14.000000482535023
34.00000239177287,12.000000227064335
43.999999478510745,7.999999723269829
50.000000581131324,12.000000286911943
30.000001145735467,9.000000377063206
44.00000355373269,5.0000001933325375
25.00000041095322,12.00000001799317
53.000002425726095,8.000000245600766
54.999999681889044,10.999999936377808
85.9999955046039,10.999999931995392
