monDETauteurNOUN_count,monDETmoteurADJ_count
122.00000564024771,0
156.00000725619137,0
88.99999948377813,0
207.00000571191762,0
100.00000563481589,0
131.00000145823745,0
63.00000013731586,0
123.99999775331061,0
185.99999155763533,0
71.99999966551303,0
175.9999914632008,0
193.99998947592238,0
112.99999766525907,0
164.99999273241613,0
84.00000085361683,0
38.00000035460393,0
68.00000331932677,0
156.99999352805918,0
213.00001007766068,0
449.9999826634663,0
218.00000430422926,0
280.9999950805152,0
298.0000214430297,0
292.9999863731033,0
307.9999913466949,0
214.99999663672213,0
180.00000659827742,0
227.00001025161237,0
149.9999882641928,0
210.99999705084363,0
123.00000046438421,0
118.00000354237174,0
117.99999562377565,0
157.00000322823195,0
229.00000555583568,0
273.9999995472112,0
272.99998877544095,0
250.0000025493403,0
236.9999982360369,0
216.99999594124046,0
348.99999256513973,0
177.99999196604048,0
157.00000151792483,0
342.99998597436985,0
203.99999463234266,0
164.99999419833037,0
217.99999717262716,0
151.99999767204454,0
126.00000225626341,0
65.99999730351051,0
172.00000425194438,0
149.9999996670212,0
149.99999653507848,0
181.00000907473301,0
232.99999731761912,0
409.0000117094614,0
304.9999859731005,0
463.99999062568116,0
294.0000214046112,0
269.99999828017764,0
263.0000050320791,0
254.99998424910703,0
430.99998852674133,0
238.0000164174558,0
266.00001630561167,0
218.00000921146994,0
260.00001117650896,0
254.9999948646525,0
243.99998267750235,0
214.99998735425706,0
180.00000442751892,0
79.99999862437986,0
139.0000075764107,0
128.00000229560885,0
169.99999994549495,0
279.0000088687762,0
146.9999974743312,0
348.99998221176315,0
210.99999605706765,0
194.99998762129744,0
136.9999969804403,0
112.00000097356147,0
98.99999994929914,0
230.0000166185375,0
189.99999813726143,0
132.00000584467796,0
102.99999588945995,0
160.9999920535955,0
135.99999589597556,0
135.9999967093823,0
148.00000189127243,0
124.00000379771173,0
143.00000662120223,0
133.00000344464905,0
110.0000019450283,0
124.99999624780882,0
111.00000630900703,0
130.0000115184619,0
108.00000550554674,0
134.99999832989508,0
225.00000994348053,0
97.99999494716059,0
94.00000265997636,0
162.00000745395016,0
153.00000120926993,0
132.99999731958079,0
148.99999519174503,0
124.99999973641086,0
162.00000741111376,0
133.99999420228303,0
157.99999757200575,0
137.00000559504002,0
132.99999889225435,0
143.99999852322614,0
99.9999985420909,0
58.00000083677527,0
62.00000261039923,0
56.99999844103635,0
57.000003099921315,0
181.99999873044706,0
99.00000216270921,0
88.00000583560254,0
102.99999808574879,0
83.99999896654033,0
85.99999905975348,0
76.99999693936431,0
92.99999916302893,0
77.0000024866924,0
92.00000318898125,0
69.99999726384742,0
83.00000039443225,0
72.00000037381983,0
81.99999879552037,0
61.99999605848964,0
63.000002877045645,0
62.00000259063716,0
42.999999549853605,0
47.99999772638382,0
37.999997971546556,0
36.99999957599445,0
24.99999973752604,0
23.999999825647357,0
28.99999903206,0
23.00000030350113,0
20.999999435123755,0
39.99999890051111,0
36.999998672016055,0
32.00000022992224,0
97.9999940572858,0
61.999996279485394,0
81.00000310178609,0
73.00000127152158,0
73.99999609322556,0
58.99999873778251,0
55.9999975287664,0
58.000000110902064,0
48.00000056256148,0
35.9999992989758,0
69.0000001860236,0
65.0000025598608,0
66.99999530569536,0
84.00000216564534,0
122.0000010599811,0
114.99999333615561,0
99.00000185717634,0
102.00000735254675,0
100.00000536439181,0
130.0000019746333,0
163.9999919474886,0
127.99999742867959,0
121.99999857627928,0
155.99999400603878,0
109.00000522978726,0
88.00000026554798,0
81.99999935695865,0
65.0000029446316,0
79.99999653752198,0
83.99999484506627,0
66.99999580779065,0
88.00000175532533,0
80.00000120375105,0
81.00000202959815,0
100.99999962133538,0
66.99999696026069,0
105.99999789972239,0
51.99999928628521,0
69.99999965290236,0
103.99999764483914,0
45.99999985598677,0
54.99999822921811,0
128.00000043499304,0
81.00000221121303,0
83.99999519842297,0
68.99999857421044,0
100.00000528730111,0
100.99999721875197,0
90.00000606186028,0
93.00000065015557,0
90.99999544859601,0
130.99999921323493,0
82.00000011798446,0
126.00000277347297,0
143.9999991788269,0
110.99999775538298,0
68.99999903317908,0
101.99999938515131,0
141.99999837035745,0
141.00000741265612,0
122.00000136812885,0
160.9999983845222,0
105.00000171630948,0
133.99999933562782,0
164.00000685586892,0
186.00000506094665,0
449.0000161457366,0
379.99999829988826,0
404.00000955823975,0
234.99998431131226,0
324.00001652598183,0
376.0000192342039,0
