enADPoralNOUN_count,enADPmoraleNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999858613794,0
0.0,0
1.000000039842585,0
0.0,0
0.9999999888370337,0
0.9999999859437619,0
0.0,0
0.9999999966634592,0
0.99999996845855,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999620398237,0
0.0,0
0.0,0
0.0,0
2.0000000646535607,0
0.999999984008735,0
0.0,0
0.0,0
0.9999999774825243,0
4.00000011451796,0
1.9999999642682331,0
0.0,0
1.0000000276625125,0
0.0,0
1.0000000239752764,0
0.9999999506951006,0
0.0,0
0.0,0
0.0,0
1.0000000211556124,0
6.000000412378008,0
0.0,0
0.0,0
0.9999999718471598,0
8.000000127936168,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999560899616,0
0.9999999602816118,0
0.0,0
0.0,0
3.000000164821414,0
0.9999999760342294,0
2.0000000467995687,0
0.0,0
0.0,0
0.999999956948566,0
1.9999999724563877,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999753821989,0
3.000000007687148,0
0.0,0
2.000000076520003,0
0.0,0
1.0000000375394387,0
0.0,0
1.0000000355136294,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000513291152,0
0.9999999778194026,0
0.0,0
2.000000081679416,0
0.0,0
0.0,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
13.000000951182265,0
0.9999999973306328,0
35.00000038546158,0
1.0000000329937342,0
0.9999999631530447,0
0.9999999727568127,0
0.0,0
0.9999999759833418,0
0.0,0
1.0000000271217977,0
0.0,0
0.9999999893856253,0
0.0,0
1.000000048455164,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999962284664,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999360858935,0
2.000000036455918,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999622586866,0
2.9999999689178263,0
0.9999999756852518,0
0.0,0
0.999999993875262,0
2.0000000825049256,0
0.0,0
1.0000000203859956,0
5.999999835018773,0
0.9999999951895512,0
0.0,0
7.999999803419453,0
2.999999961279807,0
12.000000521342479,0
0.9999999608703749,0
1.0000000333399033,0
4.9999998807525365,0
13.000000272741335,0
3.999999827821134,0
9.99999990626867,0
7.000000271320229,0
6.000000228346865,0
13.000000117717134,0
12.999999892989708,0
12.000000340196468,0
4.999999746814972,0
14.999999899163736,0
56.99999996698635,0
11.000000066183528,0
8.999999739660508,0
6.000000224151382,0
6.0000001637935565,0
10.999999280069819,0
14.999999864332647,0
43.00000288811701,0
3.999999950667093,0
8.00000031698536,0
11.000000554923867,0
42.999997972154574,0
22.000000550291038,0
22.000000938762977,0
43.99999952048312,0
8.000000123315877,0
17.00000003548268,0
8.000000026714389,0
55.00000124419982,0
11.999999254712607,0
26.000001532453645,0
45.99999927397646,0
19.99999916298831,0
39.999998863143645,0
27.99999966184326,0
27.000000400887277,0
27.00000051315562,0
15.000000010989476,0
17.999999186611944,0
14.999999634479185,0
33.99999744093316,0
23.000000344849006,0
12.000000502739352,0
