monDETaxeNOUN_count,monDETmaxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999997250834705,0.0
0.0,0.0
0.0,0.0
12.999999857346804,0.0
1.9999999616764632,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999369171,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000121713733,0.0
3.9999999389360927,0.0
4.9999999525497785,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
10.000000316486721,0.0
1.9999999549650487,0.0
2.00000005725898,0.0
0.0,0.0
8.999999589755841,0.0
23.000001430279045,0.0
2.000000006640609,0.0
0.0,27.000000586693478
4.999999635766478,20.999999788560274
13.000000095803987,1.9999999863851468
0.0,0.0
0.0,0.0
3.000000181403926,0.0
10.000000078823527,0.0
4.999999971080821,3.9999999768646575
1.9999999059092632,0.0
33.000000207660115,0.9999999718471598
2.000000031984042,5.000000079960105
0.0,1.000000024616424
0.0,1.0000000214870044
2.000000012685163,1.0000000063425816
0.0,1.000000034657932
5.9999998235049645,2.000000005849364
1.9999999906206822,4.999999976551705
0.0,1.999999934066119
1.0000000113721819,1.0000000113721819
0.0,0.9999999560899616
0.0,0.0
0.9999999859455625,1.999999971891125
0.0,0.0
9.00000049446424,0.0
0.0,0.0
1.0000000233997843,1.0000000233997843
3.999999830345909,0.0
0.0,0.9999999722953768
0.0,0.0
11.999999480325307,2.999999870081327
0.0,0.0
0.0,0.0
1.0000000215313318,2.000000043062663
3.000000161737919,0.0
0.0,5.999999913893005
0.0,0.9999999876910992
2.0000000678808334,8.000000177389232
0.0,3.000000133898223
4.9999999950904925,0.0
6.999999913401966,0.0
1.0000000375394387,0.0
1.99999994958484,1.99999994958484
6.000000100030974,1.0000000355136294
0.0,15.000001025213646
2.999999894100183,2.999999894100183
0.0,0.9999999725677104
0.0,0.9999999785933051
