prochainADJarcherNOUN_count,prochainADJmarchéNOUN_count
0,0.0
0,2.000000018906523
0,0.0
0,1.0000000259438162
0,7.000000481571522
0,1.0000000284221313
0,23.99999955329336
0,46.000001121425456
0,37.999997499752986
0,10.999999924324825
0,15.999999258431238
0,6.99999960930848
0,26.00000083016287
0,24.000000155842713
0,0.9999999832802816
0,3.999999924673663
0,6.000000157623654
0,2.9999999817091996
0,18.000000290227995
0,20.999999911729066
0,7.00000028241113
0,16.99999985903274
0,17.000000414645058
0,3.000000102792888
0,11.999999868320128
0,23.00000031578164
0,16.999999550367676
0,109.00000317021465
0,34.99999710832659
0,53.99999852900236
0,28.00000119887251
0,5.000000171825059
0,15.99999977378207
0,36.00000156070629
0,22.00000040078803
0,14.99999946089428
0,19.000000366080258
0,23.99999838614507
0,15.000000640883128
0,15.000000108748566
0,23.99999854581383
0,25.00000014617035
0,14.999999293275486
0,26.99999823947528
0,52.99999965007615
0,12.999999702064013
0,41.999998842874966
0,44.999997663961246
0,27.999999642738796
0,9.999999342512684
0,2.0000000646535607
0,30.000000208832358
0,17.99999943414576
0,16.00000050637875
0,19.999999122285317
0,18.000000515330818
0,15.999999714145865
0,59.9999984780223
0,84.99999928858296
0,59.99999845501523
0,23.000000248236457
0,30.999999060093227
0,33.00000167979374
0,13.000000433504972
0,47.00000251197824
0,34.00000237041007
0,16.000000491201533
0,30.999999820701095
0,22.999999592198193
0,15.999999549554557
0,8.000000127936168
0,14.000000762746696
0,13.999999933640701
0,27.000001562273187
0,16.000000554526913
0,32.000000093589826
0,22.999999524880053
0,27.99999835889428
0,43.00000002940507
0,60.99999532250213
0,28.99999850218682
0,32.9999988196746
0,19.0000003609712
0,25.00000090501423
0,27.99999932895841
0,32.0000007487931
0,21.99999958300811
0,10.99999944017889
0,27.999997393783385
0,37.999999299464854
0,16.999999988340395
0,36.999998718631694
0,40.00000086125327
0,19.000000183045827
0,23.99999965557202
0,37.999998794402245
0,10.000000527672372
0,23.00000045493249
0,38.00000027662297
0,35.99999955463868
0,38.000001854243486
0,14.99999972121309
0,37.99999976680668
0,49.0000007723223
0,43.00000013464276
0,22.999999906876962
0,49.999998282202284
0,14.99999900123913
0,25.00000083112642
0,15.999999645110442
0,14.999999285631397
0,61.00000019580959
0,104.9999968708967
0,27.999999439521112
0,23.000000627894664
0,10.000000150770932
0,7.000000451178558
0,3.9999998692856997
0,7.000000095812314
0,34.99999924341759
0,8.000000222155954
0,74.00000288135942
0,11.000000121359342
0,5.999999836540876
0,15.999999536669513
0,10.99999953392459
0,12.000000303280395
0,13.000000651318858
0,3.000000006822489
0,8.999999705155993
0,8.000000272338802
0,5.000000242275822
0,7.000000136844285
0,5.999999824628388
0,7.000000154941391
0,11.00000045962917
0,9.999999554600606
0,11.999999167070683
0,4.999999931401369
0,4.999999864224307
0,4.000000014045457
0,2.000000035624639
0,5.000000019849794
0,15.99999962587933
0,1.9999999462022624
0,4.000000012361431
0,5.999999888112104
0,5.999999833561827
0,1.999999924569328
0,9.999999699063002
0,4.000000050073605
0,14.00000047209414
0,1.9999999456318451
0,7.999999898715022
0,3.999999872171787
0,18.99999987317144
0,19.000000477285564
0,9.999999826214617
0,5.000000085447992
0,17.00000068713169
0,17.99999932065636
0,43.00000189802627
0,26.99999943103181
0,18.99999995161424
0,18.000000072238073
0,37.00000061333596
0,25.000000639576314
0,22.000000110718837
0,21.999999106683116
0,22.999999278240004
0,24.000000748926
0,19.99999864429241
0,19.000000115458032
0,17.99999997651254
0,13.999999649538166
0,18.00000060011826
0,13.999999199751523
0,9.000000014436157
0,7.999999655642265
0,6.000000171422468
0,15.00000046980922
0,8.999999991492126
0,9.00000002646515
0,15.999999651927657
0,18.000000510294704
0,28.000000353926453
0,13.000000110163121
0,20.99999899336938
0,24.99999877867203
0,33.9999997807231
0,24.00000048908336
0,18.000000491380668
0,11.99999994732859
0,16.999998777284016
0,14.000000773897638
0,18.000000289865945
0,11.00000043585487
0,17.000000268228064
0,20.99999912878559
0,28.000001031633847
0,35.99999970856777
0,20.999998941812695
0,24.999999371742476
0,16.99999963582698
0,19.999999814737023
0,37.00000141070508
0,18.99999994333532
0,32.999999807042286
0,10.999999917089138
0,25.999998911884802
0,20.999999779195008
0,19.99999909484252
0,25.0000018206509
0,28.000001947465375
0,74.00000068227185
0,67.00000086806864
0,62.00000149073943
0,42.99999738659185
0,27.000001377165155
0,42.00000219480075
