monDETautelNOUN_count,monDETmotelNOUN_count
26.000000257316987,0.0
30.00000121609503,0.0
7.999999953598035,0.0
20.000000405027098,0.0
37.00000076169646,0.0
52.000000540683885,0.0
14.999999489645859,0.0
28.000001550710756,0.0
21.99999982115553,0.0
16.00000031883753,0.0
35.99999795192743,0.0
3.9999997008330186,0.0
10.000000524216047,0.0
4.999999826565935,0.0
23.99999846969017,0.0
14.999999635202842,0.0
25.99999991657315,0.0
26.00000000787222,0.0
38.00000177165863,0.0
61.99999913160069,0.0
68.000001246469,0.0
84.99999715611159,0.0
76.00000185370732,0.0
63.999997998880815,0.0
41.99999742971176,0.0
42.00000045604291,0.0
36.00000142049336,0.0
30.00000131345044,0.0
92.99999917769678,0.0
37.999999425296615,0.0
49.00000124702335,0.0
39.00000008696966,0.0
33.000000107821585,0.0
46.99999948174475,0.0
61.0000026682721,0.0
80.99999708882913,0.0
81.9999988368468,0.0
121.00000101176877,0.0
110.00000036127993,0.0
42.00000097144203,0.0
61.99999909021715,0.0
86.0000001984918,0.0
68.00000045926588,0.0
196.9999905622124,0.0
59.00000229734359,0.0
86.00000177095279,0.0
144.99999558977086,0.0
98.99999683692444,0.0
35.00000065740603,0.0
31.999999061988635,0.0
43.0000026983134,0.0
130.9999954951482,0.0
54.000001371921215,0.0
92.000001424423,0.0
139.00000381475476,0.0
161.99999794350614,0.0
162.00000246685508,0.0
180.99999301305846,0.0
84.00000232365102,0.0
86.99999767256193,0.0
93.99999891853207,0.0
124.99999371917856,0.0
157.00000599608768,0.0
87.00000197781615,0.0
110.00000633727298,0.0
109.00000006515705,0.0
138.00000571976656,0.0
70.99999958934768,0.0
82.9999945220039,0.0
93.99999894501839,0.0
40.00000141415841,0.0
33.00000227575064,0.0
64.00000376182116,0.0
59.000001765235794,0.0
77.00000350486674,0.0
83.9999975290695,0.0
73.00000149394387,0.0
55.9999972563121,0.0
67.00000361144842,0.0
62.99999777884544,0.0
90.99999742356646,0.0
52.99999949395778,0.0
68.000000817789,0.0
51.999999577421654,0.0
38.99999906533494,0.0
50.000000050402235,0.0
49.99999727720064,0.0
47.999998330084416,0.0
40.99999823489121,0.0
113.00000225372585,0.0
44.00000182808917,0.0
113.00000068105805,0.0
63.00000100225173,0.0
39.00000066037409,0.0
74.00000105220765,0.0
29.99999889287345,0.0
66.00000092219008,0.0
45.000003342254644,0.0
55.00000171188106,0.0
77.99999903505048,0.0
55.000002278541544,0.0
55.999999482316625,0.0
34.00000279017465,0.0
16.000000654972467,0.0
23.999999152801465,0.0
60.999998219066406,0.0
35.00000086942311,0.0
43.99999822164689,0.0
49.000003871431026,0.0
34.99999922367908,0.0
40.00000010322307,0.0
52.00000379305579,0.0
63.99999828758804,0.0
28.999998671797087,0.0
55.999997744552765,0.0
30.00000073503383,0.0
30.00000147170448,0.0
31.000000303063047,0.0
14.000000191624627,0.0
20.000000670053993,0.0
50.000000802003996,0.0
17.00000107402042,0.0
14.999999071098635,0.0
18.999999900702136,0.0
42.99999961599645,0.0
