tonDETatteintADJ_count,tonDETmatinNOUN_count
0,0.0
0,2.000000018906523
0,1.9999999883995088
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,12.000000129776275
0,13.999999904005609
0,0.0
0,9.999999156976674
0,0.0
0,0.0
0,3.000000019480339
0,3.9999999331211264
0,0.9999999811684157
0,2.0000000525412176
0,0.0
0,0.0
0,0.9999999600442757
0,7.00000028241113
0,0.0
0,5.000000121954429
0,5.999999980905376
0,3.999999956106709
0,9.999999808382317
0,3.999999975764207
0,1.0000000196916272
0,0.0
0,9.000000013832965
0,1.0000000124238915
0,0.0
0,11.999999830336552
0,4.999999961180361
0,12.00000047811102
0,5.999999784357713
0,5.9999999330222025
0,2.9999999578312857
0,2.0000000385480603
0,8.999999811174458
0,15.9999994953368
0,3.999999912720275
0,0.9999999970185707
0,3.999999892328597
0,24.000000879657204
0,4.000000038414377
0,2.9999999715298666
0,2.999999954053511
0,4.999999985488291
0,11.999999846986883
0,2.0000000646535607
0,5.9999999040524115
0,1.0000000064585168
0,6.000000189892034
0,6.000000078577727
0,23.000000658478267
0,2.999999839179786
0,25.999998461063395
0,11.0000004177221
0,5.000000016601522
0,30.000001083092165
0,9.999999271532957
0,16.000000382549256
0,16.000000670334586
0,32.00000123732824
0,29.000001439072385
0,15.000000688678869
0,0.0
0,6.999999445935201
0,17.999999493248875
0,11.00000017591223
0,0.0
0,3.000000064461014
0,6.000000038055489
0,1.000000034657932
0,7.000000311537469
0,1.9999999906206822
0,7.999999736264476
0,2.9999999421967964
0,0.0
0,1.9999999205632235
0,0.0
0,11.000000068506903
0,3.000000164821414
0,5.999999856205376
0,12.000000625285713
0,25.999998725213203
0,12.999999214722806
0,17.999998874880074
0,3.9999999449127754
0,1.000000024223886
0,4.999999817427313
0,8.000000172250655
0,19.000000183045827
0,6.999999899541841
0,1.9999999753821989
0,7.000000143448815
0,8.000000357061928
0,1.0000000382600014
0,7.9999999010308205
0,16.999999996553214
0,6.99999992287373
0,2.0000000710272587
0,2.000000081871558
0,12.999999541100793
0,15.000000126335278
0,35.00000032987064
0,19.999999819664282
0,4.000000205316461
0,24.99999974821902
0,8.99999990377156
0,19.000000984628326
0,18.999998852272803
0,5.999999999530488
0,3.9999999217893762
0,13.00000053526745
0,6.000000213505265
0,4.99999973536875
0,7.000000095812314
0,1.9999999946612657
0,3.0000000833084832
0,27.00000096413467
0,9.999999631530446
0,6.999999809297689
0,3.9999998841673783
0,1.9999999519666836
0,1.9999999841426872
0,6.000000063152289
0,4.000000138651359
0,1.9999999787712501
0,4.000000136169401
0,1.000000048455164
0,4.9999999240853406
0,4.99999985385699
0,0.0
0,5.0000002089223505
0,6.999999688220425
0,6.999999631691352
0,3.999999876616375
0,1.9999999456897228
0,2.0000000070227286
0,2.000000035624639
0,0.0
0,0.9999999766174582
0,1.9999999462022624
0,2.0000000061807155
0,1.9999999627040346
0,2.9999999167809146
0,0.999999962284664
0,1.9999998945758874
0,16.000000200294423
0,0.0
0,5.999999626323009
0,3.999999949357511
0,9.999999453216597
0,4.000000072911837
0,4.000000046880123
0,6.999999727556582
0,10.0000002380013
0,4.999999932467882
0,5.999999693343356
0,6.999999954106035
0,9.000000043757293
0,12.999999560235448
0,11.000000206352928
0,9.00000067560722
0,11.000000746422206
0,7.000000255292991
0,24.999999394974147
0,15.999999800808883
0,6.000000006166688
0,18.99999910099309
0,8.000000185294889
0,14.000000541107795
0,5.999999666545791
0,8.000000266719226
0,1.9999999134380493
0,0.9999999701178797
0,8.99999942570993
0,13.000000181697626
0,5.00000002641326
0,4.000000035221852
0,4.999999935213166
0,15.00000020107764
0,17.000000418128167
0,1.9999999725494306
0,3.999999948416011
0,2.999999869172883
0,2.9999998497377733
0,4.999999967753397
0,4.000000115474075
0,5.999999879677816
0,1.999999924056626
0,1.9999999151010417
0,5.000000306459407
0,7.000000220785829
0,5.000000198115851
0,4.999999915448665
0,7.9999998122493725
0,6.000000238416289
0,19.00000062799086
0,12.999999996545725
0,9.999999774037484
0,3.9999999143122302
0,6.00000014606027
0,9.0000001632582
0,3.99999993131066
0,7.000000081194445
0,9.000000181083008
0,9.000000089023494
0,5.99999997048827
0,0.9999999982919884
0,9.000000296693228
0,14.000000575678436
0,18.000000243902228
0,22.00000071021893
0,36.000000087536804
0,15.999999866615454
0,14.00000103265936
0,17.00000092982059
