ancienADJêtreNOUN_count,ancienADJmaîtreNOUN_count
0.0,251.99999675738255
0.0,209.00000300147852
0.0,242.99999859054026
0.0,250.00000193198503
0.0,338.0000116778795
0.0,236.99999837874816
2.0000000141438896,277.99999549345085
0.0,152.99999962681093
0.0,391.9999855537803
1.0000000199273456,323.00000692799256
6.999999865335091,401.999977003342
0.0,356.9999779491213
0.0,292.9999951131736
0.0,333.9999972014423
0.0,436.9999877539479
0.0,437.0000050246643
0.0,273.000017135891
10.999999742770896,550.9999861816336
0.0,849.000033308541
3.999999840177103,880.9999762755101
0.0,699.0000476611624
0.0,972.0000360720119
3.0000000731726573,912.0000222444878
0.0,742.9999914567381
0.0,1130.9999612215636
18.99999938375896,1002.9999724592211
2.9999999503113184,1075.0000063119478
2.0000000393832544,1000.9999920679812
0.9999999709845574,957.9999553785302
0.0,1109.000034288072
4.999999849368571,1131.9999972565251
1.0000000058816982,594.0000083358921
0.0,627.0000061514389
0.0,796.9999890582795
16.99999996370068,959.0000103777317
3.9999998562384746,1246.9999739720959
1.9999999776740673,1496.000049212337
9.00000003305701,1402.0000508200674
2.0000000385480603,1570.0000664928127
7.000000135440891,1488.9999402470376
1.9999999369171,1618.9999098045273
0.0,1357.9999357851023
0.0,1582.0000455956126
3.999999892328597,1672.9999293108197
1.0000000029391458,2178.99994946274
9.99999964838366,1998.0000269970265
0.0,1838.9998862128245
0.0,2203.9999333078176
1.9999999941953166,1082.999968360215
2.999999961746721,1222.999957111629
0.0,1436.0000150229723
9.99999984008735,1601.9999020821112
0.0,2002.999988721592
4.000000126594688,1733.0000314228855
3.9999999099300974,2021.9999781884308
2.00000005725898,2077.000019296623
0.0,1761.9999524369293
1.9999999341051178,2014.0000266645147
2.9999999695530706,2141.000140557951
4.000000013281218,1997.0000096830038
0.0,2351.99993511189
12.99999924132728,2465.999948804114
0.0,2620.9999946287376
0.0,2268.000143477786
1.0000000386665076,2189.0001052490056
0.0,1934.9999929357145
1.0000000307000958,2449.9999919304723
0.9999999942161641,2258.000085772775
17.99999960267782,2041.999841453631
2.9999999155414794,2186.99997457692
1.000000015992021,1638.0000618208987
1.000000024616424,950.0000133508006
3.000000064461014,1630.0000871630032
1.0000000063425816,1704.0000590299067
0.0,1637.0000033107651
4.000000011698728,1713.999942336975
1.9999999906206822,1743.999910290005
0.0,1572.999939706133
5.000000148780658,1769.0000915390349
0.0,2048.9999814466323
14.000000135902415,1880.9998626673457
6.999999981233264,1778.0000283528095
1.0000000365580368,1636.0000958411504
24.00000131857131,1865.000083255579
0.9999999760342294,1793.9999543146496
0.0,1748.0000502040073
3.999999830345909,2108.9999068511233
7.999999778363016,2220.999954367412
2.9999998708456985,1716.9999866642702
0.0,1575.000009763561
10.00000024223886,1455.000032959039
5.999999641573623,1547.9999075259948
0.0,1498.0000287117134
