ancienADJarrêtNOUN_count,ancienADJmaraisNOUN_count
1.0000000207616044,18.99999940577395
4.000000037813046,13.99999957284734
6.999999959398281,0.9999999941997544
8.00000020755053,0.0
6.000000002127414,0.0
8.00000022737705,0.0
13.00000040015194,0.0
50.00000147665907,0.0
72.999997259767,0.0
55.000001980631936,7.000000237783409
21.9999993598858,0.0
5.0000000245933665,0.9999999694918205
51.00000214070299,0.0
46.99999701077123,0.9999999807557843
0.9999999832802816,0.9999999832802816
27.99999914342206,0.0
13.000001107980594,1.0000000262706086
0.0,2.9999999817091996
27.00000043534199,1.000000036819404
62.99999801907457,0.9999999600442757
19.000000018067798,0.0
65.99999787657167,11.00000024653096
28.000000682944794,4.000000097563543
19.999999486990454,3.9999999872702507
55.00000045117159,0.9999999890266773
39.99999872919439,0.9999999808382316
76.0000052116505,4.000000101811552
191.99999992638368,5.000000158683272
105.99999389834225,5.999999946948179
50.99999999205372,17.99999950966745
54.00000109639193,0.0
12.999999649212373,2.000000011763396
45.99999951373661,6.999999983086236
29.000001768404424,19.999999844721444
39.000002267484085,14.000000082047347
52.99999809515979,13.999999496834661
43.00000075894235,7.999999910696269
36.99999900122973,6.999999742043181
78.00000220691967,16.99999997588583
29.00000037963035,13.000000433015
33.00000009206812,23.99999854581383
51.99999817369495,22.999998806472952
29.999998586550973,5.999999982111424
27.999999622206627,23.99999935397158
83.99999822409397,21.999999457822923
129.00000151242895,31.999999511488735
47.999999544477866,53.00000063484242
90.00000191528815,10.99999983152954
67.00000104752344,5.999999982585949
35.99999848100787,16.999999518243225
65.9999995170438,13.000000420248146
44.00000067352495,11.999999808104821
90.99999956456372,4.000000025834067
41.000001669409265,27.000001969955264
113.99999978351615,12.000000157155455
73.00000208995276,42.00000120243858
58.999996265348784,7.9999998570729325
61.999994545742965,28.999999385675775
38.00000173178227,7.000000080203119
80.00000288192892,34.00000098499187
54.00000311383431,28.000001398975492
111.99999636119563,12.99999924132728
50.00000051969782,16.999999884273752
80.00000212911229,16.00000122604397
41.00000274308078,42.00000116089172
56.00000130265139,28.0000010641055
97.00000058204625,84.00000577329212
86.99999583633684,30.999999820701095
70.9999991319983,32.99999777326118
43.00000038081325,51.99999944541539
33.99999899477357,51.000000041115506
6.000000147698544,26.000000221910266
30.000000277432775,15.000000138716384
36.99999912185674,23.999999410342777
89.00000577899739,21.00000082072835
35.99999894102979,55.000000451922226
22.999999524880053,43.00000053286025
11.999999604396711,36.999999498254574
