enADPeauxNOUN_count,enADPmauxNOUN_count
75.00000339327104,21.00000029475133
106.00000230754176,11.000000197235593
114.99999933297178,14.999999912996316
581.0000397786392,42.000002000434094
190.00000297184846,20.00000096527046
188.00000315640455,13.000000135170971
94.00000497979602,5.000000035359724
107.99999680033841,3.0000001884314997
110.99999319173645,12.999999350939646
120.00000396395333,19.000000870079525
135.99998952169418,15.999999448202663
135.99999478808198,6.999999432174217
100.00000624115835,13.999999934704183
72.99999874959822,16.999999286783403
81.9999943950959,17.999999981304214
95.0000000221142,18.999999889170084
89.00000310454686,6.000000157623654
141.99999625802255,26.000000221805408
167.00000056102127,67.0000026531607
320.99998234764575,19.999998771857356
177.0000078894438,52.99999989282559
205.9999989672986,58.000000644869765
154.00000375619643,59.00000143906226
128.00000049136963,27.00000092513599
232.9999974432158,68.99999924284073
202.9999996405051,57.999999392952304
263.00001110576676,57.000001576861976
219.00000636012092,41.99999998389642
190.99998798236592,39.99999835521896
251.00000070234066,43.00000024595142
181.00000161047168,12.000000361837586
178.99999863174233,15.999999809274037
249.0000055877638,52.999999660936005
218.99999051715477,25.000001051875767
187.00001078080527,46.00000111913565
290.9999989362247,50.99999816704055
275.9999898157086,47.999997564454446
265.99998764463044,86.99999686234946
326.0000168365141,49.0000034068362
365.0000025932829,60.00000043499426
169.99999760101684,76.0000000430196
288.00000201588335,53.00000022688091
249.99999395861803,33.9999998986314
348.9999932370152,40.99999955420441
353.00000255461407,79.00000205270734
304.0000049090583,45.99999999411304
368.9999991530749,62.00000017016042
282.9999907251903,47.99999761801476
381.9999913014256,36.99999989261335
257.99999671021794,77.99999953539113
220.99999798638558,19.000000614208826
363.99998316205466,35.999999080029305
443.00000354323043,80.00000119878888
395.00000134681426,62.00000047496284
423.99997763163526,48.00000030809795
368.0000105356523,31.000000887514187
339.9999967133862,59.999997534153664
363.99998300357504,63.99999834623254
242.0000087361484,57.99999990290872
429.99999270671566,115.00000299813956
495.0000232678899,84.99999870275458
425.9999773481865,58.99999744413799
481.99998394065045,60.00000002158898
413.00003075117866,47.00000074654719
451.00002253271236,89.00000158891281
402.9999940194499,58.00000004765462
404.0000251807749,49.00000047750625
496.0000117730954,54.999999681889044
552.9999942111615,43.999997031014914
406.0000028924153,96.99999999726371
407.99999645653617,37.00000136618234
147.00000320049756,16.000000602921162
374.9999972258945,24.00000033209943
608.0000019088568,32.00000048116731
335.0000066860832,7.000000521340846
315.99999073693533,51.00000063426661
345.99999654108905,19.00000064541206
442.99998288253545,35.99999953122151
617.000015565173,50.00000066052884
447.999971242005,24.999998720523084
339.9999961831859,22.999999778436923
461.99999955753873,26.999998824386914
384.00001837549564,18.000000324413165
415.00000722275206,33.0000004075429
591.9999844668849,18.999999544650358
548.0000000770146,30.00000096035976
469.99998703307017,21.9999991529201
550.9999747019891,40.99999758875916
523.9999953009485,25.999999581050947
640.0000007551955,26.99999980536774
571.0000204379032,23.0000016581601
505.0000116922504,28.000001172184607
647.0000164103268,37.00000115088145
634.0000059371612,18.00000042959545
605.0000085834616,32.99999952641153
553.999988384782,36.0000002947391
626.0000406383261,25.000000942644526
699.0000399631346,51.00000094248851
676.000019388847,31.00000157847907
751.0000067773967,9.999999876288523
833.0000233570731,42.99999990321655
841.9999980446147,38.99999842094363
898.0000153858219,18.00000097839774
990.0000175005121,24.000000571281742
969.9999194879351,23.999999152801465
