tonDETaxeNOUN_count,tonDETmaxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
5.999999946948179,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.9999999858613794
0.0,0.0
0.0,0.0
1.9999999281192373,0.0
0.0,1.9999999776740673
0.9999999859437619,0.0
3.00000005782209,0.0
0.9999999966634592,0.0
0.99999996845855,0.99999996845855
0.9999999781800688,0.0
0.9999999970185707,1.9999999940371413
0.0,12.000000052892243
2.0000000058782916,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,4.999999923422518
0.0,0.0
1.9999999744978136,0.0
0.0,0.0
2.9999999520262057,0.0
2.0000000129170337,0.0
5.000000158243361,2.000000063297344
1.9999999549650487,0.0
3.0000000858884697,0.0
5.999999678359572,1.9999999642682331
4.999999721545605,1.9999999341051178
5.999999939106141,4.00000011065005
3.0000000099609134,0.0
0.0,6.000000022573698
0.0,1.999999901390201
0.9999999931925734,0.0
0.0,0.0
1.0000000386665076,2.000000077333015
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,1.99999994369432
0.0,0.0
0.0,0.0
1.0000000214870044,4.000000085948018
1.0000000063425816,0.0
0.0,0.0
0.0,3.9999999146771645
0.9999999953103411,0.0
0.0,0.0
1.0000000113721819,4.0000000454887275
0.0,0.0
1.9999999205632235,14.000000135902415
0.9999999859455625,0.0
0.0,1.0000000365580368
2.0000000513187484,2.0000000513187484
0.0,0.0
1.0000000233997843,0.0
0.9999999575864772,0.0
3.0000000019095507,1.9999999445907537
0.0,1.999999913897132
0.0,0.0
0.0,0.0
1.9999999966405015,0.0
0.0,0.0
0.0,0.0
3.9999999425953368,0.0
2.9999999630732974,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000375394387,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.999999831075792
0.0,0.0
0.9999999693954871,0.9999999693954871
0.0,0.0
0.0,11.999999330187558
0.9999999662251231,0.9999999662251231
1.0000000408397083,0.0
0.0,0.0
4.999999720464822,1.999999930057517
0.0,0.0
0.0,1.0000000339251622
2.0000000711684214,0.0
1.9999999346428499,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
0.9999999710418446,0.9999999710418446
3.999999903933367,3.999999903933367
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.0000000645124985
1.000000048455164,0.0
2.000000010154938,0.0
0.0,0.0
0.0,2.0000000442689694
0.0,1.0000000417844699
0.9999999554600607,1.9999999109201214
0.0,0.0
0.9999999691540938,0.0
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,1.0000000178123194
0.0,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,0.0
0.0,0.9999999813520173
0.0,0.0
3.999999849138656,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.9999999728159226,0.0
0.0,1.9999999746787551
0.9999999680429468,9.99999968042947
0.0,2.000000036455918
1.0000000117200307,1.0000000117200307
3.9999998802212966,1.9999999401106483
1.000000003668535,0.0
0.0,0.0
0.9999999622586866,0.9999999622586866
2.9999999689178263,0.0
0.9999999756852518,0.9999999756852518
1.9999999587593396,2.9999997664387528
1.999999987750524,0.0
3.0000002252024065,7.000000390212259
1.000000049635223,0.0
2.0000000407719916,1.0000000203859956
1.9999999862042173,8.99999987612204
0.9999999951895512,0.0
1.0000000110869376,0.0
5.9999998525645895,0.0
16.000000370589778,2.999999961279807
2.000000019765315,0.0
0.9999999608703749,0.0
0.0,1.0000000333399033
0.9999999567190246,0.0
0.0,0.9999999701178797
3.999999827821134,0.0
3.0000000857112346,0.0
3.0000001720757314,3.0000001720757314
3.0000001141734325,3.0000001141734325
9.999999870426333,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
7.999999890197726,1.9999999725494306
1.9999999742080055,0.999999987104003
0.0,2.999999869172883
1.999999961539685,0.0
1.999999987101359,2.9999999806520385
1.0000000033983831,4.999999915111374
0.9999999957305106,0.0
1.999999924056626,1.999999924056626
4.999999687537638,0.0
5.000000306459407,2.0000000804894116
0.9999999876667732,0.9999999876667732
1.00000003962317,2.00000007924634
6.000000176389699,0.0
5.999999684555179,0.0
4.000000077968688,2.0000000389843438
6.000000118957028,0.0
3.9999999794444183,0.9999999948611046
2.000000030828969,2.000000030828969
3.9999999143122302,0.0
8.000000026714389,3.0000000100178963
3.000000054419399,1.0000000181397999
0.9999999828276649,5.000000048943168
11.000000306266568,0.0
5.000000057139594,2.9999999299747717
6.999999707045908,6.999999707045908
7.999999960651026,3.999999980325512
6.999999915460815,0.0
17.000000977139997,20.000000152007637
14.000000973732687,7.000000287839218
13.999999805176973,17.000000678964316
14.999999656092026,16.000000083950628
43.0000013105413,14.999999902475508
20.99999987320361,16.999999272133174
21.000000688839982,21.000000043728196
19.000000578397472,21.000000662187364
