enADPêtresNOUN_count,enADPmaîtresNOUN_count
28.00000114629437,81.00000436529484
22.999999937675852,116.00000072357943
14.999999912996316,81.99999952437987
35.00000204652583,152.00000303266626
43.00000229092177,122.9999993249777
13.000000057065389,90.00000208935836
18.999999826150297,40.000000282877785
19.99999959234407,87.0000054645135
4.999999825735612,115.99999203760729
29.00000008643306,98.00000332896775
3.9999998146078095,79.99999325581341
18.999999243210326,73.00000007564833
10.000000524216047,70.00000366951234
21.999998495645443,67.99999714713361
7.999999866242252,104.99999612748596
4.999999988165474,142.9999998591087
12.000000315247307,104.00000886384476
63.000000186381705,312.0000026616649
50.00000146844893,313.00000910308506
49.99999864575602,428.9999861839625
41.00000090564562,406.0000088950784
59.00000063657758,424.0000081926064
36.00000087807188,379.00002341869134
45.999999179566686,337.0000082517552
61.99999826494966,413.0000112885828
45.99999886639121,550.0000171994454
45.00000152352201,361.00001939832777
54.99999933651054,474.99999917547484
55.99999819357397,374.99998119103446
119.00000097428911,552.9999900007687
55.00000174706847,424.9999940043569
32.99999919718007,294.0000048623838
75.9999973663898,344.00000367019885
64.00000072991375,377.0000137882191
34.00000087889905,384.0000152995527
59.99999784357712,659.9999386998455
59.99999767828883,621.9999895875753
52.999998457203624,638.0000034780461
44.000000144511965,648.0000321888414
39.99999875496164,614.0000071615711
83.99999769911388,689.9999679528266
84.99999607029997,632.0000028098506
99.00000102884466,798.9999598836628
123.00000026021566,833.999986384314
118.99999519163296,1058.999975299134
157.00000247767755,858.9999599279106
69.99999706006736,903.9999641134455
113.99999990087483,1034.9999363900602
40.999998846020375,460.99999790303247
74.99999877867984,530.9999775948662
143.00000723925328,639.0000062659324
75.99999603038262,765.9999829306989
54.99999830889582,703.0000239804023
127.00000959658698,685.0000205638993
148.00000307789105,795.9999910507579
97.00000277706052,790.0000360062395
101.99999742712195,872.999978934733
148.00000206052727,956.9999669909754
94.0000057764412,1048.0000171931283
113.00000081124517,1150.9999754783712
146.00000119610908,984.0000463919282
136.99999171501148,1209.9998836053223
63.00000012403374,1007.0000099162698
213.0000043670122,957.999991456141
142.0000031751361,1236.000093175759
121.00000197014364,1214.9999871386408
54.00000006056315,947.0000419650158
101.99999941004876,886.0000021964606
122.99999039271694,1002.999916629193
127.00000028938236,1151.0000173837093
84.99999981036665,743.0000250481903
51.00000230072952,569.9999918711735
121.0000042522257,907.9999864642375
78.00000253488912,822.9999839836528
45.00000239581291,665.0000264852606
114.00000081852161,678.9999883058186
127.00000160796007,802.0000057875961
58.99999608036422,849.9999852616806
56.99999991285636,904.0000345472663
80.99999735191666,920.9999393872736
59.99999519503724,731.999988917096
93.00000084252414,716.9999627744825
57.0000024174396,727.0000582726854
54.000000155800144,764.9999787822912
37.99999774392179,859.9999632448902
89.00000285767949,691.0000145329316
55.99999616254348,804.9999449548368
74.99999783712985,753.999938129426
47.99999793353117,839.9999666383484
48.99999976819777,943.0000191761682
79.00000233715265,792.0000090221416
47.99999713258899,724.9999808422659
78.00000097099954,689.0000151893099
80.00000046709425,936.0000302711669
57.000002000908786,746.9999882225821
95.99999844941576,911.9999474541489
113.00000600035146,854.9999867528443
111.00000438261372,744.0000438770096
99.00000633846383,820.0000086128975
133.99999834226622,845.0000056145088
143.00000258779832,904.000052756425
125.99999702249849,823.999999094312
134.00000181950548,865.0000039262493
92.00000212138387,863.0000398505239
135.99999519920829,883.9999886253357
113.99999923912533,940.9999714971173
101.99999760069615,963.9999469907975
149.00000051304346,775.9999943845888
157.00001212758417,913.0000446029749
120.99999822434955,773.9999987762059
107.99999531358607,831.9999851950113
131.00000242856754,891.0000103039458
163.99999550538521,827.9999893540586
106.99999353642394,813.9999516444053
99.9999990394474,638.9999799626127
23.00000143996114,488.9999933120392
38.00000013966551,636.0000169730637
59.999996824425,577.9999655210738
31.999999664754036,616.0000146174445
78.00000184153981,763.9999808391584
78.00000275249127,721.9999977636874
66.00000217758647,617.0000273209995
74.99999896698472,648.9999385418619
59.999996692118,458.99998707705424
63.00000084534731,338.99999457529066
60.999998736876016,371.99998541282235
67.00000036523464,406.999990896279
61.00000274979312,339.00000013264616
58.00000453676148,314.0000134104485
45.99999991036803,342.00000793013265
65.0000016842565,320.0000041287999
43.00000286231007,346.0000214379148
70.00000298927495,349.9999890130615
50.999997541460814,320.0000030357174
38.000000841110406,246.00001434052194
69.00000214101834,301.000023708777
63.99999934705038,283.99998002530225
49.99999526561822,303.99999206660414
45.99999909487371,299.9999931438933
43.99999938590849,257.99998718662846
30.999999320771646,163.00000573865887
18.00000001969759,121.0000056159185
14.999999474106787,131.9999953721397
22.00000025040189,152.99999940526058
23.999999354427143,140.99999454875916
60.99999876155809,232.9999984776975
82.99999653819167,310.00000059921115
97.999999144164,339.99998535307196
72.99999745101786,355.9999743190972
59.99999638490951,384.99997891421594
71.99999923108842,310.0000042982635
66.00000197268781,298.99999699134867
75.99999751286506,315.9999960424271
72.99999732395598,282.9999977566699
88.99999851909948,291.99999157739194
97.9999989473813,312.9999967153153
228.9999963187626,305.9999888192407
92.99999363379595,395.9999863826491
71.00000166967764,433.9999944789807
71.9999999442784,452.99999411077545
105.99999134731246,510.9999609026241
106.99999782615816,479.0000016417276
121.99999265710031,670.9999708178927
111.9999973471225,546.9999851149739
112.00000351114673,537.0000194301946
149.0000046249417,623.0000489311933
148.000008147752,651.0000192842712
153.0000086360174,713.9999922625784
162.99999201618346,797.9999825068764
148.99999567763706,782.0000146940431
150.9999952161493,676.999997788712
133.9999954108915,517.000006957811
132.00000035222126,632.000017235235
161.99999978861285,536.0000222126291
149.99999847232039,603.9999609721789
95.00000161221503,520.0000235570528
159.99999618408117,490.999998471996
129.99999970474406,614.9999790721187
135.99999265081755,482.9999950948496
129.00000121925268,533.0000241447623
157.00000741047143,482.0000305110101
149.00000236509854,438.999984295778
180.000003390932,459.00003211223475
156.99999869412196,415.99999657567065
152.00000022487814,498.0000110549456
177.99999515763747,525.999988720211
117.99999644099103,454.99997422252676
143.99999808065678,454.0000021849698
166.00000032552046,473.9999873671786
165.99999609727428,573.9999950843164
164.00000014981265,547.000013778939
152.99999754736842,502.99998696134344
179.999993971074,569.999990244309
160.99999747487743,505.9999847338915
184.00001329823505,526.0000226420175
208.99999906032042,589.9999867857733
215.00000435935667,527.0000138100482
243.0000045968126,659.0000390546023
226.9999887641983,627.9999586011132
189.00000119402367,613.0000089728516
250.9999984427354,729.0000202330319
207.9999930394326,687.0000128775828
244.00000984285214,679.0000230099781
293.9999950341346,753.000007715401
229.00000070168716,685.9999847733566
229.0000088377199,637.0000103224983
236.99999282964524,701.999984440095
282.00001461685775,744.0000199062061
243.9999936092216,657.0000018754577
230.99998427869107,684.9999494454481
221.0000012632633,704.0000040581822
254.0000040663175,804.0000105303876
307.00000138754524,959.0000406190754
385.00002160294366,1156.0000785828222
519.0000068402517,1705.000041239712
445.0000018183514,1440.9999821884498
500.9999957242959,1880.9999963999103
418.9999901145556,1203.9999833152306
397.0000155823234,1232.0001046364087
393.00002516897416,1239.0000072985047
