aucunDETaxeNOUN_count,aucunDETmaxNOUN_count
0.0,0
0.0,0
2.9999999825992627,0
7.000000067757488,0
0.0,0
0.0,0
2.0000000141438896,0
0.0,0
0.0,0
0.0,0
2.9999998609558567,0
0.0,0
0.0,0
0.0,0
8.999999990652109,0
23.999998889454815,0
6.000000157623654,0
7.999999761061697,0
7.000000443996468,0
22.999998759247227,0
0.0,0
0.0,0
15.000000365863286,0
7.000000090063139,0
8.999999901240095,0
0.0,0
2.000000050905776,0
5.000000158683272,0
0.0,0
0.0,0
8.000000099391132,0
0.0,0
0.9999999858613794,0
6.000000260117716,0
4.00000015937034,0
4.999999820298093,0
0.0,0
0.0,0
10.000000192740298,0
7.999999973307673,0
0.0,0
4.9999998909003445,0
13.000000623244492,0
6.999999905551657,0
9.999999827112031,0
25.99999910569317,0
0.9999999905099559,0
42.99999934143366,0
64.00000091823264,0
26.99999886075591,0
4.000000129307122,0
25.99999889565681,0
14.000000772526775,0
5.000000158243361,0
0.9999999774825243,0
0.0,0
18.99999955332565,0
0.9999999670525589,0
4.00000011065005,0
0.0,0
0.0,0
3.999999802780402,0
0.0,0
6.000000473659224,0
3.000000115999522,0
17.000001185205036,0
60.00000275471549,0
6.999999959513151,0
17.99999960267782,0
21.99999892595598,0
23.000001142294053,0
1.000000024616424,0
8.000000171896035,0
21.999999954066997,0
0.0,0
10.000000223289952,0
6.999999599914597,0
4.999999835165296,0
20.000000503202887,0
8.99999978653561,0
7.999999682252894,0
1.999999971891125,0
2.0000000731160736,0
15.000000297047324,0
18.999999544650358,0
2.0000000467995687,0
11.999999146967317,0
0.0,0
1.999999913897132,0
1.9999999724563877,0
8.000000193791086,0
5.999999641573623,0
13.999999592994293,0
9.000000124659046,0
30.99999990747951,0
5.999999926146595,0
9.000000399597853,0
39.00000269337782,0
4.9999999950904925,0
16.99999978969049,0
13.00000027414029,0
25.000000065098032,0
15.000000758806047,0
12.00000049122935,0
6.999999752900427,0
10.999999805808738,0
38.00000069729253,0
2.999999800247826,0
20.000001026582304,0
14.000000294939543,0
13.999999111660824,0
18.000000735114742,0
1.9999999464871268,0
14.999998742678596,0
13.999999228906319,0
10.00000052773231,0
12.000000427010526,0
13.9999989350697,0
8.000000109499785,0
50.99999823611927,0
13.000000947474149,0
28.00000121703995,0
17.999998885318362,0
9.000000173134003,0
2.999999827005821,0
3.999999903933367,0
16.99999936718251,0
5.000000135608988,0
2.0000000693256794,0
8.999999705155993,0
6.000000098554848,0
5.000000242275822,0
3.000000116534412,0
11.999999649256777,0
9.00000019921036,0
8.000000334275759,0
2.999999866380182,0
6.999999808041533,0
3.999999876616375,0
12.999999066248618,0
5.999999845939152,0
0.0,0
0.9999999893338939,0
4.9999998066055085,0
7.999999784809048,0
3.0000000092710732,0
3.999999925408069,0
7.999999778082438,0
10.000000031321415,0
10.999999759442732,0
8.999999903886053,0
2.0000000376892166,0
14.999999065807522,0
11.99999964197623,0
5.99999980825768,0
17.0000003098753,0
6.000000070320185,0
13.999999706435913,0
8.00000002934828,0
10.999999880077494,0
16.99999959902397,0
12.999999652261724,0
28.999999907582364,0
12.999999216834937,0
22.000000047739125,0
22.000000501774114,0
11.000000345552701,0
16.00000032617593,0
26.99999925758448,0
5.999999787801404,0
39.00000230339362,0
22.999999650894985,0
26.000000385796838,0
25.000000347754085,0
16.99999933479637,0
11.000000366738938,0
28.999998064749832,0
19.999999024523927,0
15.999999685059773,0
23.000000846837185,0
25.000000132066305,0
16.000000140887412,0
17.000000745524563,0
20.000000268103516,0
22.00000011315888,0
26.000000012259818,0
12.99999973974834,0
20.999998448324586,0
21.999999947223547,0
19.99999987101359,0
15.999999341210335,0
39.00000049642663,0
24.999999856685484,0
17.999999235909375,0
37.00000159428999,0
32.00000042431918,0
27.000000653863097,0
32.000001866916065,0
35.99999810733107,0
15.000000353114208,0
27.00000028401303,0
32.00000021566355,0
31.000001364766213,0
34.99999885057632,0
21.000000007113034,0
32.00000008745194,0
20.99999977418581,0
28.999999790424678,0
27.999999042196666,0
18.999999204838893,0
12.999999818543982,0
29.999999513261027,0
27.000000727015543,0
31.000000677635175,0
28.00000114845297,0
45.999999145698126,0
39.000000764822346,0
33.999999647599516,0
24.000001463077094,0
36.00000020257902,0
