unDETargotNOUN_count,unDETmargotNOUN_count
8.000000166092835,0
22.000000394471186,0
3.9999999767990175,0
26.000000902237673,0
5.000000241317614,0
0.0,0
10.000000070719446,0
11.000000274949016,0
0.9999999651471223,0
8.000000159418764,0
18.999999309158518,0
18.999999243210326,0
5.9999997817307715,0
3.000000019480339,0
0.0,0
12.999999508219219,0
26.999999942843758,0
9.999999558704992,0
9.999999995672757,0
17.9999999243392,0
26.00000179743231,0
22.9999996966979,0
8.000000195127086,0
18.000000616757326,0
6.999999923186741,0
26.000000006128897,0
16.000000407246215,0
29.99999998849745,0
21.99999851437443,0
8.999999754833727,0
17.000000849458814,0
20.99999969626596,0
48.99999856869837,0
34.99999896150933,0
120.00000287811484,0
17.999999353073132,0
63.99999928557015,0
55.99999793634545,0
46.000001590150724,0
22.99999881168283,0
10.999999565895129,0
68.00000128291919,0
50.00000117493469,0
66.99999641094833,0
43.000000632081836,0
70.99999662811508,0
32.99999930755695,0
27.9999995711661,0
44.000000700283856,0
37.9999979255293,0
31.000002310392034,0
70.99999920890534,0
26.999999151218645,0
72.00000488140034,0
113.99999978351615,0
66.00000188954633,0
202.9999919771006,0
126.9999977488672,0
113.00000323929834,0
130.0000013037411,0
76.0000056423767,0
77.9999954479637,0
150.00000549083808,0
96.00000757854758,0
66.00000116268471,0
52.999999588065286,0
58.00000155242813,0
83.00000318041111,0
86.99999478331685,0
54.99999913361609,0
19.00000107832597,0
7.000000381373348,0
64.00000137516831,0
62.000000949649454,0
37.0000019327259,0
38.99999885278226,0
55.99999790109016,0
53.9999978607695,0
34.99999920306962,0
59.99999663849388,0
50.00000008996014,0
93.00000084252414,0
58.00000011857714,0
58.00000175177358,0
78.99999676132519,0
46.00000124863424,0
50.999997406822324,0
56.99999969618779,0
94.99999520972557,0
63.99999867558813,0
60.000003147295814,0
52.99999869175571,0
68.00000288101926,0
71.00000106354463,0
67.00000080030017,0
55.99999635926345,0
52.00000364758374,0
50.00000337487816,0
62.00000276453911,0
50.99999936907146,0
71.0000020236829,0
83.99999589602747,0
110.00000322819443,0
68.00000031657125,0
62.999999428644,0
128.99999334188084,0
41.00000052516195,0
106.99999402685125,0
104.00000172141633,0
209.99999100288787,0
73.99999874713181,0
322.0000160718202,0
511.99999312048993,0
146.99999119546362,0
93.99999633840986,0
37.00000172643272,0
27.00000035450644,0
137.9999985275079,0
85.99999963063249,0
62.99999940982242,0
152.0000001156681,0
103.00000786988939,0
55.99999974231627,0
59.0000004842654,0
40.99999958779305,0
42.99999876539153,0
35.00000061895164,0
50.00000045988341,0
50.00000037281756,0
68.9999990682935,0
50.000000645124985,0
39.0000026684894,0
49.00000055270199,0
25.999999046480255,0
37.00000230154906,0
33.00000137888751,0
35.99999803029444,0
39.999998928287354,0
42.999997474793425,0
25.999998713231818,0
6.999999937015033,0
27.000001233243026,0
12.999999568619323,0
18.000000038004934,0
20.999999987957203,0
27.00000069499126,0
78.99999980282654,0
55.99999900537329,0
74.99999533321332,0
57.99999762125144,0
59.99999970720628,0
64.00000120605493,0
81.99999882376828,0
71.99999919148334,0
74.99999783043387,0
115.00000256937508,0
83.00000224578747,0
54.99999766190527,0
55.99999839359442,0
45.99999983707497,0
98.99999738653268,0
65.99999955587214,0
91.99999951364335,0
72.99999986831794,0
101.99999682050955,0
127.00000899252844,0
208.0000103241264,0
135.00000962016176,0
146.99999113779867,0
111.00000123828724,0
131.99999989424742,0
93.99999812230669,0
107.00000193729024,0
83.00000132369883,0
99.99999450821413,0
81.00000270053215,0
154.9999951374397,0
82.99999780315923,0
80.99999483138936,0
137.0000086570894,0
68.99999985676274,0
111.00000668161414,0
77.0000042605261,0
106.99999327730404,0
89.99999948826567,0
143.99999802355904,0
119.99999363708817,0
124.99998882589979,0
112.99999643841588,0
120.99999901733663,0
141.00000608260183,0
173.00000371252492,0
129.99999325023094,0
130.99999774621213,0
130.00000502133997,0
107.99999580157291,0
153.0000006548326,0
137.00000842687706,0
142.9999941117957,0
164.00000829817301,0
142.00000633342677,0
170.9999914557335,0
151.00000815590013,0
120.99999674185216,0
145.99999305209346,0
143.00000752420794,0
156.99999959562572,0
216.00000020250243,0
174.00000271862075,0
126.99999282226074,0
214.00000635079292,0
123.00000349165288,0
184.00000912771029,0
204.00000400986056,0
349.0000062030047,0
245.99999506113156,0
280.0000044327903,0
234.99998916597823,0
206.00001209216433,0
206.00000884796546,0
