divinADJauteurNOUN_count,divinADJmoteurNOUN_count
19.00000081819757,0.0
28.000001103938786,0.0
58.99999965778552,0.0
35.000000794184345,0.0
43.00000229092177,0.0
13.999999929276363,0.0
19.000000750800265,6.000000042431669
23.000000404725295,0.0
16.999999603474024,0.0
24.000000478256293,0.0
8.999999582867574,0.0
5.0000000245933665,0.0
13.000000082082149,0.0
12.999999672612207,0.0
34.99999842690283,0.9999999832802816
32.999999460881114,0.0
90.99999932477468,0.0
82.99999966034702,1.9999999402654243
107.00000114576662,1.000000036819404
100.99999843138376,0.9999999600442757
75.00000302583352,4.000000161377788
103.00000083462957,0.0
83.00000202444352,0.0
134.99999833462877,0.0
110.99999772725685,0.0
211.00000175671798,0.0
190.00000660071163,0.0
109.99999939572268,0.0
151.9999922005094,0.9999999709845574
124.99999927843275,0.0
96.00000417120597,0.0
60.00000092256816,0.0
100.00000219662745,0.0
79.00000185942879,0.0
155.00000284535875,0.0
210.99998302170383,0.0
170.9999982563261,0.0
103.99999949553013,0.0
115.00000292005879,3.00000005782209
117.99999770072807,0.0
155.9999975197036,0.99999996845855
200.99999353918795,0.0
118.0000029582067,2.999999991055712
151.9999996675512,0.0
233.99999492279642,0.0
115.99999673697242,0.0
188.00000200858756,0.0
114.99999494503508,0.9999999846845036
136.0000023652378,0.0
128.99999888508538,11.999999846986883
149.00000481669025,3.000000096980341
217.9999930710527,0.0
139.00000328511024,1.0000000064585168
154.0000115665422,2.000000063297344
171.9999888617863,0.9999999774825243
213.00000609808134,0.0
239.99999002939214,0.0
125.99999107250046,0.9999999670525589
162.0000026663755,0.0
147.00000179623703,1.0000000033203045
161.00000580046682,0.0
164.99999080531038,0.0
172.00000595540982,0.0
195.00000350174392,1.0000000418959116
173.0000050684502,2.000000077333015
136.00000570765343,1.0000000211556124
126.00000500909924,2.0000000614001916
167.00000269456893,0.0
166.9999887722152,0.0
174.99999825602373,3.9999998873886393
117.00000419449917,0.0
39.00000116909891,0.0
89.00000062722265,0.0
89.99999927254376,2.000000012685163
64.9999990008535,2.000000069315864
72.00000098674964,0.0
58.00000046251537,2.999999985931023
105.99999542845721,0.9999999670330595
137.99999954712663,6.9999999876855235
90.99999654936438,2.9999998682698843
50.999996936422434,0.0
71.99999962499513,0.9999999859455625
39.00000109213194,2.0000000731160736
47.99999982615733,0.0
41.99999899343763,1.9999999520684588
67.00000199839593,0.0
41.99999942287848,0.0
37.999999117271166,0.0
51.99999916210189,0.0
44.99999946887198,0.0
24.000000750759522,4.000000096895544
34.99999976703483,0.9999999983202508
29.9999999374956,2.000000043062663
37.00000115347334,0.0
32.999999174045875,0.0
23.99999970458638,0.0
55.00000177258882,0.0
45.000001627392976,1.000000044632741
41.00000137245055,0.0
16.99999978969049,0.0
34.00000170408573,0.0
30.999999317891806,6.000000047408101
26.000001149455972,0.0
54.00000303288599,0.0
22.999999188101405,0.999999964700061
49.999997552746265,0.0
28.999999055474362,0.0
14.999999864748213,0.0
35.00000134441757,2.0000001026582304
23.999998761286438,0.9999999778194026
36.9999997890568,0.0
49.00000304451506,0.0
26.99999831854386,0.9999999732435634
32.999999578701804,0.9999999650287585
18.999999048250288,0.9999999804473441
6.000000297791318,1.0000000339251622
8.000000082584602,1.0000000355842107
9.999999571975874,0.0
16.000000218999578,0.0
14.999999658525603,0.0
10.000000277694943,0.0
31.000000802894217,0.0
10.999999745162304,0.0
10.000000145890816,1.9999999455136255
5.999999654011642,0.0
16.999999187932474,0.0
7.999999637752549,0.0
9.000000144517681,0.0
12.000000707452164,0.0
1.9999999787712501,0.0
20.000000258049994,2.0000000680847005
8.000000387641313,0.0
9.00000024830123,0.0
9.99999970771398,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
1.9999999109201214,0.9999999554600607
0.9999999599809204,0.0
5.999999643662761,0.0
4.999999864224307,0.0
1.0000000035113643,0.0
3.000000053436959,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
2.0000000061807155,0.0
15.000000358288844,0.0
8.999999936608159,0.0
6.999999531755261,1.999999924569328
8.999999525591495,0.0
14.000000592816736,0.0
5.000000094223042,0.0
8.999999439484515,0.0
7.00000011747195,0.0
8.99999971238652,0.0
2.000000036455918,0.0
9.99999960799035,0.0
4.999999913107309,0.0
6.9999998243637975,1.000000003668535
6.000000090850376,0.0
10.99999966505432,1.999999924517373
19.00000054881723,0.0
11.999999708223022,1.9999999513705036
11.999999065755011,0.0
25.00000030308996,0.0
17.000001208516956,0.0
16.00000079416357,0.0
25.000000397058866,2.0000000407719916
19.999999614854413,0.0
27.999998643068086,0.0
32.000000354782,0.0
22.999999650894985,0.0
10.000000448030166,5.000000224015083
12.00000011859189,1.0000000098826576
7.9999996869629975,0.0
4.000000133359613,2.0000000666798066
2.9999997729996624,0.9999999567190246
7.999999477567791,1.9999999402357584
11.999999109688162,0.0
12.999999991979903,0.0
10.000000443395958,1.0000000248111243
4.000000035221852,1.0000000088054632
4.000000091251984,0.0
12.999999892989708,0.0
7.999999684354589,0.0
8.999999691913834,0.0
9.00000016174711,0.0
18.99999926226906,0.0
12.999999472292693,0.0
11.000000131353083,0.0
18.000000672454146,1.0000000033983831
7.00000006481882,0.9999999957305106
12.999999204126444,0.999999962028313
15.999999821883168,0.0
13.000000628417054,1.0000000402447056
11.000000069080114,0.0
15.000000178385058,0.0
20.000000587965665,0.0
16.999999339082137,1.9999998948517261
17.999999561347916,0.0
24.00000047582812,0.0
15.000000112970667,0.0
18.999999912767844,0.0
21.00000048266918,0.9999999785780576
6.999999960362853,0.0
7.000000126978598,0.0
16.999999303655777,0.0
20.00000043051223,0.0
13.99999984706391,0.0
17.999999712368233,0.0
23.999998941841596,0.0
13.999999758338523,0.0
23.000000305260095,1.0000000239067954
24.000001583958696,0.0
21.999999913577962,2.000000027100247
54.0000010659476,4.9999998853640095
67.00000096690468,4.999999878159729
17.99999989131738,0.0
19.000000387719176,1.0000000430417737
43.00000223669571,2.0000000837898924
