enADPèreNOUN_count,enADPmersNOUN_count
6.000000407054351,47.00000055206833
13.99999957284734,30.999999267304197
0.9999999941997544,26.99999984339337
10.000000487136614,54.99999994686997
2.0000000605953305,102.00000147343466
2.0000000568442626,20.000000880864953
0.0,29.99999959572503
1.0000000108146896,22.999999780775568
4.9999996297626685,62.999996432458104
4.000000079709382,12.000000632296114
17.999998786192293,91.99999516666534
1.999999938983641,20.000000098373466
2.9999998908653858,19.000000196812202
0.0,28.999999364704756
3.9999999331211264,5.999999617422542
0.9999999811684157,16.999999762186462
0.0,17.000001213063033
0.9999999701327121,91.99999867843079
6.000000220916424,52.000001169566445
16.99999878446749,80.9999950474737
1.000000040344447,65.00000337086574
7.999999933662464,87.0000027686117
5.000000121954429,53.00000129271695
29.000000694090716,46.00000097700989
11.999999868320128,92.00000320927167
18.000000159423045,78.99999924272261
2.9999999503113184,70.00000052122871
2.0000000393832544,89.00000512516242
8.999999920422269,44.99999960211134
12.00000036377627,66.00000096477252
4.000000049695566,19.000000448804823
0.0,41.99999939253192
3.9999999434455176,39.99999877800253
6.999999792301864,60.00000260117716
13.000000755828026,88.00000160315211
15.999999424953899,98.99999644190227
25.00000013390914,56.999999776694224
3.999999943775048,67.99999712941799
6.00000011564418,80.00000154192239
21.000000406322677,27.00000070389678
53.999998122463865,59.99999915330005
31.9999993017622,40.99999910538282
11.999999964222848,44.999997879826466
19.999999085736526,67.00000101580238
12.000000439828602,52.99999965007615
38.99999831036577,66.99999957404924
22.000000549762206,40.999999990179774
75.99999883602227,27.9999995711661
2.9999999222940668,36.00000017151133
1.9999999744978136,39.99999975494447
7.0000002262874625,42.00000135772478
7.000000232346299,39.9999993603494
8.99999971707288,46.9999979161739
60.00000041166551,59.00000000820313
24.99999890285665,81.9999967646302
9.000000257665409,78.00000223310022
7.9999998570729325,45.999999821504744
45.999996892377055,64.99999592522411
27.000000179715503,42.00000229617018
10.999999600472588,87.00000290517104
25.99999977441146,57.00000282192626
29.999997814598874,19.999999131611034
51.000000451456884,54.000000246734075
17.00000015652111,57.00000272149259
20.00000169953333,44.00000077512315
28.0000010641055,37.000001136568926
27.000000030281576,25.000001109768547
35.99999979178192,47.99999972237589
159.9999996646522,43.999997031014914
67.00000152387123,29.999998700733254
56.00000089555318,30.00000202871577
25.000000406352225,11.000000479839043
17.000000548867757,33.00000089265983
39.00000126744456,57.000002308960006
73.00000448117629,22.00000057665096
34.00000106965484,53.99999841154467
58.00000046251537,54.99999790577981
11.999999604396711,75.99999677648114
85.00000142623419,23.00000090499843
37.999999421774284,37.999999421774284
29.999999500408205,44.9999978666926
34.00000063674971,21.999999213116403
54.00000397592299,28.999999725657066
30.000001648214134,29.000002061771212
25.999999376889956,12.99999968844498
71.00000381443657,33.000000686070806
42.999998434271326,51.99999874069044
51.99999685889122,15.99999955672603
30.999998315211435,44.99999666190901
28.9999982715688,11.999999480325307
46.0000033163202,27.000000061192985
9.0000001590562,13.0000001523372
26.00000126825898,58.999999499237695
16.00000038186262,22.000000074367712
29.00000064091315,25.99999892213838
26.000000417828105,47.99999940917276
16.99999991804837,24.000000061497182
58.00000525626158,9.000000211154488
39.000000118673455,16.000000612160022
40.999999492782955,24.99999969072131
61.000005497991964,27.000001227437252
34.999998819754325,9.999999549270619
15.000000193552035,15.000000193552035
17.000001107085204,39.00000283002626
14.999999470500915,4.999999823500304
81.99999667491299,18.00000015160233
10.999999656615863,27.999998968970562
10.999999555411723,6.999999677829775
22.000002033443455,22.000002033443455
12.999999812563553,35.000000737348856
20.999998667491234,23.999999189402956
32.99999988699327,21.000000231612255
10.999999599120045,83.99999476880312
9.999999440929647,27.999999439521112
9.000000072704347,39.99999938367926
1.0000000339251622,7.00000014323579
11.0000005935154,15.00000073585224
44.999997618318744,10.999999741774051
5.000000068437367,6.00000008212484
25.000000837567487,7.000000041601207
34.00000211710425,13.000000947474149
14.000000608519976,51.00000204919969
5.999999628439454,12.999999220031953
26.999998846111254,22.999998955084
18.999999708154185,7.999999768334757
10.000000163617756,21.999999067849178
19.999999443002604,14.999999582251952
6.000000361887779,16.000000433948763
8.000000277302718,11.000000672789326
15.000000040099014,23.99999994456964
5.0000000645124985,20.000000258049994
6.000000290730986,12.000000581461972
33.00000168708655,13.000000369913108
6.99999960182369,31.999999064684737
8.000000177075876,9.00000019921036
19.000001536015034,16.000000668551518
18.999998787473405,16.99999960908878
18.99999950416276,14.999999311538714
3.999999876616375,2.99999982183138
9.999999728448612,16.99999895762807
4.000000014045457,13.00000048347032
2.000000035624639,4.999999938599519
3.9999999573355756,2.9999998948213578
24.000000050673243,6.999999912803989
7.999999784809048,2.9999999193033933
12.000000037084293,2.0000000061807155
6.999999869464121,15.999999701632277
5.000000047566939,11.999999667123655
10.000000031321415,18.999999896120777
9.999999699063002,25.99999795093585
22.000000692963944,39.99999883049958
33.000001350815744,26.000000385825007
27.000000003033744,34.00000012860399
17.000000506106492,38.99999960928389
10.999999421259545,26.99999936437243
21.999999454695534,33.00000060152265
12.00000014064037,22.999999505745773
30.999999888513997,33.99999898188101
18.999999599964948,38.9999994049144
12.000000754663809,27.99999942128307
33.99999983971805,66.99999530569536
77.00000197185933,67.00000164936888
10.999999820067778,16.99999958664928
20.000000274394424,44.999998385284115
31.999999804008382,34.99999996811752
18.00000135121444,43.00000106374078
47.00000293415974,43.000001132140824
31.00000142010302,85.00000229576474
47.999998680150185,69.00000069818738
37.00000110536471,45.00000155577686
37.00000228121974,68.00000002965251
14.000000088112152,50.99999874679901
42.00000118920972,33.00000076434141
21.00000050959875,35.99999995302508
15.999999373925995,59.99999804692832
18.999999855920272,78.00000026789877
16.999999361380837,74.99999471362119
24.000000038496424,55.99999681526661
18.999998621487524,58.99999895546267
16.000000457126585,98.00000090272309
18.000000251315516,78.99999893316567
25.000001536492213,42.00000089637171
18.000000052930297,67.00000349584072
18.999999410865605,42.99999959195103
12.000000340196468,51.99999943204613
22.00000006716095,41.99999905442084
18.99999947716497,68.00000190118304
21.999999222282742,43.999997354475894
27.999999091268563,36.99999975134293
11.000000131353083,35.00000098804743
43.99999892696235,47.000001076648886
50.99999684639337,25.000000177378503
15.999999392453008,34.999999174726995
23.99999978293224,20.999999810065706
17.000000789395877,71.00000191025121
25.99999988408171,38.99999931425853
32.00000126794144,30.9999995644683
17.000000268228064,39.99999932358932
27.99999945929403,36.99999782191447
17.999999743542805,57.99999967298688
33.00000040297006,33.00000090555726
33.999999445169344,58.99999880988603
15.000000611324637,39.00000098127226
20.999999416920645,26.99999955482612
48.99999833627073,23.99999938700855
18.999999605123712,17.99999983349474
30.999999872072145,43.999998705197896
27.000000650676355,36.00000119183106
15.999999974228734,36.000000202787106
9.999999581494155,13.999999414091816
18.999999083948637,27.999999979792527
17.000000043546905,45.00000072155362
31.000000170386187,41.00000089864655
23.00000114478456,56.00000389493075
4997.999990946742,84.00000459893319
21.0000007206243,92.99999627749844
31.000000745369714,100.00000185113575
23.99999985508984,41.99999974640722
26.00000068901159,98.00000421809384
18.00000118932205,64.00000050521149
