tonDETarcherNOUN_count,tonDETmarchéNOUN_count
0.0,0.0
0.0,3.0000001216095025
0.0,0.9999999941997544
0.0,2.0000000518876324
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.9999999701327121
0.0,3.000000110458212
0.0,1.9999999200885514
0.0,7.00000028241113
0.0,0.9999999917078082
0.0,11.000000268299745
0.0,0.9999999968175627
0.0,19.999999780533546
0.0,3.9999999233529264
0.0,1.000000025452888
0.0,1.0000000196916272
0.0,5.999999946948179
0.0,0.0
0.0,4.000000049695566
0.0,2.999999875228527
1.9999999717227588,21.999999196610872
0.0,4.00000004561961
0.0,8.00000031874068
0.0,7.999999712476949
0.0,0.9999999888370337
0.0,2.9999997982681337
0.0,5.00000009637015
0.0,0.9999999966634592
0.0,24.99999964720835
0.0,18.99999889375268
0.0,10.999999967204278
0.0,25.999999863995555
0.0,32.000000094052666
0.0,0.0
0.0,7.999999924079647
0.0,13.99999978558305
0.0,1.9999999941953166
0.0,0.0
0.0,14.000000452574925
0.0,2.9999999520262057
0.0,2.0000000129170337
0.0,6.999999849726997
0.0,9.000000117866591
0.0,4.00000011451796
0.0,5.999999678359572
0.0,26.999999679005036
0.0,13.00000001930926
0.0,2.000000006640609
0.0,6.000000022573698
0.0,15.999999211121608
0.0,11.00000023228586
0.0,2.0000000837918233
0.0,18.000001159098723
1.0000000211556124,7.000000266026375
0.0,8.000000245600766
0.0,5.999999965296986
0.0,19.999999958081524
0.0,26.999999012532545
0.0,5.000000079960105
0.0,1.000000024616424
1.0000000214870044,16.00000034379207
0.0,5.999999852585694
0.0,8.000000277263457
0.0,18.9999999585474
0.0,27.999998399658388
0.0,10.999999457855807
0.0,5.000000148780658
0.0,11.999999473079537
0.0,3.9999998411264475
0.0,7.9999998875645
0.0,12.000000438696443
0.0,3.000000164821414
0.0,0.9999999760342294
0.0,13.0000006486855
0.0,3.999999830345909
0.0,7.999999778363016
0.0,7.999999655588528
0.0,5.000000019744223
0.0,11.000000351155878
0.0,6.999999814067815
0.0,10.000000215313317
0.0,6.000000323475838
0.0,0.9999999856488342
0.0,3.999999950764397
0.0,5.000000263836186
0.0,5.0000000326235226
0.0,4.000000153040006
0.0,7.9999999010308205
0.0,7.000000476648483
0.0,10.99999982204341
1.0000000355136294,7.00000036164621
0.0,6.999999875373497
0.0,5.999999788200366
0.0,3.000000025267056
0.0,8.99999948360826
0.0,9.999999909832141
0.0,12.00000061594938
0.0,1.9999999556388053
0.0,10.999999420730905
0.0,6.0000002450382475
0.0,5.9999996263430795
0.0,14.999998742678596
0.0,9.99999963868794
0.0,0.0
0.0,1.0000000355842107
0.0,13.9999989350697
0.0,9.00000012318726
0.0,10.000000335026996
0.0,5.000000138847472
0.0,8.000000263949874
0.0,6.999999967789535
0.0,9.999999727568126
0.0,5.999999654011642
0.0,7.999999807866734
0.0,7.999999936570751
0.0,10.999999999604281
0.0,9.000000409131587
0.0,7.999999915085002
0.0,9.000000623478918
0.0,13.000000629917135
0.0,4.9999999240853406
0.0,1.9999999415427965
0.0,6.000000132806906
0.0,2.0000000835689398
0.0,3.999999821840243
0.0,0.9999999599809204
0.0,10.99999957506413
0.0,8.999999755603753
0.0,0.0
0.0,2.000000035624639
0.0,2.9999998948213578
0.0,0.0
0.0,7.999999784809048
0.0,2.0000000061807155
1.9999999627040346,2.999999944056052
0.0,7.999999591817021
0.0,10.999999380893918
0.0,9.999999699063002
0.0,8.999999903886053
0.0,4.000000075378434
0.0,3.9999998912636903
0.0,3.999999949357511
0.0,1.9999999360858935
0.0,10.999999727347767
0.0,4.999999803995175
0.0,5.999999945993321
0.0,10.0000002380013
0.0,3.000000188665952
0.0,12.999999108319106
0.0,5.9999999378356526
0.0,14.999999110098726
0.0,3.999999917518679
0.0,7.999999951002096
0.0,2.0000000825049256
0.0,10.000000897221735
0.0,7.000000030110947
0.0,19.000000054330886
0.9999999951895512,3.999999980758204
0.0,5.000000055434687
0.0,10.999999945765802
0.0,17.00000006913431
0.0,19.000000691208733
0.0,19.99999892137812
0.0,8.000000266719226
0.0,14.99999925362796
0.0,14.999998985017704
0.0,6.999999698686985
0.0,14.000000779421207
0.0,10.999999979995287
0.0,6.000000228346865
0.0,7.000000159690973
0.0,7.999999825963829
0.0,12.000000340196468
0.0,14.00000017696323
0.0,1.9999999742080055
0.0,4.999999691114006
0.0,6.999999772817143
0.9999999935506795,12.999999916158835
1.0000000033983831,16.00000005437413
0.0,7.999999965844085
0.0,21.999998560139638
0.0,8.999999918599588
0.0,8.000000321957646
0.9999999876667732,7.000000220785829
0.0,4.00000015849268
0.0,12.000000352779399
0.0,17.999999752192934
0.0,17.00000014917203
0.0,15.000000548686174
0.0,26.999999797898454
0.0,16.999999881938873
0.0,20.999999416920645
0.0,12.00000029212054
0.0,15.000000518607825
0.0,6.999999744988811
0.0,23.00000153736166
0.9999999983892959,27.99999943335536
0.0,36.99999798584962
0.9999999950813783,48.00000093904551
0.0,59.99999946202067
4.000000095627182,72.00000204741752
4.000000164479554,77.0000013749873
5.000000003663159,116.99999947047829
0.0,112.99999826071087
8.000000019452623,100.99999903960591
3.9999998287372165,72.99999720545415
3.000000129125321,97.00000137956764
4.000000167579785,122.00000293511837
