sonDETannuelADJ_count,sonDETmanuelNOUN_count
2.000000041523209,37.99999994148679
0.0,26.99999960249002
0.0,121.99999929237003
0.0,109.0000029417252
0.0,67.00000364687078
0.0,79.00000435419905
0.0,61.99999982202726
0.0,85.00000201116063
0.9999999651471223,106.99999921033628
0.0,121.00000182145686
0.0,155.99999770376158
0.0,104.99999555670131
0.0,164.99999716108942
0.0,152.9999997580895
0.0,70.99999740160425
0.0,143.0000018348702
0.0,246.00000186379367
0.0,255.99999919983642
0.0,227.00000630913766
0.0,272.9999979944215
0.0,285.0000144920741
0.0,305.99998778056397
0.0,341.00002249183774
19.999999486990454,379.0000072193713
0.0,533.9999973043587
0.0,537.9999836389502
1.000000025452888,618.0000018646768
0.0,542.0000141659198
0.0,490.9999904134899
8.999999754833727,458.0000157834554
0.0,589.0000015733981
0.0,152.00000303026667
1.9999999717227588,386.0000035687162
6.999999792301864,366.000009733155
4.00000015937034,479.0000017197655
6.999999748417331,564.9999702988089
0.0,526.9999831317609
0.9999999859437619,637.0000052472969
4.00000007709612,621.9999989728576
6.0000002975741085,604.9999806725551
4.999999929441672,708.9999582029026
0.0,908.9999656406413
0.9999999970185707,580.9999837037219
0.9999999730821488,836.9999680720974
2.0000000058782916,886.0000185841578
6.000000107360707,833.9999904514802
1.9999999810199114,954.0000106686202
4.999999923422518,1088.0000014519953
0.0,553.9999866622884
0.0,784.9999770059705
0.0,675.0000362114571
7.99999987206988,749.99998525227
1.0000000064585168,1004.0000133054263
0.0,933.0000432853185
6.999999949218959,926.99998906254
1.00000002862949,770.0000019612934
8.999999517539358,722.0000121909121
6.999999883085102,891.9999928994516
5.000000251747029,1026.0000154502084
6.000000019921827,829.0000119095982
1.0000000239752764,1084.0000276870908
1.999999901390201,883.9999408768778
5.000000150263399,1110.000000921581
10.000000196675359,1015.0000581953549
5.000000424883332,991.0000223415042
1.0000000211556124,888.0000329386346
4.000000122800383,1004.000006864266
0.9999999942161641,1008.99999416411
3.9999998118185265,1037.9999453234802
5.000000086576566,834.9999969530476
12.999999433418704,1045.9999795527308
0.0,369.00001723673716
3.000000064461014,806.0000081390916
5.999999852585694,815.0000232525092
0.0,892.0000312865224
5.000000111644975,726.9999915508936
9.00000032505086,686.9999846586973
1.999999934066119,791.999979634434
0.0,845.0000313944744
1.9999999121799232,908.999947910136
4.99999980140806,996.9999462155903
3.0000000374510147,942.0000216317953
13.000000808885979,925.0000288117116
4.000000102637497,958.0000114051868
0.9999999760342294,935.9999641142493
4.000000093599138,817.0000207539431
0.0,1042.9999759768323
3.0000000019095507,963.9999634300268
4.99999978474283,1071.9999426426511
1.9999999724563877,794.9999811657244
1.000000024223886,916.0000374338433
3.9999999932810026,737.9999837813862
6.999999796497146,860.000029852055
6.000000323475838,878.0000153661133
4.999999928244171,923.0000012008658
1.9999999753821989,847.9999807077378
0.0,881.000005144238
2.000000089265482,1021.0000530010959
4.000000153040006,1108.000019631778
8.999999888659673,1011.0000003472727
8.00000030031551,1142.0000432977838
7.99999979833936,1045.9999627069244
10.000000129034689,830.0000315112268
10.000000409357792,1198.000041639878
21.999999223401343,1178.9999368983504
12.999999535816311,1108.0000001531776
6.9999997422426405,1143.9999591083456
1.9999999387909742,1157.9999626170786
14.00000071860761,1266.000091204544
4.99999999000833,1017.9999614761637
7.999999729800985,1072.9999847418478
6.0000002450382475,1104.000075136075
13.999999412291583,1070.999986155578
9.999999440929647,1088.9999793977058
15.999999687157505,986.9999562481675
21.000001183630125,525.0000220515257
2.0000000711684214,467.0000176282718
0.0,479.999979454842
7.000000095812314,429.0000066451712
1.9999999946612657,582.9999927165151
2.0000000555389885,829.0000435473861
1.0000000329937342,736.0000289748345
11.999999256878908,715.9999552591645
6.999999809297689,593.9999750327703
0.9999999710418446,479.9999785215507
1.9999999519666836,542.9999988705925
3.9999999682853744,519.999988705462
3.00000018094389,593.0000263398111
3.000000006822489,514.0000133470622
5.999999936313752,553.000001106263
15.000001039131531,568.0000235640252
10.000000484551641,491.0000245702237
0.0,498.9999839953901
0.9999999707713982,504.9999982091544
2.0000000442689694,464.00000878782765
0.0,456.00001089050727
2.999999866380182,408.9999748240777
5.999999583535342,427.9999821664332
0.9999999691540938,336.9999866078481
1.9999999456897228,292.9999914628099
0.0,178.0000035146519
1.0000000178123194,166.0000034082313
0.0,149.99999649739567
0.0,171.9999935307858
0.0,184.9999966822096
0.0,199.00000326503812
0.0,276.99999355849167
0.0,344.99999341005173
2.999999886853992,382.9999837168899
2.9999997287720497,390.99997837176
4.000000050073605,422.0000098759156
1.0000000188446085,343.0000094836101
2.9999998131615047,387.99999576975364
0.0,354.00000273151045
0.9999999680429468,396.9999811783024
7.000000127595714,411.00000701853145
9.99999960799035,507.00000797889555
6.999999601895206,449.999994567224
6.9999998243637975,467.0000033908389
1.0000000151417292,526.0000039538082
2.9999999669848245,626.9999709622093
4.0000000650815295,500.00000845476455
3.999999902741007,651.9999802954638
5.000000068598606,595.9999808422729
12.999999646653354,626.9999960685474
3.0000002252024065,851.0000205992085
1.000000049635223,751.0000146269253
5.99999989713393,728.0000301533839
3.9999999724084354,826.9999801439448
3.999999980758204,766.0000064597828
11.00000018231125,796.0000032725483
7.000000044056076,657.9999907452999
2.999999961279807,780.0000288868291
4.00000003953063,596.9999908974872
3.9999998434814987,685.9999788803117
6.00000020003942,589.0000165270515
0.0,560.999977371049
6.999999507449912,593.999986028357
0.9999999569552831,526.9999728301315
1.0000000285704114,570.0000155262637
3.0000001720757314,569.0000362823453
1.0000000088054632,585.9999881351353
2.000000045625992,520.9999995447956
