bonADJatoutNOUN_count,bonADJmatouNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,21.000000118610004
2.000000024847783,2.000000024847783
0.0,0.0
0.0,0.9999999858613794
0.0,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999847340232
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000063297344,0.0
0.0,0.0
0.0,0.0
0.9999999821341166,0.0
0.9999999670525589,0.0
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
0.0,0.0
1.0000000386665076,0.0
1.0000000211556124,0.0
0.0,1.0000000307000958
0.0,0.0
0.9999999529546316,6.999999445935201
0.9999999718471598,0.0
0.0,0.0
1.000000024616424,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999884393591,0.0
4.999999962175764,0.0
9.999999602816118,0.9999999602816118
0.9999999859455625,1.999999971891125
9.000000662653832,0.0
8.000000205274995,0.0
0.9999999760342294,0.0
1.0000000233997843,0.0
0.0,0.0
8.999999665634974,0.0
1.999999913897132,0.0
5.999999740162654,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
0.0,1.0000000215313318
17.000000315590356,0.0
0.0,0.0
1.9999999753821989,0.0
3.000000007687148,0.0
2.000000089265482,0.0
0.0,0.0
6.999999913401966,0.0
13.00000027414029,0.0
0.99999997479242,0.0
6.000000439183383,0.0
17.000001107085204,0.0
0.0,0.0
0.9999999725677104,0.0
8.99999948360826,0.9999999785933051
0.9999999693954871,0.0
7.000000359303805,0.0
5.999999665093779,0.0
1.9999999324502462,0.0
8.000000326717664,0.0
6.9999997061457915,0.9999999732435634
5.999999999530488,0.0
1.9999999608946881,0.9999999804473441
0.0,0.0
4.000000142336843,0.0
1.9999999346428499,0.0
2.0000000273749463,1.0000000136874736
0.9999999973306328,0.9999999973306328
1.0000000277694943,4.000000111077977
1.0000000329937342,0.0
6.999999967789535,0.0
0.0,0.9999999727568127
1.9999999420836891,0.0
0.0,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
5.000000270480228,0.0
1.9999999787712501,0.0
5.0000000645124985,2.0000000680847005
2.000000096910328,0.0
3.000000116534412,0.0
2.9999999123141943,0.0
0.0,0.0
4.0000001671378795,0.0
2.999999866380182,0.0
2.999999791767671,0.0
2.99999982183138,0.0
0.9999999728448614,2.9999999185345843
4.000000014045457,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
5.999999773707984,0.0
2.9999997287720497,0.9999999472879437
0.0,0.0
4.999999990088232,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
6.999999601895206,0.0
6.0000001562218435,2.00000000733707
1.0000000151417292,0.0
9.999999462169338,0.9999999622586866
2.9999999689178263,2.0000000325407647
6.999999567206737,1.9999999513705036
5.000000068598606,0.9999999793796698
2.9999998903841014,0.999999993875262
6.99999998443219,1.0000000412524628
8.000000397081784,1.000000049635223
5.000000214521001,1.0000000203859956
8.999999505340401,1.9999999862042173
12.999999754128261,0.0
8.0000000886955,0.0
8.999999562782829,0.9999999754274316
5.999999922559614,0.0
8.999999988256272,2.000000019765315
12.999999787344247,0.0
9.00000030005913,0.0
4.9999998807525365,0.0
14.999999268392948,0.0
7.999999655642265,0.0
11.000000503992249,2.0000000571408227
16.00000039697798,2.0000000496222485
6.000000228346865,1.0000000088054632
18.000000052930297,4.999999935213166
15.999999651927657,0.9999999782454786
24.000000680392937,3.000000085049117
11.999999835296586,0.9999999862747153
21.999999160665887,1.9999999742080055
6.999999422214329,0.0
15.99999969231748,0.0
17.999999479321016,1.999999987101359
13.000000349820606,0.0
12.999999849791388,0.0
9.999999418788715,0.0
14.999999864332647,0.9999999575505208
12.000000061992953,1.0000000402447056
15.999999802668372,3.999999950667093
10.000000396231702,4.00000015849268
11.000000554923867,0.0
15.999999158813809,0.9999999474258631
8.999999871771402,3.0000001192081447
14.000000780153604,0.0
11.999999684927786,0.0
11.999999678163995,0.0
6.99999998326497,0.0
11.000000099744522,0.0
12.000000217677597,0.0
8.999999980253827,1.99999996565533
22.999999730755846,4.000000086102447
15.000000171418783,2.9999999299747717
18.00000017804699,0.9999999581494154
23.000000474441375,1.9999999901627565
30.999999874468536,2.999999922292861
43.00000208790908,1.0000000239067954
41.0000014868883,6.000000246719331
57.00000147731909,8.000000108400988
44.999998968276074,3.0000000313930273
57.000000540594414,6.000000282585789
36.99999742281939,4.999999675588203
47.00000309814968,2.0000000860835474
50.00000078910827,3.0000001256848385
