enADPorgueNOUN_count,enADPmorgueNOUN_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999829372967
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,6.999999792301864
2.00000007968517,3.000000119527755
1.9999999281192373,11.999999568715426
0.9999999888370337,0.0
0.0,1.999999971887524
0.0,0.0
3.0000001487870547,12.000000595148217
9.999999858883344,0.99999996845855
0.0,2.9999999345402064
0.0,10.999999967204278
0.0,12.000000052892243
1.0000000029391458,4.000000011756583
0.0,6.000000107360707
1.9999999810199114,3.9999999620398237
0.0,0.0
0.9999999970976583,0.0
16.999999518243225,0.0
0.0,0.0
0.0,7.99999987206988
24.99999982040915,11.000000412097455
1.000000031648672,5.000000158243361
0.0,0.0
2.00000005725898,16.00000045807184
0.9999999821341166,0.0
0.0,1.9999999341051178
1.0000000276625125,9.000000362397076
17.000000492495936,2.000000006640609
0.0,7.000000349743873
0.9999999506951006,9.999999271532957
19.00000066929453,10.000000300526798
11.000000571996903,0.0
5.000000424883332,13.00000073421539
6.000000362807852,0.0
5.000000039411764,0.0
1.9999999884323287,2.999999982648493
4.99999998952038,6.999999445935201
0.9999999718471598,2.9999999155414794
0.0,1.000000015992021
0.0,1.000000024616424
2.000000042974009,12.000000257844055
1.0000000063425816,0.0
3.0000000110620224,1.000000034657932
10.000000223289952,0.0
0.0,0.9999999953103411
0.0,0.0
10.000000297561318,2.9999999421967964
0.9999999560899616,3.9999998243598465
1.9999999205632235,1.9999999205632235
14.99999923188314,0.9999999859455625
5.000000182790184,4.000000146232148
3.000000164821414,3.000000164821414
8.999999784308063,14.99999964051344
3.0000001563214287,4.000000093599138
3.999999830345909,0.9999999575864772
3.0000000019095507,10.99999944017889
5.999999741691397,0.0
0.9999999862281939,0.0
8.000000193791086,6.000000314729581
10.00000033155039,1.9999999966405015
4.000000086125327,0.0
5.000000029193391,3.000000161737919
0.9999999856488342,0.9999999856488342
2.9999999630732974,0.0
2.0000000678808334,3.000000007687148
0.0,17.00000133037715
1.0000000382600014,8.000000306080011
2.999999962886557,9.999999876288523
7.000000476648483,2.0000000750788773
0.0,7.99999979833936
1.0000000355136294,2.0000000710272587
2.000000081871558,0.0
1.999999929400122,5.999999788200366
4.999999755274627,1.9999999451354205
1.9999999571866103,10.000000001754042
7.999999755163897,1.9999999387909742
1.0000000513291152,9.00000000986058
11.999999330187558,3.9999999112776106
0.9999999662251231,5.0000000388710655
2.000000081679416,6.0000002450382475
0.0,8.999999439514621
0.0,6.999999859880278
0.9999999804473441,0.0
0.0,9.000000399566805
0.0,7.000000451178558
3.9999998692856997,0.9999999673214249
1.0000000136874736,3.00000004106242
0.9999999973306328,1.9999999946612657
7.00000019438646,0.0
0.0,5.000000384880217
1.9999999263060895,0.0
1.9999999455136255,0.0
5.999999654011642,0.0
2.999999927950025,5.000000081808878
3.0000000758200986,0.9999999920713438
1.0000000271217977,1.0000000271217977
5.000000270480228,2.0000000693256794
1.9999999787712501,2.999999968156876
3.000000207826306,2.0000000680847005
5.000000242275822,2.000000096910328
0.0,0.0
7.999999766171186,5.999999824628388
3.000000066403453,1.0000000221344847
4.0000001671378795,5.0000002089223505
5.999999732760364,8.999999965408296
1.9999999199618408,0.0
0.0,3.999999876616375
1.9999999456897228,2.9999999185345843
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
4.000000012361431,3.0000000092710732
4.999999906760087,0.9999999813520173
6.999999619556716,1.9999999445206096
0.0,3.999999849138656
5.999999457544099,0.0
4.000000050073605,1.0000000125184012
6.00000032133727,2.0000000376892166
4.999999969365875,6.999999704425196
0.0,0.9999999873393776
0.0,5.000000067427603
6.000000109367755,9.000000637211416
1.0000000117200307,2.0000000234400614
0.9999999700553241,3.9999998802212966
2.00000000733707,3.0000000781109217
1.0000000151417292,13.000000053601715
0.0,0.9999999622586866
2.0000000325407647,4.0000000650815295
6.000000029171528,9.999999581792503
5.000000068598606,7.999999835037359
6.999999865885149,5.9999997807682055
20.00000041926919,5.000000104817297
4.000000198540892,2.000000099270446
18.999999824378804,11.000000562019016
21.999999230277,4.999999780119725
16.999999979334337,3.999999980758204
6.999999896543752,3.00000009361575
11.999999705129179,11.999999705129179
5.999999922559614,11.000000146574695
8.999999988256272,3.0000001303356196
1.9999999217407494,12.999999787344247
8.000000266719226,10.000000333399033
6.999999599875761,5.999999545999325
9.000000014436157,6.000000009624106
13.999999771149206,7.999999655642265
9.00000006741598,3.0000000857112346
15.00000046980922,7.000000271320229
4.9999999562702735,6.000000228346865
9.00000002646515,9.00000002646515
2.9999997589379497,11.999999035751799
4.999999886481207,1.999999992882581
8.999999691913834,4.999999746814972
6.000000107831408,7.000000002331714
5.999999920027364,6.999999422214329
9.99999999284193,8.999999919500334
12.999999713863224,3.999999974202718
8.000000027187065,4.0000000135935325
12.999999849791388,9.000000245690334
17.000000059711773,8.999999557507609
4.999999687537638,6.999999402208745
7.0000001764770605,7.0000001764770605
5.00000004070667,7.000000220785829
5.000000198115851,13.999999722799394
4.999999915448665,7.0000004373307325
21.999999309053923,4.99999950428685
6.999999954250317,10.000000073458464
13.000000006446628,12.00000023791406
14.000000308163663,14.000000308163663
13.000000327090758,20.999999436786997
18.00000041371644,9.99999951934344
8.999999714992498,8.999999714992498
8.999999916747369,8.999999916747369
38.99999865625472,12.999999911564487
12.000000536246697,11.000000306266568
7.999999987114367,11.999999719899087
4.9999997907470775,16.99999975421882
0.0,6.000000205516142
9.000000057211002,25.99999952009307
17.000000977139997,34.99999993988509
16.000000657918218,30.00000163165091
13.999999805176973,35.00000105104145
24.00000025114422,27.999998957339965
16.000000038905245,35.00000021910338
5.99999996377246,18.999999296835096
5.000000000171605,30.000000001029633
13.00000076224081,26.00000152448162
