aucunDEThôtelNOUN_count,aucunDETmotelNOUN_count
16.00000033218567,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
5.999999790882736,0
12.000000632296114,0
0.0,0
0.0,0
0.0,0
6.000000038960678,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
1.000000036819404,0
0.0,0
22.000000887577833,0
11.999999450166941,0
0.0,0
0.0,0
14.999999835400162,0
5.999999885029388,0
2.000000050905776,0
2.0000000393832544,0
15.999999535752918,0
6.000000181888135,0
0.0,0
0.0,0
1.9999999717227588,0
3.000000130058858,0
8.00000031874068,0
3.9999998562384746,0
5.000000026781828,0
19.000000211620932,0
7.000000486690887,0
0.9999999966634592,0
12.999999241365465,0
8.99999980362062,0
0.0,0
13.999999811103313,0
15.000000145226899,0
9.99999964838366,0
4.9999999525497785,0
13.99999978558305,0
5.9999998445881335,0
11.000000124726167,0
5.000000161633902,0
5.9999999040524115,0
2.0000000129170337,0
12.000000379784064,0
0.9999999774825243,0
16.00000045807184,0
3.9999999285364662,0
12.999999912834832,0
20.00000100698811,0
8.000000026562436,0
4.000000095901106,0
10.999999575355128,0
26.000000191607974,0
9.000000710488836,0
13.00000073421539,0
14.00000053205275,0
14.000000657978774,0
25.999999849620274,0
8.99999980133891,0
4.9999998592358,0
30.0000012542382,0
24.000000799852554,0
29.000000072357082,0
17.99999955775708,0
17.000000310449526,0
10.00000002924682,0
9.00000032505086,0
17.999998868071533,0
19.000000491830704,0
7.999999466993737,0
10.999999217117807,0
10.99999968617253,0
20.000000731160736,0
14.00000053491782,0
19.999999520684586,0
30.000000874237685,0
14.999999277779555,0
12.000000007638203,0
30.999998315211435,0
11.999999746135071,0
19.000000544946968,0
16.99999944892244,0
11.999999904153805,0
21.000000230778653,0
17.999999741679016,0
11.000000233531853,0
16.00000091958308,0
26.00000154153164,0
16.000000612160022,0
14.999999814432785,0
26.00000054828058,0
5.99999984875452,0
35.00000192128185,0
23.000001352699883,0
26.999999046901646,0
23.999999341625045,0
17.99999896721652,0
32.000000207980584,0
22.000000677139077,0
13.999999285826364,0
22.99999901543238,0
19.000000775954458,0
19.999999464871266,0
19.000000068299187,0
4.999999902236721,0
16.00000035432191,0
2.0000000711684214,0
4.999999836607125,0
5.000000068437367,0
24.99999963183193,0
8.000000222155954,0
20.00000095309008,0
19.999999564018523,0
7.999999782054502,0
5.999999826251067,0
4.999999879916708,0
6.999999645681205,0
16.00000083226275,0
6.000000305143067,0
8.999999904470625,0
10.000000657521268,0
18.000001650930955,0
10.999999853248148,0
24.000000072817933,0
4.000000088537939,0
8.000000334275759,0
9.999999920868357,0
3.999999839923682,0
5.999999814924562,0
4.999999864224307,0
5.999999845939152,0
3.000000203899038,0
8.000000134212126,0
4.99999988308729,0
3.999999892404524,0
4.000000012361431,0
10.99999979487219,0
12.999999453118544,0
5.999999977945371,0
14.999999548594506,0
15.999999573955746,0
16.000000301513737,0
9.999999728159226,0
7.999999898715022,0
30.999999690969968,0
16.000000764807126,0
20.000000489005597,0
10.99999954494719,0
23.00000001727099,0
11.999999895219224,0
18.999998721453693,0
21.000000421571354,0
34.999999936753895,0
15.99999949837446,0
32.99999915919186,0
23.000000644471598,0
30.000001088187183,0
28.999999803056717,0
24.999999889349663,0
24.99999920750714,0
25.999999684711007,0
17.999999773757825,0
10.000000448030166,0
19.000000892584023,0
35.99999898603933,0
18.999999855920272,0
13.999999199751523,0
15.999999521886068,0
13.999999397373966,0
11.000000124556806,0
8.000000198488994,0
18.00000015849834,0
13.000000117717134,0
12.999999013997277,0
17.999999457317006,0
25.999999643142605,0
17.000000058579136,0
11.999999840054729,0
12.999999842579706,0
14.999999700964583,0
22.999999466879558,0
22.000000095481727,0
26.999999478500495,0
11.99999989146612,0
11.000000758399398,0
12.999999430176825,0
18.999999920915243,0
18.000000992254595,0
20.999999594470527,0
24.00000046781213,0
19.000000125403655,0
38.00000018483017,0
23.00000022783069,0
33.99999900521682,0
26.000000212846246,0
26.99999999675294,0
26.999999401542116,0
44.000001780944984,0
57.999998993875536,0
56.99999808019543,0
74.99999974861731,0
118.00000371794226,0
140.0000075866189,0
115.00000413170581,0
144.00000092581845,0
143.00000032769705,0
156.00000305928938,0
110.99999403379124,0
145.0000086064671,0
131.00000527063145,0
