certainADJanNOUN_count,certainADJmanNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999617422542
0.9999999811684157,0.0
0.0,0.0
1.9999999402654243,0.0
4.000000147277616,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999990452688,0.0
2.999999967080032,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
2.0000000393832544,0.0
1.9999999419691148,0.9999999709845574
5.000000108406906,0.0
9.999999698737142,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
2.9999999665111012,0.9999999888370337
0.9999999859437619,0.0
9.000000173466269,0.0
0.0,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
2.999999991055712,0.0
3.999999892328597,0.0
5.000000115835442,0.0
4.999999824191831,0.0
0.9999999905099559,0.0
1.9999999693690076,0.9999999846845036
3.999999988390633,0.0
0.0,0.0
2.0000000646535607,1.0000000323267804
5.9999999040524115,0.0
8.000000051668135,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
2.00000005725898,2.00000005725898
2.999999839179786,0.0
0.9999999670525589,0.0
6.000000279409541,0.0
2.000000006640609,0.0
1.0000000239752764,0.0
3.999999802780402,0.0
0.9999999931925734,0.0
2.0000000837918233,1.0000000418959116
1.0000000386665076,0.0
8.000000405119078,0.0
3.000000206189004,0.0
0.9999999942161641,0.9999999942161641
0.9999999529546316,0.9999999529546316
1.99999994369432,0.9999999718471598
0.0,0.0
4.000000098465696,0.0
1.0000000214870044,0.0
13.999999903326348,0.0
3.0000000110620224,0.0
3.9999999146771645,0.0
1.9999999906206822,0.9999999953103411
1.999999934066119,0.9999999670330595
2.0000000227443637,0.0
0.9999999560899616,0.9999999560899616
0.0,0.9999999602816118
0.0,0.9999999859455625
0.0,2.0000000731160736
4.000000102637497,2.0000000513187484
13.99999966447921,0.0
7.000000249920568,1.0000000233997843
0.9999999575864772,2.9999997867418293
0.9999999722953768,1.9999999445907537
0.999999956948566,7.999999655588528
3.9999998563095205,0.0
5.0000002058125625,0.0
0.0,0.0
1.0000000215313318,2.000000043062663
1.0000000238664137,1.0000000238664137
12.99999946106919,0.0
0.0,1.9999999753821989
