certainADJauteurNOUN_count,certainADJmoteurNOUN_count
28.000000722567286,0.0
32.000000489003796,0.0
9.999999941997544,0.0
30.000001233711387,0.0
25.000000487953766,0.0
12.000000262959999,0.0
23.000000162654736,0.0
11.999999817801415,0.0
23.999999163530937,0.0
21.000001106518198,0.0
32.999997521657306,0.0
16.999998949958158,0.0
34.000000317137705,0.0
20.99999890095459,0.0
33.000000436156306,0.0
11.000000039822757,0.0
11.000000288976697,1.0000000262706086
32.99999815864673,0.0
69.00000011915056,0.0
48.999999221996944,0.0
62.0000032498324,0.0
62.00000185009959,0.0
87.00000212200706,0.0
93.99999689234588,0.0
60.99999722121864,0.0
54.99999844176787,0.0
58.99999986310491,0.0
52.9999996584781,0.0
40.99999832620352,0.0
30.99999988217515,4.000000034925678
107.999998150517,0.0
10.00000020123355,0.0
36.99999972304078,0.0
55.000001873243576,0.0
45.000001079293064,0.0
79.9999971247695,0.0
51.99999867615582,0.0
55.99999905328752,0.0
87.99999958547858,6.00000011564418
54.99999870491354,9.999999649041241
70.99999523323832,0.0
53.99999743838646,0.0
49.99999918892547,0.9999999970185707
82.99999908149094,0.0
51.00000004875671,7.000000121713733
109.0000016187919,0.0
157.99999925911618,8.999999535318011
80.99999711260338,0.0
66.00000105042578,2.9999999222940668
15.000000073721797,0.0
30.00000096980341,0.0
29.99999848740659,1.99999996801747
70.00000147525749,0.0
78.00000023771418,5.000000158243361
44.00000029132656,0.0
66.00000188954633,0.0
63.99999714102244,0.0
57.999999681089065,0.0
94.00000055845577,1.0000000276625125
59.000001067999484,0.0
51.000002374879706,0.0
79.99999417226365,0.9999999506951006
47.00000170735678,11.00000023228586
65.00000394579489,0.0
41.00000042757282,11.000000193780787
62.00000060402543,0.0
84.00000451831623,0.0
44.9999997397274,0.9999999942161641
68.9999969786168,0.0
46.000000069013964,0.0
43.99999915469379,0.0
15.00000057830474,0.0
28.999999888768404,1.0000000214870044
29.000001018548954,1.0000000063425816
36.00000189806797,0.0
31.000000187686712,0.0
29.999999492052453,0.0
84.99999558223944,0.0
37.000000788449725,0.0
40.99999910831821,0.0
60.99999723119841,0.0
56.99999752699617,4.9999998501134835
48.000004090206275,4.000000146232148
94.00000372963054,4.000000102637497
39.00000041071387,0.0
26.00000112512685,0.0
68.99999801966054,0.0
43.99999742062188,0.0
29.99999870845698,1.999999913897132
38.99999831105725,0.0
17.99999992787115,0.0
23.999999959686022,0.0
25.00000089250547,0.0
31.000001280690892,0.0
49.99999963480737,0.0
19.000000503990414,0.0
74.00000194678623,1.0000000339404167
55.00000112101949,0.0
73.00000161572304,0.0
98.99999556163064,0.0
58.00000132179778,2.0000000750788773
57.00000005306979,0.0
